timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
1921.2759999999998,-0.3871306644727568,0.05840110681502342,-2.294213029596391,-0.10091496122243154,0.12350571860068107,-0.007074582635468889,-0.4697369639867597,2.256611429335302,-0.32209673621441254,-0.15952171712440955,-0.004933583821094607,0.004002894130708066,0.3756880075478691,0.1792451500224621,0.48178201502762275,-1.4685484956060773,0.6064877885886973,-0.7375321014881567,0.23386473288444354
1921.2839999999999,-0.5753841187692625,0.057122936781022204,-2.266268035474023,-0.10237711300583817,0.12527684305603745,-0.009724870091281944,-0.588908530686094,2.2152970252158593,-0.4647005005426239,-0.16201266033420297,-0.002467014437373252,0.0039680603560764945,0.37570235822498066,0.17922680229509358,0.4817871071762976,-1.468524283514573,0.6065001311334786,-0.7375764545042847,0.2310161096303795
1921.292,-0.3833259875821149,0.039166179355493824,-2.283984506687438,-0.10111864163264467,0.12373891148995816,-0.007297499461585595,-0.451951862981226,2.2474177148665433,-0.33152851702563174,-0.15984730163609048,-0.0047359047946738675,0.0039953430615232354,0.37568102399289344,0.1792349373061563,0.48179125359748476,-1.468528202325224,0.6064673912510582,-0.7375385611891881,0.23282206999871946
1921.3,-0.47416317425958354,0.06787816350151843,-2.2109250719651667,-0.1033314503737936,0.1253850718436361,-0.008197363571028418,-0.5270531735499442,2.167018775949867,-0.37930516959318183,-0.16259851815005236,-0.004058639130844675,0.0033542496797113884,0.37570680902569886,0.17921753587804967,0.4817695540133806,-1.4685643816874396,0.606574964427751,-0.7375757981666848,0.2253746250729018
1921.308,-0.5460398814653598,0.00960216661310298,-2.2286045960326435,-0.10147841222994537,0.12591244469533755,-0.008156053125412684,-0.530986913888147,2.1817340707413666,-0.47224944791713286,-0.1617909074558895,-0.003986407484860616,0.005113110639928851,0.3756968311160301,0.17923894415818653,0.4817686486062498,-1.4685764673495554,0.6065273587665672,-0.7375222455126418,0.2271768191674458
1921.3159999999998,-0.36256350035403884,0.17684943981523915,-2.3200326088558967,-0.10187697027926262,0.12357288894024795,-0.00889767895438652,-0.5453464053198709,2.27955407305597,-0.22695781221466318,-0.16033575223334554,-0.0031869521602444512,0.0032610637515208397,0.3756961604542766,0.17923836080853567,0.48177914058428495,-1.4685385569972196,0.6065118289175014,-0.7375460154408566,0.23649669815044816
1921.3239999999998,-0.4956640527876015,0.019781633009953836,-2.2781045255631915,-0.10103467170139281,0.12297679472161402,-0.009906459132720098,-0.5096967635932053,2.2342816101371032,-0.4289863534048994,-0.15941443270147912,-0.002095526573248782,0.0034759564446165455,0.37570235248459155,0.1792207854569866,0.4817751770424549,-1.4685398352274353,0.606551562394567,-0.7375494094418061,0.23222268354364847
1921.3319999999999,-0.5636857865070617,0.07366553260320963,-2.3010162357956965,-0.10068754693889491,0.12382218318539409,-0.00919956787157946,-0.5963793074554226,2.2501378921147013,-0.44615600646836007,-0.15977507049030493,-0.0028072996558710407,0.004311974588689254,0.37569014334221723,0.17921614032607563,0.48180024337366606,-1.4684716088454257,0.6065155802282771,-0.7375617211771863,0.2345582299485929
1921.348,-0.4527961535436731,0.020134977398822862,-2.1914408896062856,-0.10336199338573646,0.12578352812292218,-0.0058473997596351635,-0.47562681958935304,2.1509395993451568,-0.3938031425387548,-0.16274105902407895,-0.006418726974374186,0.003679315075072473,0.3756793595114897,0.17924430691090606,0.4817868307270459,-1.4685390175953263,0.6064533748710816,-0.7375019690250304,0.22338846988851024
1921.356,-0.5638095048445848,-0.08450004667242084,-2.2153342233059137,-0.10408896301291545,0.12690506172266983,-0.007542353398925783,-0.4702179527120117,2.1708312263012135,-0.5469131562268823,-0.1641909087718093,-0.004816282998978644,0.003800381756371624,0.37568654584180894,0.17922709157938946,0.4817990175355159,-1.4684820884721186,0.6065315363757425,-0.7375188724080536,0.22582407984769762
