timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
10709.224,-0.0384534551892699,-0.013119864758920574,-0.06006583054623604,6.72901206588139e-05,-0.0021415807728547287,-0.0002475473361551461,-0.01574903551315301,0.03850475882481509,0.05939742835125916,0.0015291564348209323,0.0015177554899474045,0.00010136429951956483,0.3037439166707094,0.11299736080000843,0.23889861381221456,-2.863468109061332,1.1389651398653287,0.052022145671527575,0.006122918506242206
10709.232,0.04980615176301573,0.014377857694919172,0.01710349244476106,0.0006708029803195459,0.002242248252486534,0.0005460752744463337,0.025425672074686233,-0.04537982501941427,-0.01655631842837546,-0.0010777671139965564,-0.0021106497805034367,-0.000399283885968957,0.30374537278101643,0.11300931995024059,0.238898533663469,-2.8634637882877065,1.1389645088144267,0.05201279931711034,0.0017434752746953168
10709.24,-0.023550556077675644,0.030921031192975068,-0.10591648100237094,-0.0010359568167561117,-0.0005542099768087172,0.0012392744537200184,-0.032646941708032944,-0.0017140890659357623,0.10798277133560066,-0.0004390506525036762,0.0010607201839658025,-0.0012642245101580946,0.30374868335129945,0.11300626408375611,0.23889813252902475,-2.863423777158266,1.1389945345013681,0.05200774002683878,0.01079678705426819
10709.248,0.0172041214741121,-0.0080308605631223,-0.07137092861021443,-0.00021592000416412183,-0.0009775988958000276,-0.0006475817489449698,0.021806648145254365,-0.0029388879876426585,0.07049907092884138,0.0005474221934854781,0.0008851457120867068,0.0005818326058999771,0.3037458937097047,0.113004275388099,0.2389130772931173,-2.8633481070977043,1.1390575030524006,0.05200949100034001,0.007275324017351114
10709.256,-0.05397600272980263,0.05276870611658824,-0.18507759167901483,-0.0026840369959451604,-0.002056348023962873,0.00048500014940836,-0.06550112079095868,0.006736926739378075,0.1887216923166152,-0.0005670823156412527,0.0033148947408013205,-0.0005981115622349837,0.30375418240534363,0.11300213798104938,0.23890329657432727,-2.8633963499797606,1.1390252810001074,0.05198078295647272,0.018866217296535658
10709.264,0.01527099048124203,0.06509294953094846,-0.014064519046595336,-0.0010514172551762124,0.0006627241577825127,0.0009612958958662154,-0.03274868181527511,-0.05710441432473542,0.018295235142507856,-0.0012691210014167099,0.00020058368358055043,-0.0009043613342267329,0.30375180232504895,0.11300576753653042,0.2388880346621423,-2.863444983993516,1.1390110219059815,0.051992190644379585,0.001433692053679443
10709.271999999999,-0.0035235395486559185,-0.004002828038223161,3.173773967546367e-05,-8.348840265900992e-05,-0.001771467997804671,0.0022133886040740236,0.00018066897171893455,0.005322916298957564,-0.0002699839543333536,0.0010349954712518632,0.0012474266457696722,-0.0023274169010259757,0.30375305053810714,0.11300115034831423,0.23890761292965745,-2.863386283075274,1.139025186706252,0.05196118890832904,3.2352435958678562e-06
10709.287999999999,-0.006748904766960884,0.12361927981520049,-0.04152041712850263,-0.002909220773218063,-0.001030150374949329,0.0023309206557603768,-0.08738570325458203,-0.08324453856011052,0.04985283104020874,-0.0015318758713629569,0.0026464903837582917,-0.0023679973330206694,0.3037520285046157,0.11299080774586559,0.2388908731018165,-2.863410428388921,1.1391403796202832,0.051992010655362846,0.004232458422885079
10709.296,0.020319929333227904,-0.00525582814185066,-0.09554165694063954,-0.000251085925655703,0.0011973664402472467,0.0009641701938780667,0.023453346227222737,-0.006053001368147032,0.0947735891148485,-0.0010540341824388957,-0.0007373275492284017,-0.0008784729503262015,0.30375538671968855,0.11300764940868098,0.23891803801470046,-2.863395804809036,1.1389390545845315,0.0519146243638307,0.009739210697312898
10709.304,-0.06759821728175197,-0.031989917664803524,-0.05524968885497117,0.0034858748542319906,-0.0016203835920232529,0.0009997367752281605,-0.02425024886628616,0.07201655141703392,0.05358118776551975,0.0035893431856706386,-0.001262721999181587,-0.0011395563841562586,0.3037571498876317,0.11299161098211086,0.23891295651254796,-2.863358984863962,1.1390410870355843,0.05194438758430313,0.005631976437815613
10709.312,0.08425779738157235,0.015238352045461756,-0.10642357047629858,-0.0001565738373802139,0.002184722828676433,0.0018737130771757093,0.056455257837200644,-0.06437850222517225,0.10642261253773984,-0.001710336977828234,-0.0015574485941034005,-0.0017197183488205001,0.3037466804863371,0.11302533276283444,0.23891590596937634,-2.863346974412519,1.138930879255516,0.052008338584677696,0.010848478132140528
