timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
5155.248,-10.469746776582594,-5.613350664281679,-8.005646991054535,-0.007627268215551537,-0.0853593851436228,-0.277679327284762,-10.76518256098894,-5.044892051944396,7.992220943151008,-0.07967457698445354,0.05320559598415548,0.27435621916072267,-0.48810576296175634,0.16124108490713007,0.41170778472287983,-2.7495222256305447,-1.4297315081234132,2.7249484286107204e-05,0.8160700296691676
5155.255999999999,-10.678739042660315,-6.011474365835822,-7.867489211707701,-0.001599518742834028,-0.08753381340720509,-0.27884332263283274,-11.208051509374851,-4.992975474823817,7.843497648350772,-0.07801256231674045,0.059432046160528225,0.27531835670126265,-0.48810701792170735,0.16124568313113952,0.41171194716526693,-2.749486138655166,-1.4297729951431437,5.632489614459544e-05,0.8019866678601122
5155.272,-10.652441440852117,-5.576600195990651,-7.78268694543438,-0.008707829159555673,-0.08664611948177177,-0.2783093896264918,-10.835563776282434,-5.2241962309376895,7.774414825445942,-0.08135480232931454,0.05307082799425399,0.27496249929427535,-0.48809811471698517,0.16125008667885377,0.4116990218527386,-2.7495704849163074,-1.429748611167124,2.1939239142819213e-05,0.7933421962726177
5155.28,-10.615953633186363,-5.393709962147571,-7.889715398332994,-0.011470962164562032,-0.08581752584484789,-0.2758542065225727,-10.66710565801391,-5.295406050051552,7.887313827297008,-0.08222819334028898,0.05024752177130512,0.27259032401599376,-0.48811142817950065,0.16124467052982921,0.4117007686567127,-2.749499135935262,-1.4297856665333775,-5.636269310075354e-06,0.804252334182772
5155.288,-10.538454173951518,-5.560134867037641,-8.01108892382657,-0.009151926021119756,-0.08571573577877838,-0.2802554242100391,-10.76114026036984,-5.131477245996321,8.00109139005735,-0.0808911310239635,0.052259645021775394,0.27694693053544445,-0.4880977203948094,0.16124828073733793,0.41170410396923196,-2.7495199678199467,-1.4297396406607559,3.678149381928965e-05,0.8166247628773261
5155.295999999999,-10.693101236884244,-5.594424057232978,-7.936513996624952,-0.011107097227713272,-0.09173846114940971,-0.2779919291412253,-10.876639519282088,-5.240842992155753,7.928463061160664,-0.08690247509419828,0.05404296450279017,0.27449251964452515,-0.4881033542570995,0.16124957510052393,0.4117302396218414,-2.7494647718668688,-1.4297281720055637,5.627288861187756e-05,0.8090228334989757
5155.312,-10.752704526607408,-5.744441688393127,-7.753375269494411,-0.009037420447305006,-0.08709241796844551,-0.2795008151599099,-11.030038010205644,-5.210637997310874,7.740904738587002,-0.08193910458559904,0.0531207293903986,0.2761369970860989,-0.4881059177428266,0.16125373552966865,0.4117122156798625,-2.7494982306103535,-1.4297302953264919,4.307308598393711e-05,0.7903542578485637
5155.32,-10.773824542077064,-5.567663983173023,-7.880356201351478,-0.01022026859590646,-0.09177806496651125,-0.2761640530864017,-10.900308306410661,-5.324428027779108,7.874511816954617,-0.08638798068029423,0.05470597789097887,0.27265110323131164,-0.48809179411316295,0.1612677928192266,0.4116986314310699,-2.7495576991395816,-1.429689766929788,-1.4250619870961577e-06,0.8032982875995389
5155.3279999999995,-10.5195623356401,-5.848941853930375,-7.979875978819514,-0.0024300485782845988,-0.08101933463448581,-0.2794562280509147,-10.986285115750345,-4.950960318773153,7.958596890080117,-0.0731732731647645,0.055045649538548534,0.2761910021676782,-0.4881071691776056,0.16126875664714052,0.41171674543112335,-2.7495166149293953,-1.4296795615013074,3.5374087926462325e-05,0.8134430151701849
5155.335999999999,-10.541324427764453,-5.790323462551104,-7.690053138588082,-0.005986268369289589,-0.08347478353158558,-0.27475617695789395,-10.944948718207435,-5.013948522529694,7.671551442563201,-0.07713050363295439,0.05335037672091508,0.27147643430731705,-0.48809225295800746,0.16125717819809382,0.41170242792588124,-2.7495544025112064,-1.429727413041589,1.4164522854332774e-05,0.7838994025064303
5155.352,-10.57337490260512,-5.653967752220795,-7.693552403114495,-0.006118465797400026,-0.08786000130098695,-0.27819445678850063,-10.852021697198781,-5.11828272641986,7.680570536725795,-0.08087372582458915,0.055893823806242554,0.27474404847373535,-0.4880978469260977,0.16123982792477698,0.41170410896959675,-2.7494981431899475,-1.4297393253654773,-1.618934264098118e-05,0.7842561063317528
5155.36,-10.677203449354622,-5.970132233469477,-7.8685603567885,-0.003725331565196592,-0.08579381259756202,-0.27657811680493133,-11.17322293096801,-5.01598071475859,7.845917491059005,-0.07775959905027967,0.05658682354556382,0.2731689719335296,-0.48810512032224035,0.1612456007988315,0.4116899228824244,-2.7495635137029373,-1.4298035538613496,2.6228274907223393e-05,0.8020958569611111
5155.3679999999995,-10.654661385874837,-5.579874564494805,-7.864384420253616,-0.013457612984696419,-0.08610893898245937,-0.2825058370984458,-10.841269209272227,-5.220875713292832,7.855869807418612,-0.08372916200186284,0.049037557517446,0.2792671661649708,-0.48810091760379726,0.16126237044574532,0.4116909226212754,-2.749566612476693,-1.429728079324683,1.1456377597742053e-05,0.8016701753571474
5155.376,-10.6900847251608,-5.694105190766153,-8.037154137864054,-0.00809985307107014,-0.08890083499903978,-0.2772124465604302,-10.95819859563993,-5.178423204492236,8.02486190810179,-0.08283553879482916,0.05481956421790663,0.2737677765969691,-0.48810630916522646,0.1612454103790679,0.41169682826041626,-2.7495217327305905,-1.4298053271607005,8.712316435441325e-06,0.8192817673663663
5155.392,-10.70602419309198,-5.58789125193601,-7.572160750246537,-0.011449138356821051,-0.09090795485963993,-0.27730869984264095,-10.87131064588001,-5.269351400026574,7.565027545086789,-0.08640330891934513,0.05325443492027487,0.27385011850171304,-0.488104282840119,0.16125057688335406,0.41172463792857783,-2.7494630419116506,-1.4297752711362177,6.549498115448934e-05,0.7718818297906765
5155.4,-10.625955171121134,-6.071551347028984,-7.56986774640884,0.0009596888189144686,-0.08405062046048523,-0.2746084665738771,-11.221221246130433,-4.926652065778475,7.542536040653555,-0.07361443611929402,0.05936437512232168,0.271167887991282,-0.48810510586709094,0.1612507296647532,0.41171167184465923,-2.7494923822909767,-1.4297703150437038,1.7433849454595962e-05,0.7716480883189439
5155.407999999999,-10.750998062578443,-5.696602708002474,-7.768236291091996,-0.0075563286099096195,-0.08843224949025125,-0.27678217235471475,-10.99015622163442,-5.236598793479724,7.757269888873418,-0.08212734975228075,0.05497882757764433,0.27334622500816835,-0.4880975644765383,0.16125272723417416,0.4116957423846059,-2.7495688917299335,-1.429750207625209,7.011555844480471e-06,0.7918691428228334
5155.416,-10.582522192154387,-5.716290115729632,-7.906396521321539,-0.009912904355610416,-0.08790270440065899,-0.27822248938104066,-10.911877569035852,-5.082491309277478,7.891518522850016,-0.0830707649632247,0.05279906481224336,0.2748534363519467,-0.4880974338342371,0.16124754081592652,0.41169127416319723,-2.749562505718702,-1.4297874157523212,3.888881870102051e-05,0.8059527544670274
5155.432,-10.516203138167725,-5.751836394908989,-7.645830684788305,-0.004578287059456537,-0.08615566044426798,-0.27774206458486034,-10.898268777705649,-5.017177192126896,7.628141837246251,-0.07857943811894451,0.056153652023807454,0.27432909478972084,-0.48809342721783144,0.1612652944964363,0.4116968802687442,-2.749538198115178,-1.4297304005833167,-9.131469286514389e-06,0.7793915071139964
5155.44,-10.892735532583195,-5.827521221418864,-7.573456746013953,-0.007480534987829909,-0.09196709601831081,-0.28019006532648477,-11.174665738645388,-5.28554436007089,7.560344205120544,-0.08504909560332666,0.05718927010456623,0.2766160092680255,-0.4880996244591644,0.16123472467734862,0.41169014532683357,-2.749531900129744,-1.4298308219284475,-1.5916295684651698e-05,0.7720139394509635
5155.447999999999,-10.523049872961193,-5.627717241016827,-7.587990666938405,-0.011237549156628222,-0.08392088793053348,-0.27834263301107315,-10.798881740509332,-5.096717544573863,7.575685167728271,-0.08057518248901867,0.04943757890139777,0.2751493867935438,-0.4881029565521909,0.16123230030916605,0.41169651143130875,-2.74954480896059,-1.429805324152742,5.368840270856815e-05,0.773495480829603
5155.456,-10.906718434885748,-5.5356396038528155,-7.831144164813077,-0.012809110118618735,-0.09452472975817366,-0.27788289056854454,-10.948970741865269,-5.453790627525807,7.829612969783129,-0.09015502919790044,0.05423427324025153,0.2743148064269295,-0.48810393964335885,0.16124610878865892,0.4117143114576377,-2.7494808126393084,-1.4297703302735258,5.4488462999449846e-05,0.7982817701134635
5155.472,-10.873535339744885,-5.805719438423792,-7.819707080772676,-0.007244728462788408,-0.09216240189671014,-0.2751822514053524,-11.150653180236274,-5.272197834445078,7.807357520955376,-0.08497124467438409,0.05732908649823559,0.2715969979991543,-0.4881091291129509,0.16123999701612052,0.4117205970172159,-2.749486743570722,-1.4297731991877325,5.650848325704185e-05,0.7971159103743808
5155.48,-10.491586772616069,-5.359674567269182,-7.69480678700087,-0.01260824132408977,-0.08299377463840792,-0.27751802501230705,-10.564155896096251,-5.220751786093186,7.691028341816128,-0.08060561119174192,0.047746453838507036,0.2743833088491388,-0.48809868852912963,0.16124638997715673,0.4116786844060958,-2.749551132911745,-1.4297805741955625,-5.8717764301551756e-05,0.7843839742100784
5155.487999999999,-10.675384235008055,-5.717387142728969,-7.585504465544332,-0.010085364245886219,-0.0881643984277593,-0.28169409596163997,-10.960328708358388,-5.169395934511028,7.572368359944588,-0.08346712283024584,0.05295563056761553,0.27830770743796046,-0.4880928240701428,0.16124839128252944,0.4117226298809964,-2.7495032430106257,-1.4297359594733918,1.7800855094435348e-06,0.7732420454173631
5155.496,-10.900228038965496,-5.7247395379418755,-7.577460924193037,-0.008036827712688526,-0.09278291362913774,-0.2773411422331964,-11.095282814137153,-5.34948869107328,7.568566453086655,-0.08598070005614111,0.05711525099523823,0.2737453856378521,-0.48809898875115704,0.16125635783519732,0.411707939355994,-2.7495135755819398,-1.4297385795477178,1.3525689233368483e-05,0.7724221125579038
5155.512,-10.540115624889093,-5.829464711668129,-7.795299015199489,-0.0034340492021615624,-0.0837715944311862,-0.28173917821633043,-10.977896221229399,-4.987252538776785,7.775377136664636,-0.07603538642682474,0.055856938386129165,0.2783973055087474,-0.4880963781993931,0.16124402631736728,0.41168098971667216,-2.749583751719263,-1.429798794363065,3.0797306295201343e-05,0.7946278302955646
5155.5199999999995,-10.547077840126647,-5.565982428058785,-7.985386040355964,-0.008188696324281108,-0.08660951915617572,-0.2790753195808393,-10.76974032290339,-5.1374722603807825,7.975366682460971,-0.08103906782666977,0.053489212094422506,0.2757224532576287,-0.48810592432313993,0.16121546064893671,0.41168252241227044,-2.7495500433369746,-1.4298690256167232,3.0811626797308426e-05,0.8140046932065202
5155.527999999999,-10.71471926248192,-5.7637276223206095,-7.551479097961875,-0.004469645545526658,-0.08803618168919115,-0.27684256836239124,-11.020064695566713,-5.176698552672918,7.537278537067346,-0.08004054021042119,0.057284230216474566,0.2733572453155945,-0.4880972051379136,0.16124868786427982,0.4116904928974503,-2.749518098996129,-1.4297713148906572,-1.5605653488796473e-05,0.7697736083549311
5155.536,-10.63306288780708,-5.363361975137591,-7.532851180718217,-0.015237418542153477,-0.08444887929659196,-0.2797559413413401,-10.64481797546676,-5.3394425425442655,7.533241571017626,-0.08332683745405957,0.04654390903452729,0.27661793424459813,-0.48810552803788093,0.1612396101483927,0.411717761387365,-2.749526091632467,-1.4297195876008453,0.00012459508275939932,0.7678747380956388
5155.552,-10.718391006301049,-5.450980923653406,-7.813981627817761,-0.010790566338431814,-0.0899813045215895,-0.2781445480832859,-10.771441256493617,-5.348830086879195,7.811624519487951,-0.08528342350717244,0.05328127852267642,0.2747094904579232,-0.4881011289227766,0.1612472258384053,0.411694497135277,-2.7495373351736556,-1.4297343394789845,1.1834139175572553e-05,0.7965322760262753
5155.5599999999995,-10.632347915300228,-5.831920554643983,-7.782922112860926,-0.004715395838752365,-0.08630431946340635,-0.28095722580491994,-11.033046488240963,-5.060971482048575,7.7646924606665815,-0.07884252429968693,0.0562602693287214,0.27753607279967696,-0.4881029024090043,0.16124929010958491,0.4117229233714045,-2.7494834542636215,-1.4297444408894366,3.5121420200689604e-05,0.7933661684873523
5155.568,-10.626770711615636,-5.62596639408226,-7.699195231069633,-0.005985220927820754,-0.08886536140610078,-0.2777333106517625,-10.859486787648368,-5.178599848066418,7.688368562524644,-0.0816079743592492,0.056549352536942654,0.27424619673135464,-0.48809839513874903,0.16123148642869312,0.4117022767186789,-2.7494966167305233,-1.4298240228035861,-1.277845026785974e-05,0.7848313181518484
5155.576,-10.776966419097086,-5.756538864198903,-7.7670198351194255,-0.005000939031672871,-0.09265742964900132,-0.27830049373156734,-11.054365267835768,-5.223798703887413,7.753726693600159,-0.08415862653558245,0.05954399921045369,0.2746514358405252,-0.4880925565243422,0.1612502042135653,0.4116816023775102,-2.7495606169075018,-1.4297637062531414,-6.651765033383049e-05,0.7917451411946407
5155.592,-10.569024920540985,-5.705460020168743,-7.886281248537066,-0.007123966932698266,-0.08575178200772188,-0.2784787068841055,-10.895128268334066,-5.0785373440246575,7.871126488990159,-0.07972813435824445,0.05386007666845702,0.2751309250942598,-0.4881035360698719,0.16124106586493253,0.41170347043782735,-2.7495121842572585,-1.4298015814842826,-1.5871536051558432e-05,0.803902267944655
5155.599999999999,-10.632992621615106,-5.849466406247065,-7.816484864876362,-0.0018705151590245241,-0.0876749040490819,-0.28212040929061977,-11.048253192908852,-5.050317631423015,7.797731604709973,-0.0783432976257346,0.059409199366281445,0.2785950245662433,-0.4880977563039699,0.16123823654394437,0.41170446918892345,-2.74953224001996,-1.429749951660031,5.1913805229273135e-05,0.7967874479996291
5155.608,-10.627045884004009,-5.714025052072544,-7.850849611307806,-0.005136707467298917,-0.08713992031544338,-0.27517781756412657,-10.934836369404508,-5.122506073810112,7.836409332975029,-0.07966254771195896,0.056159090047239686,0.2717399820649293,-0.4881005451722621,0.16124522320242066,0.4117025649085027,-2.749491380807686,-1.429810837448016,-3.232183705770684e-05,0.8002904802556378
5155.616,-10.607193997780053,-5.7173906319194,-7.759309471234489,-0.009067413408079886,-0.08450908600302176,-0.2804556259885648,-10.92411319929654,-5.107828251331236,7.744794702169173,-0.07986052842606857,0.05162976710174532,0.2771931184213373,-0.4881039574146922,0.1612366361753556,0.41169698202955085,-2.7495198916863126,-1.4298183798017583,1.21159385696034e-05,0.7909591713796624
5155.632,-10.570595597227786,-5.742946253356926,-7.784316179255235,-0.006353095495070904,-0.08515264705002068,-0.27709891895169714,-10.924610067076683,-5.061133598706456,7.768675749834338,-0.07875591092162125,0.054120131609417345,0.2737584041736055,-0.48810123859828286,0.16125179898610933,0.4117148759363258,-2.7494896732641325,-1.4297268728022976,9.302040028261694e-05,0.7935082751534388
5155.639999999999,-10.656910344427933,-5.7703021615474945,-7.865048680043265,-0.005422860357369338,-0.08809515033998551,-0.2759610272294595,-10.997921570121777,-5.114240795313798,7.849546361999743,-0.08061018187933558,0.05649868077869836,0.27249687911068976,-0.4881025381389945,0.1612311734086176,0.41168785186111895,-2.7495216869521557,-1.4298289845810939,2.78592330434225e-05,0.8017378878739312
5155.648,-10.589802086281741,-5.6752971323895265,-7.848975765381491,-0.005785987168716867,-0.08777755442386752,-0.2753952241422039,-10.881443940399562,-5.114512490311727,7.8355131351723815,-0.08055200962116117,0.0559945219910699,0.2719501672025048,-0.4881000829137715,0.16122325584147706,0.41169573797109216,-2.7495270987982185,-1.4298285129077604,-3.2713974560050956e-06,0.8000994663997442
5155.656,-10.694979223032208,-5.670383288418286,-7.878207295223719,-0.007838110766212908,-0.08742617165379304,-0.270247520231344,-10.938596006357992,-5.201366419903042,7.8673300541399875,-0.08133429384531299,0.053933292559306005,0.26686031226094525,-0.48809879509637005,0.16125634325670565,0.41170182927841503,-2.7495525711252964,-1.4297353076543684,4.654168497364437e-05,0.8030792349871273
5155.672,-10.650834700917644,-5.511225439985375,-7.818520114397098,-0.00956081292701719,-0.08886620859515253,-0.2790633976220407,-10.781615058077122,-5.259863518939744,7.812410316759926,-0.0836778035528935,0.05365753219793731,0.2756517485836984,-0.4880979786204635,0.16123998313116944,0.41166849039413655,-2.749581785245592,-1.4298254306338616,-1.2003182434772782e-05,0.7969949148213148
5155.679999999999,-10.807999494152174,-6.001663054877515,-7.690072361977961,-0.0011232276757798861,-0.09044651344124112,-0.28156955666828415,-11.270968843769534,-5.111312912421993,7.668752640189746,-0.08018028068243782,0.061584822141205975,0.27792387617472486,-0.48809961838530785,0.16124897008221584,0.41170590970810583,-2.7495153730036015,-1.4297760881550672,3.906533600925645e-06,0.7839013620772641
5155.688,-10.748101793016309,-5.765732821827509,-7.77307661334474,-0.004911931054760862,-0.08838038434122267,-0.2775423606858415,-11.045079282807299,-5.194598518148065,7.759410869030026,-0.08057979967877563,0.05713666704687682,0.2740570716850077,-0.48810086724415475,0.1612520483744408,0.41168346530262034,-2.749577492126444,-1.4297680100147832,1.7341218174662432e-06,0.7923625497802996
5155.696,-10.753245851128264,-5.739951430239176,-7.9203138501774975,-0.005675386455667778,-0.08931328208294183,-0.2788166867917148,-11.03018827034172,-5.207532051051133,7.907418472530499,-0.08182274441495245,0.05711722278238621,0.2753007057008574,-0.4881013324594527,0.16124097522532563,0.41171779473008724,-2.74947856057904,-1.4297405274199562,-1.4258526033370222e-05,0.807371442423802
5155.7119999999995,-10.852724021547052,-6.005014953658111,-7.746702893431418,-0.004377098968233399,-0.09113936810379578,-0.2778168948939302,-11.300791427915627,-5.143053215719691,7.72621160230839,-0.08253838527345025,0.05918751986387745,0.2742116389781013,-0.48808906930276136,0.16126725192841854,0.41170241289846177,-2.7495457682360542,-1.4296891219436993,2.2974288207585683e-05,0.7896740971897469
5155.719999999999,-10.674729529439807,-5.386591065988697,-8.076244869929676,-0.01384988808539055,-0.08658208453476843,-0.2750855184631317,-10.698617632525778,-5.339900678718697,8.075641555466463,-0.08419921692155387,0.04872830154886744,0.27183885617853326,-0.48810463690804695,0.16125239025865504,0.41172690436913406,-2.749467980691721,-1.4297472901424404,6.661018362135281e-05,0.8232665514709149
5155.728,-10.866408266083091,-5.980853617451862,-7.926834205786154,-0.001683532553952107,-0.09404611876404564,-0.2745097958347134,-11.291870687285172,-5.162475758189319,7.907378804151527,-0.08330251138331578,0.06291538382741521,0.27074984916106376,-0.4880941029199152,0.16123586688811048,0.4116913880280136,-2.7495424874728305,-1.429809848115819,1.880224392293004e-05,0.8080361066040931
5155.736,-10.642701935686505,-5.687605112119227,-7.9861017933856875,-0.00897533634211379,-0.08760472906150044,-0.2753359132306578,-10.924966872115982,-5.14451962829233,7.973254974906517,-0.08224441552172139,0.05330660061461151,0.27195454174798783,-0.48809962662998063,0.16126140519324364,0.41171189893716775,-2.7494930626231113,-1.429735765455534,2.4014463616064183e-05,0.8140776547793769
5155.7519999999995,-10.740536700010885,-5.565770784894102,-7.664002014625499,-0.012101345086962804,-0.08843228502628238,-0.2764166534923933,-10.87489082903579,-5.306734109838713,7.658275423257683,-0.08472808686907596,0.05125899645478201,0.2730687541513532,-0.48810174910804477,0.16124978545350313,0.4117159712395158,-2.749527476042819,-1.4297468165750034,6.177229636172064e-05,0.7812438343145258
5155.76,-10.598778622004652,-5.8757155107372165,-7.733173219744578,-0.003765914471067568,-0.08299515264958636,-0.2746574589472886,-11.048635609150969,-5.01075218005128,7.712335758657548,-0.0754672005933691,0.054885271233380224,0.2713510749319993,-0.488101515338695,0.16124257312470844,0.41170218706295114,-2.7495235067861046,-1.4297721359011362,-1.2423809410210109e-05,0.7882949255600996
5155.768,-10.842982072714253,-5.687483031250031,-8.064792246022755,-0.006319276816030861,-0.08922592425724427,-0.27858765689298076,-11.0415524468732,-5.305257568676614,8.055864889905774,-0.08210162814391882,0.05652857626521733,0.27509293722977246,-0.4880873784401199,0.16125597370386896,0.4117092932750722,-2.7495521282265183,-1.4296930779966721,3.011683703329694e-05,0.8220991076475794
5155.776,-10.749332329552361,-5.507679111007935,-8.09818225094094,-0.011358734211761621,-0.09225079882030246,-0.27458730204196347,-10.841070404174951,-5.330718415944315,8.094310603879853,-0.08739741270993907,0.05399496471043216,0.27107868452921496,-0.4880957066582693,0.1612435711606663,0.41171754059831367,-2.7494884914944,-1.4297412126185476,4.7875169461231985e-05,0.8255027778736942
5155.7919999999995,-10.743110288158912,-5.795543749007698,-7.712486909155181,-0.002806569303514919,-0.09041083980565388,-0.2774583132097075,-11.065282653695105,-5.175266203325829,7.6981387265134265,-0.08103034528939225,0.06004278931245319,0.2738504317116506,-0.4881029320564095,0.1612420616647295,0.41171806278832174,-2.7494957145910304,-1.4297633986053122,6.739462860279555e-05,0.7861862292716799
5155.8,-10.810617569268938,-5.925513191550009,-7.761872466755364,-0.004448443358219076,-0.09057606217629055,-0.27909295911444815,-11.211477520548836,-5.154579618694456,7.7434426299393655,-0.0821448327160639,0.05883934767638941,0.27551197639667213,-0.48809755222999646,0.1612419588386449,0.4116905371398863,-2.7495349219211547,-1.4297872382862917,5.968868807626185e-06,0.7912204349393847
5155.808,-10.527476292418523,-5.6382494738018085,-7.8239044265901505,-0.009939836143944558,-0.08266997920076109,-0.2798011205089624,-10.815104831820953,-5.085082357116122,7.810668319084268,-0.07884522767361932,0.049841495810783884,0.2766243810840475,-0.48810126897372685,0.16124722392452528,0.41170674297340415,-2.749536077330956,-1.4297606608515454,3.2963073380972803e-06,0.7975437743720846
5155.824,-10.650128521879418,-5.84079046941438,-7.681831977135372,-0.004390171546166727,-0.08848846149046936,-0.27527711821081546,-11.048725140472468,-5.074415984110175,7.663327511961737,-0.08033540898938842,0.05755516180179316,0.2717730646073731,-0.4880941875771769,0.16125278617743732,0.41171032033377475,-2.7495152543947525,-1.4297394586363799,-1.5095407796457908e-05,0.783061363622362
5155.831999999999,-10.838359281420058,-5.543226030726686,-7.849863628778869,-0.010290338088837588,-0.09065246466945202,-0.2744003173648437,-10.916484431083544,-5.392901855719664,7.846319071499804,-0.08547598109218359,0.053936105105623064,0.27093181393280413,-0.488098217583629,0.1612418186782139,0.411700535603306,-2.749502088368823,-1.4297626948939788,7.813072401710178e-06,0.800189972352586
5155.84,-10.762930236988838,-5.835828674683254,-7.68866074381069,-0.005678300365196512,-0.08874971630669312,-0.27723419263404475,-11.10904577778208,-5.1695386727382635,7.673202685851918,-0.08131519734955289,0.05672631459727887,0.27374717663789766,-0.48811035562275357,0.16123671916406102,0.41171013384604227,-2.749502139151821,-1.4297886712330958,6.564807301728961e-05,0.7837574662396217
5155.848,-10.56562217915251,-5.34129213988851,-7.9439011976349665,-0.014196607736240617,-0.08415660946489706,-0.2793519702489634,-10.596376110610317,-5.282563457284826,7.9422085490288135,-0.08250778160983414,0.04718992192872672,0.2762009759432543,-0.48810198412804184,0.16123766974747755,0.4116928760414218,-2.749497838858156,-1.4298124173809743,-3.694223732692301e-05,0.8097758611248691
5155.856,-10.876770640094712,-5.5881588854211115,-7.987427990965746,-0.010002344982464655,-0.0943552965424855,-0.27492761684215294,-10.978127538655809,-5.3933979386613355,7.9826461538170985,-0.08834902814899064,0.05630796852244008,0.27131536134041323,-0.4880995710698316,0.1612471301739403,0.41169532425188315,-2.7495473331099687,-1.4297456671659425,-1.4212230073464738e-05,0.8142128431157742
5155.871999999999,-10.766212957774348,-5.499982274248702,-7.925061824156369,-0.011637973753459135,-0.08993532790642368,-0.2767896564859795,-10.840970335977197,-5.355881776882681,7.921845993985065,-0.08570652689374031,0.05251254535090809,0.27337363333893416,-0.4880994223411631,0.1612456133976026,0.41171607734923477,-2.7495002647763,-1.4297747539927304,3.065721177780648e-05,0.8078554356938195
5155.88,-10.830681104894031,-5.791818183754146,-8.104186177977986,-0.0066851680767577235,-0.09132373479277213,-0.2761237926541488,-11.120433420346744,-5.234895576597158,8.090641107023716,-0.08399015700997853,0.05732527167039461,0.2725592259157284,-0.4880953665090471,0.16123392331546343,0.4116953506287758,-2.7495164371555454,-1.4297980551475142,-2.419868106486532e-05,0.826114798978388
