timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
897.126,-0.7023428450391056,-0.12229764895168366,-0.123534631648485,-0.06656769231545158,0.0033646041414950208,0.04102082546911959,-0.43966881074256436,0.17763602269774387,0.5464794345934776,-0.03125012679986673,-0.03598090430512395,0.06208132121483345,-0.5773636673407501,0.19385843320035903,0.7218241974271163,-1.3817915997932695,-0.7666612921037816,0.8849191982677479,0.012592724938683485
897.134,-0.7513281543925105,-0.08738453211406289,-0.0684662751872191,-0.0670442311957107,0.005147638022320891,0.040609151472856694,-0.43556696115207694,0.12581513876646785,0.6093190101117653,-0.029900704813704822,-0.03556436980871381,0.06333761717124275,-0.5773562710451623,0.19386450178032882,0.7218311636781819,-1.3817914770259445,-0.7666614409802255,0.8848939413377522,0.006979232944670652
897.1419999999999,-0.9113666163689134,-0.3228412259692618,-0.17520465420322706,-0.06419742590458638,0.004894811373476363,0.03548069385422614,-0.7133291559215433,0.24800951706127,0.6286215333814333,-0.028490863092204298,-0.030658840257412643,0.060435540386976086,-0.5773526577862957,0.1938616289991533,0.7218391273324096,-1.3817797451119525,-0.7666395243805976,0.8848690235958622,0.0178598016517051
897.15,-0.8337929383905918,-0.17104279346451562,-0.03445834829482229,-0.06927706113573796,0.0058513785629699215,0.03650684855999022,-0.5502157363499931,0.09941229082409908,0.6426768386827929,-0.03015605543156382,-0.03132009175237999,0.06539085559850832,-0.5773655566964322,0.19387017989199978,0.7218191228817208,-1.3818241834906675,-0.7666773220743809,0.8849128312245316,0.0035125737303590508
897.158,-0.7936406447761443,-0.17851576340138853,-0.0854631130857722,-0.0618795085050039,0.0007672757057500465,0.03951963627627986,-0.5348161544112717,0.14740554282711535,0.6010662038797125,-0.031183071204250058,-0.034792205371330015,0.05664435057363449,-0.5773604233004408,0.19385827730644367,0.7218375447145929,-1.381771123238102,-0.7666560626199582,0.8848941146684344,0.008711836196307055
897.1659999999999,-0.7466580452583356,-0.20972312615323585,-0.12520995982437022,-0.07195822310353615,0.007616727461562285,0.03761850755517261,-0.5374410331167924,0.18403899751618585,0.5426291031149154,-0.0299644854935989,-0.032253128530097624,0.06865142263089298,-0.5773450146378496,0.19387461315881435,0.7218469976500028,-1.3817706459587586,-0.7666260634108317,0.8848812020675175,0.012763502530516842
897.174,-0.7960496049243075,-0.17044981384399976,-0.3065872932284587,-0.066135209314349,0.006867539999467664,0.04173744068242551,-0.517819384850878,0.3679313225226522,0.5943345080744877,-0.028020302326579042,-0.03678521327983859,0.06344094665828945,-0.5773569542104309,0.1938814271408213,0.7218267161297104,-1.3818435702146563,-0.7665996276918261,0.8848641671118673,0.031252527342350525
897.1899999999999,-0.8052940364822986,0.08187788237942645,-0.01850094533798785,-0.0666072106881895,0.00046770307715291587,0.045485704187991464,-0.3161522907014306,0.07731833688717095,0.7413598058031823,-0.034029968454361945,-0.040381157758532744,0.06096730182960642,-0.5773477395530263,0.19387724185739774,0.7218400303574382,-1.3817808636991868,-0.7666098001242239,0.8848875411555779,0.0018859271496419827
897.198,-0.7040346261374224,-0.07834979248047147,-0.4470319508589971,-0.06462397138912707,0.010103768562243046,0.041856804851919865,-0.3857983011652534,0.4996022863796709,0.5506343942519423,-0.024463772824665758,-0.03706831035111461,0.06370086433142316,-0.5773449939336782,0.1938680578096494,0.7218346948860423,-1.38178602527944,-0.7666301723738554,0.8848750012961909,0.04556900620377136
897.2059999999999,-0.8273912546057605,-0.0706663986276666,-0.04103817581364939,-0.07183937910664766,0.004710550078604266,0.0421968681877356,-0.459056356455938,0.10390077335572032,0.6853656329731544,-0.03267938486997051,-0.03678022713494391,0.06740129118753657,-0.5773505471826599,0.19386917177882973,0.7218348066695501,-1.381789454917609,-0.7666210167562594,0.8848909287704472,0.0041833002868144125
