timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
11287.699999999999,-0.018256177298036746,0.013207699836400577,0.03015981288951508,-0.0005632497677448833,-0.002695284700546141,-0.00045411511578505315,-0.023918187795014974,0.001670782652040875,-0.029025410177435974,0.0014614866381575584,0.0023613771039655046,0.00027565455846338736,0.303758447174348,0.11299903543940829,0.23891722021238915,-2.8633472958651938,1.139022417644183,0.051896317746717616,0.0030743947899607624
11287.707999999999,-0.1053650504923409,0.048170574981655,0.1646556035989768,-0.0007246683112002023,-0.0025312300948307775,-0.0007301391824483805,-0.11832600052782209,0.030418153961021765,-0.16002299667408304,0.0012466154204957176,0.0023650338656554066,0.0005638599007435238,0.3037480812268953,0.11300156357611094,0.23889815259243713,-2.86341620157084,1.139090375634756,0.05202370090397695,0.016784465198672455
11287.716,0.025932587461206857,-0.10545035390298163,0.22613378840259202,0.001449495378209542,0.00011191670421870081,-0.0005390201886895096,0.07901946741897554,0.048982484095887374,-0.23299228851750237,0.0010051870017087868,-0.0010539884912446514,0.0005318010115338217,0.3037459018713625,0.11300664403750986,0.2389127238291961,-2.8633831740974345,1.138975163202342,0.05202729539432085,0.023051354577226506
11287.724,-0.019198985443905414,-0.008777346914433437,0.12048991178004087,0.0012453262819051708,4.254292713330721e-05,-0.000994720399256216,-0.014356611811949738,0.014397009835527939,-0.12062369380337488,0.000928647947398868,-0.0008438646450724428,0.0009836775753964827,0.30375394601985817,0.11300177114060102,0.2389077190531797,-2.8634156720810218,1.1389629093184712,0.05196307444945008,0.012282355940880821
11287.732,0.00996318735043733,-0.007998638896504984,0.006825910350677589,0.00024663864432976357,5.383807593568879e-05,0.0002955505914007672,0.012354110379928855,-0.0013360527654784698,-0.0074449511899324,0.0001265433239773499,-0.00022115549748501868,-0.0002935240100290627,0.30374992905044124,0.11299502588028307,0.2388966869545054,-2.863418373633042,1.1390319572786902,0.05204209897623591,0.0006958114526684595
11287.74,0.06661873697860088,-0.028774463695525387,0.04590279567191402,0.0010359692612847277,0.001774950313118473,-0.0012333200268374866,0.06566499241492033,-0.026866652619732295,-0.0483671818100423,-0.00039754105691131546,-0.0019463994353180489,0.0013409882770658436,0.303752509660927,0.11300222094589153,0.2389046458091528,-2.8633991161243806,1.139002994066178,0.0520203144106072,0.004679184064415292
11287.748,-0.023459942433764702,0.01919504925832327,0.2081224457917088,-0.00023999487462003644,-0.0005533528894638429,-0.0011586539452895506,-0.04128097810297143,-0.006711466762021228,-0.20611794758853988,0.0002664202054722623,0.0006158467979476533,0.0011207269607851201,0.303745595504272,0.1130025787199744,0.23890283295629738,-2.8634608554014567,1.1389547719369466,0.051958930948814826,0.021215335962457574
11287.756,-0.054614099728207854,0.02603383744638621,0.13285795746494244,-0.00023334320205088688,-0.0016608893250979195,-0.0024088942641933286,-0.06459295126449328,0.012951463095398456,-0.130275506883279,0.0010966421250779635,0.0014681654713858388,0.002292954464084707,0.30375460339849,0.11300319477021835,0.2389020004954992,-2.8634097724361056,1.1389952048924463,0.0519613853987485,0.013543114930167424
11287.764,-0.06629810769871813,-0.03165672972815248,0.07207244116611022,0.0009323166024100826,-0.002794905586172347,-0.002426722979654433,-0.030324588541107245,0.06542980426413343,-0.07342604742817273,0.0027213720458161257,0.0014905244128416372,0.0022230985281141737,0.30374916060383195,0.11300849767985768,0.23888417250189908,-2.863461032506445,1.1389696124340547,0.0520269437638281,0.007346833961886873
11287.779999999999,0.010437716316884504,-0.049247962220251296,0.08342960463754423,0.0010989994943117615,-0.0011198973388026057,0.0004776704158509504,0.03687445438988773,0.02497011149148773,-0.08666934163985991,0.001540197725588524,3.6704362352486754e-05,-0.0005626568403655282,0.30375557151012905,0.11302121271029991,0.23891703433956962,-2.8633365943820945,1.1389680584895971,0.05193880357944521,0.008504546853980043
11287.787999999999,-0.080662624271298,0.02518755432342079,0.10914465866225598,-0.0007654235881775912,-0.002557424542818418,-0.0008799752111557091,-0.08167304401868257,0.032477781851547476,-0.1064337161258305,0.0012428469883895147,0.002418534901772589,0.0007118077171232109,0.30375800972238653,0.11299362756982194,0.2389126485109607,-2.863377973410749,1.1390289006519028,0.05193931676324802,0.011125857152115797
11287.796,-0.07008400220126276,0.12246426031555702,-0.021888523678985194,-0.0012542243199622494,-0.0011554450678468164,-0.0012217638491533733,-0.1336497785637754,-0.03973028885854006,0.03078328645709189,-5.444656277136582e-05,0.0017520650202551638,0.0011524506884439893,0.3037495430331507,0.11299837917779867,0.23888833609083818,-2.8634241713575523,1.1391018902080454,0.05202663495043846,0.0022312460427100097
11287.812,0.025875272519066073,0.015492360560519502,0.08621267929613197,-0.0016773257386756557,-0.0005986589713807139,-0.0008234335033799056,0.003591994790155665,-0.03270893823780793,-0.0852020655141267,-0.0007645920747620424,0.001621966513731492,0.00079654285488713,0.3037608513605224,0.11299858835746683,0.23890293433679483,-2.8633776704077634,1.1390333628094718,0.05193574461909914,0.008788244576567988
11287.82,-0.06149917787432102,0.023074771881799405,-0.036278494853739574,-0.0011186027743750326,-0.003442690214519331,0.0004063096942074351,-0.0585559115206835,0.027072869321767064,0.03832738104978837,0.0015242182436389683,0.0032481932716215043,-0.0006280723394200282,0.30375839603523475,0.11299765820718205,0.2389069169312542,-2.863397334790089,1.139035667936995,0.05192306098760138,0.0036981136446217707
11287.828,-0.0628934740661844,0.023558940602964373,-0.051349711654143704,-0.0002712120936561452,-0.0024318735261482094,-0.00031530180524880214,-0.059096915058723276,0.028318100304526965,0.05341390713191003,0.001485658376409175,0.0019638133728145054,0.00015243457835806105,0.3037488280170489,0.11300698218349874,0.23888338943165996,-2.863461718977033,1.1389334023772864,0.05203080509729778,0.005234425245070714
11287.836,0.047084265032848016,0.008178219092461303,0.006912505946363723,0.0008815690549836414,0.0034030433070207644,0.00022669113954082443,0.02823822354491723,-0.038577357671231945,-0.006781166993918555,-0.0017028121007010392,-0.003083775686267052,-3.884250787185349e-06,0.3037467674272242,0.11298846516321635,0.2389082963571978,-2.8634186741078236,1.1389529281101314,0.05197335091681196,0.0007046387305161796
11287.851999999999,0.08716985128526833,-0.10343319982319543,0.05318965514116414,0.0014131401830687479,0.0030191376034860717,-0.002505214872282613,0.1313564209212188,0.012854630178001439,-0.06088019693259258,-0.0009081542345891359,-0.0030535723120244957,0.002690578120688635,0.3037419932388628,0.1130005614022859,0.2389086430958624,-2.8634318368437888,1.1390053254955828,0.05196138416450448,0.005421983194817954
11287.859999999999,-0.020934817878186962,0.06861269936172887,0.0716225820857197,-0.00047112896992412834,1.706527056365148e-05,-0.001570930061323167,-0.06603223209897807,-0.03845025489713351,-0.06661145247098017,-0.0002702432395227175,0.0003786471475990723,0.0015727904871397662,0.3037574960064091,0.11300149197891698,0.23891002187847155,-2.8633630510569117,1.1390227676238975,0.05196352064191023,0.007300976767147777
11287.868,0.033261845846281446,0.0010203099411263405,-0.09037870272275583,0.0008419025550926995,0.0005948017194469246,-0.0002136805102971595,0.028282509332771245,-0.019727430125748815,0.08992568873131541,0.00021554651312787222,-0.0010007386217316587,0.00024558149332253054,0.3037445168130099,0.11298665622662367,0.23890228541101982,-2.863423225772825,1.1390507321528653,0.05199418947239416,0.00921291567000569
11287.876,-0.05367843478869894,-0.026810276864388527,0.14453431657615567,-0.0004298943693772789,-0.0015654257543807754,-0.0010303135504504402,-0.028341665328090713,0.050148179606505236,-0.14550685229098442,0.0008150593744845579,0.0014748607911967205,0.0009259464542823877,0.30374535721476215,0.11300654870436162,0.23889182814008178,-2.8634412451924676,1.139023484244845,0.0520861869270162,0.01473336560409334
11287.892,-0.05037463647784701,0.0680611879030324,-0.11495865385193582,-0.0009930376178780703,-0.0011782729079290732,0.001746278749038127,-0.0770945786643872,-0.00983447121694727,0.11977115892793204,-7.482955981960525e-06,0.0014620939021942833,-0.0018127784343263834,0.3037545355506569,0.11301757158418327,0.2389078933635589,-2.8634073846738475,1.1388942742905765,0.05199527168832085,0.011718517212225874
11287.9,-0.041908081795415164,0.027434395288376434,-0.07033776817528903,-0.00021027332494208406,-0.0012278942945629506,-0.000349942855236568,-0.04549247753970681,0.011904037938036459,0.07242280969804925,0.0007070482456249211,0.0010500909218428057,0.0002679386234860778,0.30374450335521996,0.11300791301893724,0.23890692559628973,-2.8634357552950562,1.1389694789745795,0.052009568712037636,0.007170006949570746
11287.908,-0.03847242434655307,0.0663607504175947,-0.07781149147657374,-0.0004033917890420846,-0.0012360723867590323,-0.0003940686914760405,-0.06926714149681937,-0.01836697083548331,0.08248164843214859,0.0005747800668740635,0.0011905473797412694,0.00031323286176872874,0.3037564720401717,0.11300440271940794,0.23888840591318697,-2.8634066428142138,1.1390857815559654,0.05199439561859577,0.007931854380894367
