timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
1575.4879999999998,-0.725623197194142,-0.19826215931930236,-5.549383663260029,-0.20333311032722753,-0.3577809994558789,-0.009823461318872038,-0.24411627043959527,5.590560459044717,0.21802970085261736,-0.4104748656342739,0.03077587658131272,0.0033656830587677697,-0.5773736508160855,0.19385471096139512,0.7218189939511521,-1.3818158649960612,-0.7666904568779321,0.8849008465927718,0.5656864080795136
1575.4959999999999,-0.508706326357192,-0.21414828921783435,-5.706227822897624,-0.20391133859656893,-0.35433342905564963,-0.005993382158482186,-0.145439801807295,5.7310015518155035,0.012085536821451692,-0.4079326498490107,0.026943191291040957,0.005740314842937096,-0.5773706114580572,0.19389349615168866,0.7218022090542642,-1.381845532411328,-0.7666574040437895,0.8848538108185118,0.5816745996837537
1575.504,-0.6173784705608374,-0.32987765120175716,-5.571038761579878,-0.21046697551603136,-0.3592758940616561,-0.010399629367644464,-0.3059067784635386,5.606198260455939,0.05839889597219555,-0.41519622673813944,0.031904870155890275,0.008822737126300776,-0.5773656126834891,0.19387554381309507,0.7218176243866421,-1.3818064963384022,-0.7666679416936946,0.8848828269393813,0.5678938594882648
1575.512,-0.5362847607889907,-0.14044000084288788,-5.551930593269043,-0.20845776389534895,-0.35747374899046896,-0.0046920029451732286,-0.10190581242835606,5.57802846824993,0.0804466516063439,-0.41293741856385174,0.026048720419370494,0.008263652432378596,-0.5773662659343756,0.1938762474705395,0.7218262578563429,-1.3818043505332198,-0.7666183953135399,0.8849034120693119,0.5659460339723795
1575.52,-0.7579688403117362,-0.4585729631543143,-5.48512831196962,-0.2047329024284353,-0.35699417420134516,-0.010062753402348298,-0.4905270981132419,5.53312891929203,0.12371763294359933,-0.41045054856911417,0.03111072989182803,0.004912272531022653,-0.5773612574451833,0.19391377316077568,0.7218087127210505,-1.3818671029287108,-0.7666091373123293,0.8848277177464315,0.5591364232384933
1575.528,-0.5976757476047347,-0.08129306924956747,-5.515546930317408,-0.2059078933366694,-0.35955170959445065,-0.004759507620681697,-0.08182763478294824,5.5453744103375815,0.16495360037185497,-0.4135211271436783,0.02594605245893817,0.005022458665705726,-0.5773606855392333,0.19388929687010367,0.7218207988432576,-1.3818183736394243,-0.7666438014816956,0.8848618390884274,0.5622371998284819
1575.5359999999998,-0.6506186063145001,-0.2763038760597829,-5.479885977615321,-0.20774498597618016,-0.3566908005077974,-0.008777406718785009,-0.279758466965163,5.516925232915327,0.11861663060792549,-0.4117042467372472,0.0300375736619166,0.007791445364270589,-0.5773665587203396,0.19387005096405402,0.7218211191906113,-1.3818017243692777,-0.766668660723837,0.8848691746647652,0.5586020364541611
1575.552,-0.6510778479670862,-0.3359246937112479,-5.297945834337543,-0.20532174783773613,-0.36332742989889766,-0.007924224720030584,-0.341016298758047,5.336532028202377,0.10055656857987871,-0.41637928118652695,0.02913337811202244,0.0024850086253170307,-0.577353287878096,0.1938841372944922,0.7218269137762892,-1.3818458219115248,-0.766598201373222,0.8848662129176463,0.5400556406052541
1575.56,-0.660789162905254,-0.33405120084706175,-5.376845108125241,-0.2071399081161637,-0.36364664904532845,-0.01297540467967825,-0.3402640363528791,5.4158825105844866,0.10551235226565359,-0.41728240640003067,0.03429692675211189,0.003647210883711754,-0.5773690450482901,0.19388116572466,0.7218110310677389,-1.3818276742953042,-0.766665503538304,0.884872310755476,0.5480983800331539
1575.568,-0.7478921829478842,-0.3055627406992132,-5.634105811375219,-0.2032758826420241,-0.3539485615391198,-0.006001690860201133,-0.3443597135102377,5.678439562937485,0.18055502587213262,-0.4072886828670038,0.026904148850326316,0.005365124023554702,-0.5773704481273236,0.19389313761565535,0.7218071546824398,-1.3818506656191385,-0.7666302825821365,0.8848562508653903,0.5743227126784117
1575.576,-0.7370931718798865,-0.45767190265350255,-5.660992339468195,-0.19896926416991464,-0.352608980524405,-0.006925849347125521,-0.47091216488747356,5.706899313717655,0.09563544362816623,-0.40399278304605063,0.027473654592965448,0.002204125670101525,-0.5773583243821631,0.1938937649868877,0.7218183938664233,-1.3818118579257967,-0.7666295831362603,0.8848504585608867,0.577063439293394
1575.5839999999998,-0.7929948428052427,-0.2339749068025183,-5.412582832594327,-0.20864550135285245,-0.3600977429573152,-0.00718477258729713,-0.3146739367340961,5.459777937592469,0.26728857652840027,-0.4151970086580098,0.028585181713606144,0.007020118425471657,-0.577368751078322,0.19386349139851136,0.7218247672217881,-1.3818190758754758,-0.7666575649883579,0.8848988439519704,0.5517413692756704
