timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
9227.34,0.045385450801820326,0.0007392655748574839,0.013652676457071022,-0.0010092420903469873,0.0004525409108003253,0.0012482133804172443,0.029950792187541576,-0.010380377887484103,0.035241722925643315,-0.0009030739921039413,-0.0013338548303087443,-0.0004320742671995994,0.375678875500683,0.1792355547324888,0.48180155355233584,-1.4685007634232183,0.6064401809675743,-0.737522585252962,0.0013917101383354763
9227.348,0.11001899743416033,0.018535574256448584,0.05991056172166398,-0.0019334625193223043,0.0017396710547675776,0.0009860275454979597,0.061969794409473394,-0.05254352023313505,0.09713879645948438,-0.0024970918993038097,-0.0011882138596774026,-0.0002994376112028035,0.3756957485252699,0.17925227334676927,0.48176850640104474,-1.4685861350505394,0.6064954571199516,-0.7374844832559163,0.006107090899252189
9227.356,0.033273073551473686,-0.06259552406563706,0.013510602338782318,-0.0009064502529986807,0.0005998918236646555,0.0011110341512008126,0.0699960219656921,-0.008673331930169772,-0.015269697258874688,-0.0009582345217344774,-0.0011953785557465369,-0.00026225151327153565,0.3756929313230045,0.17924320717872622,0.4817682287031965,-1.4685805888345411,0.6065181917707749,-0.7375120840403417,0.0013772275574701648
9227.364,0.011436058700315499,-0.12184344720876261,-0.0321032838270614,-0.0005510938519309588,-0.0009545787448178578,0.0023836425807522987,0.09718672976134775,0.03749465545394642,-0.07180612974862982,0.0005452028966263969,-0.002378594915303805,-0.0009704210410284232,0.3756918523000872,0.1792333452271621,0.48178395261951046,-1.4684886926362837,0.6065292533974418,-0.7374955047596417,0.0032725059966423444
9227.372,-0.021992489858035924,-0.09158219238004506,-0.00880771613157294,-0.00042241852477775677,-0.0011179455517220938,0.0016454091499719659,0.05434867485943207,0.010722240150903593,-0.07667984443069675,0.0006965709503145722,-0.0016272669827713446,-0.001001200287386195,0.37568372620565926,0.1792192058179899,0.4818027393795652,-1.468499105744874,0.6064725057562881,-0.7375944710540421,0.0008978303905782813
9227.38,-0.013997480806217766,0.06903371254290569,-0.08959254478824374,0.003524219946559423,-0.0036042313651106217,-0.0017034658725243734,-0.06812094987695001,0.08563960175024142,0.03184025467757039,0.004886543904339256,0.002088912342253148,0.0002655933756271649,0.3756852146400888,0.17924568324708817,0.48178635688707694,-1.4685358796207346,0.6064747646529427,-0.7374721607566685,0.009132777246508026
9227.387999999999,0.05972409031269166,-0.0053035301043404814,-0.014995457619646713,-0.0002449950147182245,-0.00030696809551894466,0.002085372581257565,0.04165748216091669,0.01943348164541763,0.04131527702459394,0.0002314609208163579,-0.0020842396972452675,-0.0003246559688746675,0.3756863047633061,0.1792137393289855,0.48180835584010545,-1.4684686769914381,0.6064927464369125,-0.7375692508277479,0.0015285889520536913
9227.395999999999,-0.0644748787736269,0.013624157413802962,0.05155894623009094,-0.0004225345913585754,0.001221474607247447,-0.0004214945083536592,-0.0482655721920868,-0.05653383485972357,-0.03840979889938682,-0.001230616185023467,0.0003428623538703026,0.0004649973430826883,0.37568902197877846,0.17923386697174956,0.4817838973722135,-1.4685150722282625,0.6064932823927253,-0.7375223690173986,0.005255753948021503
9227.412,0.11666909703602002,0.004903066348086682,-0.029615502786638936,0.0013010389152146723,-0.00010683176081360823,0.00042667120941344144,0.06980332977739497,0.03769465661135883,0.09066093030109162,0.000958078196365647,-0.00032785770928862125,0.0009277710369873605,0.3756872441459779,0.17922307566635629,0.4817994532028238,-1.4685111438285259,0.6064959879643943,-0.7375581993881158,0.0030189095603097792
9227.42,0.10889918139299937,0.05155089915883693,-0.0010434523210289814,0.0001889253795402529,3.311464610084025e-05,0.001550174976589852,0.031629290495531086,0.0068644147935362256,0.11606068885366742,0.00021531473489406393,-0.0015327636840791654,0.0002100164054823443,0.3756905284626054,0.17922113496891617,0.4817816451275555,-1.4685404073222101,0.6064958833501694,-0.7375639100116406,0.00010636618970733756
