timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
5391.548,0.03456304656850406,0.17207306209612305,-2.3362355370522154,-0.10246770878242786,0.11821537621954384,-0.0041558158892111355,-0.285093965723116,2.324350111020356,0.07013001911313291,-0.1563055049766878,-0.007750246763973427,-0.000547825368063305,0.37570279106903093,0.1792267916838951,0.48177900471064233,-1.468544649794449,0.6065311645219229,-0.73756611728447,0.23814837278819728
5391.556,0.17890569945542723,0.15746721716252665,-2.332047095971176,-0.10132765643870115,0.11904461616371562,-0.0016683617959870056,-0.18000229632444303,2.3310909313150914,0.16988547573176666,-0.15600379380118834,-0.01018044308404529,0.0009343052268714126,0.3756867338685806,0.179233205792717,0.4817933154731807,-1.4685070479939049,0.6064820039829226,-0.7375588808103395,0.23772141651082324
5391.563999999999,0.14184745563136048,0.1169645852883523,-2.3757956246537395,-0.10040832189176435,0.11729558678343652,-0.0005530812103754293,-0.1765886054606666,2.3736054258359753,0.11410526660981232,-0.15399950140117155,-0.011148377076960857,0.0005088610385771348,0.3757003201965481,0.17920174576887918,0.481799883830184,-1.468458864536268,0.6065928296049875,-0.7375684775294825,0.2421810014937553
5391.572,0.11974807276772026,0.09379240089822538,-2.4484619955177047,-0.1002334887629572,0.11677152954044365,-0.0012425156688437161,-0.17905292877889578,2.4453186992242393,0.08036956396765646,-0.15354104600309362,-0.010437798809460806,0.0002928724722418733,0.3756948601859541,0.1792315586119793,0.48176997615806977,-1.4685976575393678,0.6065197744425973,-0.737520711493281,0.24958837874798212
5391.58,0.1292867345658273,0.15418800138218813,-2.3961895790871894,-0.10061785619683528,0.11656652337833082,-0.0006198169144134014,-0.21462878223726778,2.3915929992084948,0.1281831127849345,-0.1535881086431366,-0.01108016288017874,-0.00012002140695886999,0.37568822527234397,0.17921364883361907,0.4818090392829787,-1.4684565800283949,0.6064855153738216,-0.7376005662021098,0.24425989593141584
5391.588,0.12136678235036413,0.13592381739542425,-2.399020257091129,-0.10230766283336072,0.11864094648261672,-0.00018724125941078917,-0.2061628353702304,2.3945401561906103,0.11035261496568319,-0.15622224797232778,-0.011712192024882615,-3.0206783484028064e-05,0.3756968304355968,0.17922593831348552,0.48178766054569633,-1.4685258787545832,0.6064997026469352,-0.7375690867483705,0.2445484461866594
5391.596,0.14737057895087347,0.23535114975321747,-2.426083620244886,-0.0999757281747078,0.11632587577090583,-0.002568197210161237,-0.2665447582741923,2.419556067285322,0.19414508170527967,-0.15313708052903105,-0.009080971183607765,0.00014752711315301883,0.3756964842613888,0.1792096310421211,0.4817910079678157,-1.4685145214673807,0.6065467692630433,-0.7375932940785654,0.24730719880172128
5391.612,0.13273543129578158,0.14487671639895616,-2.419112386079778,-0.101466069794011,0.11729352753251374,-0.0019907272209155197,-0.2070031060163875,2.415047636839622,0.12412622629946268,-0.1547934071603139,-0.009797695860348834,-0.0003227551101949982,0.3756896389563522,0.17923053048234022,0.48179961128399423,-1.4684826981463746,0.6064940652545802,-0.737542024239117,0.24659657350456451
5391.62,0.007006999035649386,0.14539238742248806,-2.430094272001134,-0.10083581971799767,0.11718414600237007,-0.0019731508211987825,-0.2898246222671788,2.416961955847156,0.029031146787523332,-0.15430023382408709,-0.009762763699386785,7.888884904962907e-05,0.37568677321932753,0.17921440436256098,0.4817964675251984,-1.4684989719770345,0.6065446910018379,-0.7375408260373366,0.24771603180439694
5391.628,0.03337171078375789,0.11715536753919586,-2.436640933093938,-0.10056649284101898,0.11576112819114684,-0.0036891237981567238,-0.2518593118791569,2.4264617046235455,0.03014251263465889,-0.1531786700333818,-0.007980163159380486,-0.0006927911532321193,0.3756800150404241,0.17922097392497952,0.48181673090818017,-1.4684196817850206,0.6064814209983107,-0.7375557183666088,0.2483833774815431
5391.6359999999995,-0.008093992990602317,0.12312495055951089,-2.336461146685213,-0.10260744410733773,0.11922734479791688,-0.0008752796809224153,-0.27568150901676197,2.323411315451674,0.005959946288400186,-0.15691341030646289,-0.011062750407179748,0.00010328477962339948,0.375701894097187,0.17923159837835714,0.48176245409892665,-1.468560920195423,0.6065687805126081,-0.7375247734412387,0.23817137071205027
5391.643999999999,0.010473602714778707,0.0037545678045134423,-2.396071904743769,-0.10003365625801672,0.11827951411835644,-0.00021258473540661932,-0.17781912598071556,2.3887471618495386,-0.059596317225865766,-0.15447460027743376,-0.0115023084881842,0.0014545807853024255,0.3757042523059682,0.17923359471126116,0.48176516939697883,-1.4685766999078902,0.6065652932166725,-0.7375108284702291,0.2442479005855014
5391.652,0.04447299891501899,0.07171335492531661,-2.4539718814893163,-0.0990311758812491,0.11713043981771235,-0.002975024015458523,-0.21161858921369572,2.446270636574926,0.00872888182224428,-0.1531635144652165,-0.008636850065149068,0.0013809974010572522,0.375697340099156,0.17922424221726638,0.48176988582124636,-1.4685543896424662,0.60654490214232,-0.737548007044102,0.2501500388877998
5391.668,-0.02558340814121962,0.12507084372043842,-2.4207187103466827,-0.09964513115002388,0.11694508158238728,-0.00419913055068024,-0.2950148381245127,2.4060481773826896,-0.008643769048953476,-0.15351465286378937,-0.00745700516121515,0.0007624931043510513,0.3756998762973084,0.17923512601929067,0.48179881630290233,-1.4685171189456567,0.6064914609304535,-0.7375632955240545,0.24676031705878518
5391.6759999999995,0.10138085413097997,0.0874186547250364,-2.3916506358480802,-0.10190632304578287,0.1172456158042258,-0.001589486577267929,-0.18174502622865246,2.3876364517943753,0.06382618768734862,-0.15501283089331466,-0.010223382438766762,-0.0006813806236163037,0.37569357079760424,0.1792208079332117,0.48178474663931553,-1.4685167053883554,0.6065634309225394,-0.7375362155884093,0.2437972105859409
5391.684,0.05960041289478113,0.1465981611053202,-2.371202928993916,-0.10136120839222698,0.11774378646568232,-0.0010259949435984378,-0.2522661886680598,2.3619676243721597,0.07153511025113249,-0.15499232698467674,-0.010775851175812524,7.804450476918644e-05,0.3756961088436587,0.1792464297439048,0.48177316965838185,-1.4685980350547068,0.606508622671531,-0.7375524232167497,0.24171283679856428
5391.7,0.08894122031689022,0.15478697003988273,-2.340640642859091,-0.10255860916682691,0.11957770090778616,-0.0005989442163369732,-0.23692353841601096,2.333309881871928,0.10000198934346367,-0.15712596675984813,-0.01134653909923599,0.0003744636869161492,0.3757072256756445,0.17923167919720395,0.48176225736153994,-1.4685675575216095,0.6065946115582801,-0.7375248832164664,0.23859741517421926
5391.708,0.1152083192940907,0.12096666684227841,-2.328067777889716,-0.1008364106673325,0.1176144302668701,-0.00271049341932144,-0.19332867985976615,2.3239697938194057,0.09794839829485763,-0.15468215927336082,-0.00904395270409971,0.0003452822963930821,0.37568329406110335,0.17923253010471926,0.4817954277287387,-1.4684888093758615,0.6064993296399185,-0.7375066447644314,0.23731577756266217
5391.715999999999,0.14427070653362506,0.08561524269952869,-2.3646046956022326,-0.10203616201472882,0.11846516532351817,-0.0010395198094303587,-0.1505174842283864,2.3638238087270054,0.09581681088018006,-0.15597804709163834,-0.010830585855937342,3.988426373560105e-05,0.3756802551255086,0.1792320123093665,0.4818076863696961,-1.4684972801988092,0.6064965307273106,-0.7375245433177645,0.24104023400634378
5391.724,-0.010363894838665288,0.11405254240249718,-2.3266396942650953,-0.10250144258021825,0.11747106947450511,-0.002381893311956984,-0.26963531462341683,2.3137981901027573,-0.0015466931858609673,-0.15562955309521634,-0.009492091848347957,-0.0010068296703482221,0.375691351689176,0.17922629852759267,0.4817892687270679,-1.4685142996958924,0.6065159383321213,-0.7375724679689258,0.23717020328900054
5391.74,-0.08725966549094011,0.01397734748631052,-2.4443201168394673,-0.10053099776111953,0.11651022178264117,-0.003116743708959459,-0.2527107099414903,2.429428167355956,-0.1285555358154517,-0.15367897808619993,-0.008577428170982228,-0.00016371434484066766,0.37568985168967806,0.17922102415720118,0.4817952400264679,-1.4684916899971674,0.6065294504445535,-0.7375557758436304,0.24916616889291204
5391.748,-0.13012550384371835,0.04516651123747906,-2.407352011699942,-0.10070746936003112,0.11724445365633054,-0.0031546943829004054,-0.3013993542002269,2.3883022861697953,-0.13959580182626885,-0.1543518295697412,-0.00858418242992317,0.00018142548309923266,0.37568663059432283,0.17922005856985235,0.481794094719671,-1.4684922934641098,0.6065049809550754,-0.7375739246522067,0.24539775858307256
5391.755999999999,-0.005740225961147871,0.0790666679011256,-2.498647720519262,-0.10090093428271542,0.11616521073388311,-0.00261130253675642,-0.2532762091659657,2.486907513434984,-0.025828296775398954,-0.15361930368225546,-0.009102223872057285,-0.0006577854306011934,0.37570477919241174,0.1792337515013445,0.48177437996711314,-1.4685524437124624,0.6065325343994236,-0.7376007184353269,0.2547041509193947
