timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
5209.429999999999,-0.270106353980637,-0.08264206413052033,-4.478191821215582,-0.013970502373686675,-0.00720617111553111,0.0013351866345052699,-0.31059369500499084,-0.004649627701529685,4.476326516063364,-0.013896437159507337,-0.007348642974532466,-0.0013315565227130094,-0.4880952606308358,0.16125160609701011,0.4116961022537395,-2.749534410516997,-1.4297651509221845,2.116588494749199e-05,0.45649254038894815
5209.438,0.020525810547701084,0.3083590651964858,-4.630709435038664,-0.021988338442324843,-0.0018227927029848962,-0.005335601362521036,0.17323163638998715,0.014349538816176816,4.637753915920184,-0.014228395030166395,-0.01674601868062731,0.005692264558647041,-0.4880985052613982,0.1612444534773102,0.41166276338615304,-2.749573194814264,-1.4297929728708236,-5.36129160686014e-05,0.4720396977613317
5209.446,-0.3111586280823584,0.188193243099529,-4.6441607959212785,-0.020087226732996285,-0.006594870067747061,0.0007221782004760979,-0.11582295500404274,-0.18761482907593152,4.653155016325538,-0.016922410375340164,-0.012681083407434787,-0.0005767851322384821,-0.48810110693985687,0.16124384007649123,0.4116775801911561,-2.749590353130218,-1.4297751640966425,-2.4519522599940502e-05,0.47341088643438106
5209.454,-0.017866826358233112,0.007970798955447833,-4.642124690935523,-0.014573645722031979,-0.003480354370902189,-0.0017619784760783963,-0.09479036975248206,0.15573066472832026,4.638584606232681,-0.011254393947576215,-0.009863133934744243,0.00191462533843542,-0.4881108131890325,0.16122109058904063,0.4116847187055821,-2.7495307441473775,-1.4298590419836117,-2.4552799394921177e-05,0.47320333240932955
5209.4619999999995,-0.1601007425875416,0.27768484862857257,-4.470020128597225,-0.019724418742152465,-0.005406607356548909,0.00013819131079229052,0.04744895950643492,-0.1220013560080809,4.479585398044473,-0.01575356134211557,-0.013043258949799016,4.353930101195388e-05,-0.4880906925655775,0.161259459851851,0.4116648917626175,-2.7496192083882187,-1.4297284102802743,-8.492825644729196e-05,0.45565954419951327
5209.469999999999,-0.15186429694321468,-0.08566331559709717,-4.474868516929931,-0.011795635152408258,-0.0015532577963124489,-0.003725148559270419,-0.24507588577694922,0.09348618661476872,4.470575729730869,-0.008120362989171109,-0.00862093151891235,0.003894302875932088,-0.4881081788623917,0.1612441910491939,0.41166811393423114,-2.749555976485085,-1.429817734749087,-1.5577283545275526e-05,0.45615377338735275
5209.478,-0.11698333746360312,-0.04188029365276069,-4.738741495278806,-0.012304915118655332,-0.0040792549530189876,-0.0067445451068647855,-0.19446906345124726,0.10693833636141203,4.735172224417441,-0.010539271499484328,-0.007474893585362104,0.006825677101595553,-0.4881101377074137,0.16123138610038368,0.41167904949240586,-2.7495383706720586,-1.4298017223307817,-2.837721359846813e-05,0.48305214019151943
5209.486,-0.2606967893110035,0.19091604034472187,-4.720993620833259,-0.017357528770771482,-0.008181700193928387,0.0021448074373569548,-0.08598210644799577,-0.1450431590953599,4.7290339476193965,-0.0166242785504691,-0.009591719560729205,-0.0021110425338128334,-0.48811044431435147,0.16121512190685178,0.41166330437592524,-2.7495697610474124,-1.4298595909045126,1.6640521943067203e-06,0.48124297867821186
5209.5019999999995,-0.008179564188552035,0.3469411481135314,-4.679698939230965,-0.02423403440606605,-0.002286992629956075,-0.002386389912194198,0.18733913385221299,-0.029185041370002163,4.688717256313479,-0.015840749340574885,-0.018428086623163666,0.002773066792405345,-0.4881039917273319,0.16125803636256225,0.41168453421588924,-2.7495411009199655,-1.4297532698253488,-1.931521996998802e-05,0.47703353101233076
5209.51,-0.11355288717336975,-0.15006126508463602,-4.727534671881919,-0.01200293871061826,-0.0023417053808792165,-0.002445848718124588,-0.2808040995149268,0.17131298519052912,4.71983025479843,-0.008859981169199047,-0.008386131502657006,0.002590333923499199,-0.4880928264967277,0.16124500821670495,0.4116871556172264,-2.7495794477544377,-1.4297498071406547,-4.082870921809914e-05,0.4819097524854148
5209.518,-0.07809087322756447,0.0678588588257556,-4.586142194170966,-0.01438204459494508,-0.004487402733737669,-0.0016115943849153713,-0.0791647114861487,0.06991597834846568,4.586092883793867,-0.011965934172493932,-0.009133762174293968,0.0017227984241386717,-0.48810538832526407,0.16123955665989506,0.41167572435539335,-2.7495954084118153,-1.4297925808067906,-1.239230534307254e-06,0.4674966558787937
5209.526,-0.15512768466751403,0.20435602174765233,-4.477744579240735,-0.01826907323954973,-0.009267140582760375,0.0006060591958337858,-0.009741969460585642,-0.07532151886068297,4.484445814359022,-0.018066328859283633,-0.009657001142375644,-0.0005969337031041853,-0.4881076917268915,0.16126113559443073,0.4116855205332672,-2.7495249944148266,-1.4298214027859966,-1.6432997019045433e-05,0.4564469499735713
5209.5419999999995,0.06472937264700107,0.0735410305384212,-4.675043196522541,-0.015036251278173096,-0.0011093644964716431,0.0004094233483687426,0.0057208133703045005,0.1870051876437962,4.67232526653446,-0.009537827466991824,-0.01168300616841925,-0.00015615262776349912,-0.48809948562350347,0.16123813383468794,0.41168366482487945,-2.7495541387765177,-1.4298019027037034,-1.7075035189274238e-06,0.4765589395028074
