timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
1466.902,-1.7264102037259612,-1.7887973361689655,1.2594513386446022,-0.022231044448705675,-0.014559280623063556,-0.017121125305903928,-2.460788067721587,-1.0977971337697754,0.7112449048491714,-0.02259775847531927,0.018967766921227654,0.011352975433560291,-0.5773630487252337,0.19389958524761924,0.721807917253176,-1.381860284559854,-0.7666079609629807,0.884851614328584,0.1283844381900716
1466.9099999999999,-1.8079677166941421,-1.956491420558187,1.0474100403838698,-0.018713636692359065,-0.008172738243178993,-0.023162384423909627,-2.636073798066,-0.8775742154987177,0.688950044244619,-0.01501156158791147,0.024625108744436672,0.01103389953113172,-0.5773576291508331,0.19388730681677102,0.7218202692737806,-1.3818336042610742,-0.7666172967420891,0.8848636483780774,0.10676962695044544
1466.918,-1.586880873718367,-1.7960726738866286,0.9562009063101277,-0.019281820858823726,-0.007819841692970095,-0.015621171705784292,-2.38445022320662,-0.8057628047187632,0.5687983527273931,-0.015356791943634427,0.0171432599939572,0.012134130507621483,-0.5773496806646674,0.19385488537093787,0.7218508687669145,-1.3817317485571232,-0.7666384137591891,0.8849123514149352,0.09747205976657773
1466.926,-1.6432628021175482,-1.9611681393786713,1.1108335646130032,-0.02165317759233744,-0.009047996540342714,-0.02303232055117397,-2.56387171527681,-0.9529893920219655,0.546641895856145,-0.01720192758203202,0.024729942373031947,0.01318096236624753,-0.5773520399761459,0.19386448343226614,0.7218408937173734,-1.3818050602488858,-0.7665884212936112,0.8848835033239378,0.11323481800336424
1466.934,-1.8260025790418275,-1.8855190021751465,0.7504576721422,-0.016853362385943302,-0.0029847281922696606,-0.022175167402552324,-2.5677339319476737,-0.5813274960637774,0.7221183012172007,-0.009627403797162978,0.023417861552065426,0.011983293866026354,-0.5773498962890998,0.19387956787378047,0.7218353174976381,-1.3817912027218129,-0.7666366937523739,0.8848747570813472,0.07649925302163099
1466.942,-1.7009952344393426,-1.9167041910189353,1.1631572373636447,-0.021514531267418827,-0.012555018066508137,-0.022299152729377325,-2.555460545213692,-1.0015786485038025,0.6217202867880102,-0.02023779274575104,0.024045159333308485,0.01140253498880923,-0.5773603005548444,0.193861137793102,0.721836872071687,-1.381795038449761,-0.7666365644045359,0.8849178552246978,0.11856852572514216
1466.95,-1.7551196303315006,-1.7934760265939733,0.9213063287237689,-0.02452446623701142,-0.003178410406145689,-0.02051682380079299,-2.461658314079651,-0.7584299894322618,0.714722898710449,-0.013582324114385584,0.022340702830874644,0.018679005981778664,-0.577352315371973,0.19388299855013288,0.7218277390277528,-1.3818100366273565,-0.7666325367551571,0.8848835326687842,0.09391501821852893
1466.966,-1.883401557304537,-1.9193143858641843,1.0165289524864445,-0.022605262859013653,-0.00921148328073251,-0.022648126735150313,-2.6383915020788224,-0.8417644593717667,0.7711181010599892,-0.01782360175910226,0.024419739221118272,0.013956451356747229,-0.5773628533785673,0.19387733001537366,0.7218147997657709,-1.3818289557465677,-0.7666523940777817,0.8848864458951586,0.10362170769484652
1466.974,-1.6924508588023242,-1.8613943955961882,0.9930218661863713,-0.02130864889846941,-0.007930614169820476,-0.0211835872565866,-2.4944283515934935,-0.8334774719670797,0.6312003918184945,-0.016151505922683496,0.022842392488723835,0.013529652244859441,-0.5773605207710137,0.19386920936969318,0.7218243608045389,-1.3818251085380069,-0.7666185121055564,0.8848907987561755,0.10122547055926313
1466.982,-1.7899740398999768,-1.9913702929420698,1.0642900896038177,-0.018468127711199975,-0.013330248010349165,-0.025645861242641385,-2.6586861373806756,-0.8952574765765787,0.6574025977211297,-0.019278403696348874,0.027166184983590864,0.008174288740272755,-0.577341310930278,0.193874425144547,0.7218455595755104,-1.3817593666087369,-0.7666291964916216,0.8848612874284131,0.10849032513800383
