timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
1595.414,-0.6306393366463348,-0.43295674970557796,-5.3866178967275795,-0.21003440591889913,-0.3636471053814482,-0.012660718186365362,-0.41162083395293264,5.424982576841382,0.030695527533003253,-0.41869518758910196,0.03420550817791201,0.006187552587497804,-0.5773592435936852,0.1938871195356473,0.721816775874605,-1.3818420647200083,-0.7666523266684039,0.8848762142293065,0.5490945868223832
1595.422,-0.5637741779722529,-0.38711864125673756,-5.487366369680834,-0.20937098005546875,-0.35798924213384675,-0.009138527526531416,-0.3341856698404793,5.519699176393678,-0.011523083493077624,-0.4136057321051743,0.030553462293813855,0.008532395320769777,-0.5773617013219501,0.19389300801613105,0.7218244964742884,-1.38181395799534,-0.7665839822760874,0.8848537617187531,0.5593645636779647
1595.4299999999998,-0.6808659615891952,-0.5297490787716979,-5.254697446060786,-0.20579340422719847,-0.3689654921379876,-0.01266202024756621,-0.527190321919713,5.2987626989519825,0.035242281669527475,-0.4212987866900254,0.03397219377429567,-9.355463899515424e-05,-0.5773766134368912,0.19388016142330192,0.7218044384865749,-1.3818516887489156,-0.7666640445634204,0.8848621338641173,0.5356470383344327
1595.4379999999999,-0.8177525741874097,-0.242335047583087,-5.379015333920505,-0.20920301216567563,-0.3602976711882091,-0.005566101456720384,-0.3356324877026526,5.4282943532143,0.2867451106635067,-0.41572291753121304,0.027017065384497323,0.007471791325459072,-0.5773616514155567,0.19388384868335326,0.7218229055040224,-1.3818463666951992,-0.7665995174941393,0.884844620840156,0.5483196059042309
1595.446,-0.7482199718817388,-0.37571434310219276,-5.331215423868493,-0.20751302620629294,-0.36251449313517886,-0.00762284436410467,-0.4210293989454092,5.377600044891747,0.1643298269721205,-0.41674133975393274,0.02898210841899404,0.004818160046687826,-0.5773722302326944,0.19386838092969386,0.7218050314977044,-1.3818719517685991,-0.7666359972091294,0.8848682281302925,0.5434470360722214
1595.454,-0.5992474583701886,-0.4006315849544251,-5.612972780582334,-0.20782314554817474,-0.35423415321673146,-0.007540498829562578,-0.35676740918472805,5.64780902521564,0.0060703559028263965,-0.4096553354270672,0.028785055005733966,0.009114878922131607,-0.5773777240794069,0.1938791317571486,0.7217994523435778,-1.3818643033608498,-0.766652282842093,0.8848704672479968,0.5721684791623174
1595.462,-0.7023362438811707,-0.49700068854569546,-5.396400772470156,-0.21057077736702204,-0.35769411405155715,-0.011267337041643965,-0.5018246200637256,5.4411214579629785,0.06161583719500252,-0.413819678498016,0.03275259909032222,0.009624205562935933,-0.5773776792150958,0.19387599875145548,0.7218072761440584,-1.3818285503440066,-0.7666637986373317,0.8848664841966977,0.5500918218624012
1595.47,-0.5129079434997963,-0.4509753839588777,-5.469340359746496,-0.20899676461357583,-0.36030674535829366,-0.00909591806704551,-0.36637829874369704,5.498965022318422,-0.08536950112418948,-0.415453247113305,0.030519867356715028,0.007104312398164678,-0.5773665158975657,0.19389245837967228,0.7218053186751531,-1.3818726630722964,-0.7666610534768337,0.8848623099045065,0.5575270499231901
1595.4859999999999,-0.7021209431602862,-0.57727836083671,-5.667904434592054,-0.21006183746081095,-0.35596672355257647,-0.010309841458638721,-0.5582165552158813,5.713117667876699,0.00675239667848998,-0.41211203132954943,0.03173402364669769,0.010059922549111104,-0.5773596462383392,0.1938864505329304,0.7218194689513052,-1.3818232288326604,-0.7666271095717232,0.8848532520727403,0.5777680361459789
1595.494,-0.40990455308431795,-0.5245076779744786,-5.5269853011870556,-0.21138805872177732,-0.36048361262361817,-0.00758062538746284,-0.3778829021542175,5.549949203902285,-0.2143942928230847,-0.4168380149358215,0.02920267296553617,0.009169810119806547,-0.5773525048274427,0.19390110894756946,0.7218212427771458,-1.3818817396717016,-0.7665889881911006,0.8848529619882158,0.5634031907428191
