timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
5437.817999999999,0.0012442008718416275,0.09363247018752574,-2.368807390131151,-0.10074131653256443,0.12054141282556655,-0.001823872645565397,-0.24983875024682872,2.3574438835594616,-0.0074815634974860976,-0.15676743883101907,-0.010039391082920153,0.002356336812113581,0.3756706476742804,0.1792299077025171,0.48180898967611585,-1.4684617666875144,0.6064379600029169,-0.737537729735601,0.24146864323457193
5437.826,-0.045938785942698956,-0.07379795199682526,-2.421004551217681,-0.10152274898453767,0.12143453631846315,0.0010249045975706875,-0.15773908085028265,2.412512931735863,-0.1540106599209303,-0.15773454431324468,-0.012968069380013669,0.0024307012444785376,0.3756774933554715,0.17922535522216304,0.4818114396469855,-1.468459791295404,0.6064461050029721,-0.7375351982252328,0.24678945476225086
5437.834,-0.03403737139590035,-0.04794239619110563,-2.371977587292604,-0.10122292716798015,0.12144994940909085,0.0010100774294494325,-0.16594561568514496,2.363505111975708,-0.12665042014183675,-0.15755222641689764,-0.012939045565667889,0.0026586656929009924,0.3756851413965881,0.1792182172785799,0.48180528675697404,-1.468478285029774,0.6064659193514976,-0.7376052570837738,0.2417918029859943
5437.842,-0.05922623371086999,0.09226331179362646,-2.3742619695116893,-0.10387728907434798,0.12306659396712152,-0.0027979063004790333,-0.28840393292179306,2.3586071109351705,-0.0541833281878998,-0.16078896751541916,-0.009385297705797175,0.0015906376297902664,0.3756923388362931,0.17921714223858087,0.4817963922251309,-1.4684879805149196,0.6065398313705288,-0.7375493450842252,0.24202466559752184
5437.849999999999,-0.13045870506006096,0.05596776164811246,-2.3343941365267344,-0.10266083140353968,0.12150985139246742,-0.004802938231676587,-0.3041026406723487,2.3151597173956993,-0.13078576223969354,-0.15897332474275894,-0.00723447566901067,0.0014501336388843427,0.37566997696963234,0.17922744043932384,0.4818205628350782,-1.4684276856841023,0.6064680818662405,-0.7374773999939537,0.2379606663126131
5437.858,-0.14457861641413317,0.17280518410501244,-2.39990582839496,-0.10199528965254567,0.11944986232802282,-0.006133419048991583,-0.40682077049544607,2.374942811847791,-0.06675398331105498,-0.15708293271728882,-0.00579372091888962,0.0005591042573296627,0.3757040061009072,0.1792394925065946,0.4817667247793919,-1.4685983353285361,0.6065424059045081,-0.737550901123991,0.2446387184908216
5437.866,-0.15465682035336314,0.047328369050591235,-2.373903135603948,-0.10302957975548543,0.12035316506505958,-0.004501659610293494,-0.3163531005080956,2.3531346611749218,-0.15573306009052176,-0.158314497812029,-0.007523001542447959,0.0004096526989444781,0.37570069302918907,0.1792209348670517,0.48179195999293506,-1.4684945530937275,0.6065493770622662,-0.7375608817544458,0.24198808721752782
5437.874,-0.034834340467398306,0.011925486428598475,-2.433060885488456,-0.101342930231623,0.11930993026912359,-0.0001810418439148545,-0.21630661436023174,2.422042304336574,-0.0897966902743061,-0.15610170296896841,-0.011671776450327642,0.0011444254390410237,0.3756948521816756,0.1792427892632651,0.48178164004802854,-1.4685407112995086,0.6064811533396319,-0.7375138719404429,0.24801843888771213
5437.889999999999,-0.10384116255699638,0.04501560932595439,-2.431358371628968,-0.10304522278930095,0.12135418707172332,-0.003525343430023406,-0.28610924708932783,2.414114629213381,-0.12043661885971667,-0.15900751561738763,-0.00854477610151317,0.0010869610831751432,0.37569176246856334,0.17922861424857778,0.48178853777956193,-1.4685316076659893,0.6064751953077504,-0.7375698601441507,0.24784489007430865
5437.898,0.03566376547794192,-0.0023700816109553102,-2.352248285866673,-0.10215419698356923,0.12079251472609312,0.0012451936640587719,-0.15366563004484365,2.3470939246271505,-0.04343389159227756,-0.1576416282526693,-0.013214628791027378,0.001533854698091638,0.3756914223341108,0.17923151546547683,0.4817932103486244,-1.468530741131242,0.6064757937980958,-0.7375772993842173,0.23978066114848856
5437.906,0.026850247831692542,0.03404535202117209,-2.4469596357859453,-0.10257580028892782,0.11867679214780172,-0.0011046234736157429,-0.19412905689570656,2.4394590895808164,-0.029064419809679623,-0.15649293523908248,-0.010821153091056596,-0.0002446598889300454,0.3757017597827629,0.17921731669151086,0.48178327218950284,-1.468535359926691,0.6065339119103899,-0.7376171287427497,0.2494352330057029
5437.914,0.06610535821825181,0.06038151873028852,-2.3901303735622683,-0.10251012099784179,0.12138657254224186,-0.0013568271296270015,-0.18402987781949953,2.3846361525894744,0.01955690791655927,-0.15852084799797425,-0.010654613173004255,0.0015766573951231043,0.37569433366110205,0.17923746401952093,0.48177598281238987,-1.4685322229750752,0.6065542656210641,-0.7374891465954488,0.2436422399146043
5437.929999999999,0.012766523524767592,0.04438659469406936,-2.426191272337036,-0.10138012140625463,0.11979829018748525,-0.001892042079237509,-0.20939066120225192,2.4173629403999866,-0.032391499777899964,-0.15662553503006724,-0.009985234452831948,0.0013696864198090987,0.3756979623258828,0.1792117331975375,0.48178648021373505,-1.4685059716605546,0.6065673404013843,-0.7375759340897599,0.24731817251142055
5437.938,-0.014008495166702772,0.008087641471803408,-2.3833371399472094,-0.103203515981183,0.12003708703282809,-0.0010260419816269586,-0.19595448489626702,2.3741354689889396,-0.07510116690746273,-0.15792500087401323,-0.010980881714637661,0.00018727537252401656,0.37568280226958584,0.17923559864367633,0.4817856773438653,-1.4685091471064105,0.6065139730529173,-0.7374594445195073,0.24294975942377262
5437.946,-0.023462415569774464,0.08836354849144001,-2.411289366937834,-0.10407649725286958,0.12205777994529135,-0.0013778605740764754,-0.2652723082127887,2.3982021331021945,-0.03053103393877498,-0.16004620441543935,-0.010791905161433548,0.0008152671705366565,0.37571125237821656,0.1792062755021688,0.4817709365665487,-1.4685977597811637,0.6065445229767119,-0.7376395095390315,0.2457991199732756
5437.954,0.03693898831570763,0.06268047918038633,-2.451476810975282,-0.10267014744197614,0.11971653717943079,0.00019359714761372354,-0.20961304903142014,2.443580469880871,-0.002956851390072693,-0.15724229147910138,-0.01216333598273217,0.0004011957367836272,0.37570125775680896,0.17921446922709486,0.4817958110047992,-1.4685070653235868,0.606509895220678,-0.7376304226700313,0.2498956993858595
5437.969999999999,0.10881277157404767,0.11050125348165452,-2.443491279760874,-0.1029264365947411,0.12048403729367077,-0.00022223152189470435,-0.19845725967817635,2.4389442172370233,0.08286254783185704,-0.15802138143438443,-0.01179248363809593,0.0006959301238235415,0.37569631753101973,0.17922161766997113,0.4817987907304196,-1.4684808225160237,0.6065220127695501,-0.7376132515054025,0.2490816798940748
5437.978,0.06215002374444367,0.08163830134129846,-2.354735150999418,-0.10246002834038664,0.121749419248153,-0.0005479652685005387,-0.20013035418875028,2.348245736693435,0.03154156754144406,-0.1587007690495305,-0.011480239705956895,0.001883815302037261,0.3756956978534739,0.17925727955928322,0.48176116337370345,-1.468594614482926,0.6064824455405806,-0.7374841137729212,0.24003416422012416
5437.986,0.13734424477068075,0.1527742269623893,-2.4016231766745255,-0.10381585144973174,0.12307161614416165,-0.002876394092612901,-0.20863818637322534,2.397624650560881,0.13365414675768567,-0.16075863786435998,-0.009304563554505188,0.001647059379739199,0.3757054321779625,0.17925590260278376,0.4817437010434928,-1.4686290291988247,0.606543177690068,-0.7374808799251431,0.24481377947752553
5437.994,0.11405731192600399,0.16407446304908468,-2.4529562162967915,-0.10140347854103893,0.11864241809015272,-0.0029431796794988987,-0.23627522959755298,2.4466968885030034,0.12154032485578142,-0.1558455470030211,-0.008898686304319094,0.000574454971093178,0.37569044130841006,0.17922171323132152,0.4817981395295304,-1.4684934942581518,0.6064972565994947,-0.7375676240351261,0.2500465052290307
5438.009999999999,0.1363592275721892,0.1424120949172316,-2.458158903631027,-0.10284953118594325,0.12158400707088499,-0.00017938001804708448,-0.20586860273429095,2.4543014610447234,0.12426864425613114,-0.15880014755877128,-0.011875309999777338,0.0014896863743250619,0.37567989930234574,0.1792442738543651,0.4817818476415186,-1.468569865527208,0.606449936198597,-0.7375349751350752,0.25057685052304046
5438.018,0.020955117522014177,0.24512838145534843,-2.413306416264094,-0.10239608697600577,0.12029655510786644,-0.0038906391971237977,-0.35511010047518454,2.3973746493271806,0.10519746399322544,-0.15781348673976284,-0.008092838404662746,0.000875352371666261,0.3757016273639653,0.17923891481330387,0.4817852309124352,-1.468534976249753,0.6064918065719694,-0.7375746639625779,0.24600473152539182
5438.026,0.098874233878675,0.11456942723784636,-2.4014348652978903,-0.10193195171534769,0.12010085288020614,-0.002451788541701111,-0.2048711521354445,2.3961519498259376,0.07921694527721639,-0.1572545817128045,-0.009489346901578172,0.0011391820831224276,0.37568378989936674,0.17922055347995158,0.481801037591431,-1.4684979738665662,0.6064689108122976,-0.7376119226144926,0.2447945836185413
5438.034,0.09679034781770213,0.20006102994625508,-2.311680884170121,-0.10410834498400132,0.12380006969700544,-0.0030455021692238765,-0.26389299569331454,2.303269307819897,0.1362801520774103,-0.16151291576277022,-0.009181703133796324,0.0018852599622080665,0.37570879571553767,0.1792417146546465,0.4817672659425036,-1.4685449067982486,0.6065838127364683,-0.7375328922796626,0.23564535006830997
5438.05,0.13031889858054058,0.138546846153897,-2.4185481167711043,-0.1011720069773904,0.12031264214905771,-0.0018199143415370891,-0.2036050799052071,2.414561122680744,0.11829113795627444,-0.15687453150878455,-0.010054145179593464,0.0018746929182951611,0.3756979413248811,0.17923325983672522,0.4817764192419649,-1.4685017320167901,0.6065541618461988,-0.7374901145709517,0.24653905369736026
5438.058,-0.019842003416552956,0.08621189338803248,-2.4487546615154985,-0.09927730355458397,0.11769101626626746,-0.002153478240789035,-0.26392682085385266,2.435907907011685,-0.03034616527580096,-0.15368524758037666,-0.009492917336379823,0.001589017303990049,0.37569787933429155,0.179240031851891,0.4817725730086118,-1.468555974342927,0.6065307045268328,-0.7375160144509404,0.24961821218302735
5438.066,-0.08052726232574159,0.09058536038688203,-2.3896950013855154,-0.10481782027802682,0.12135891477280061,-0.0007967883496282357,-0.3021160473377277,2.372527513201187,-0.07191411673263745,-0.1599558216724472,-0.011379946353964897,-0.00016866658193282266,0.37568445899619773,0.17922441832102873,0.4817971296343289,-1.4684709172664792,0.6064938807363616,-0.7375074363488663,0.2435978594684521
5438.074,0.003300029060394394,-0.012881195936165213,-2.3423046895730604,-0.10324595926312927,0.1213983920953132,-0.0025589106985385024,-0.16591585530169128,2.335276470244536,-0.07432234306198456,-0.1590980928338623,-0.00952062142651735,0.0010001778516395285,0.3756937103956724,0.17925501604141014,0.4817667325006062,-1.4686056437651016,0.6064814179358837,-0.737494891123916,0.2387670427699348
5438.09,0.1664853785688365,0.13264375172306586,-2.4003130580952243,-0.10468483750329895,0.11987878947610395,-0.00197890857083248,-0.1744678907170543,2.3991900081519026,0.14234740216682346,-0.15883862605630186,-0.01014383033243851,-0.0010719268691852055,0.37569321705968095,0.17922909333529388,0.4817797748141151,-1.4685334419587546,0.606492190350767,-0.7375518324185062,0.24468023018299942
5438.098,0.10184124577168063,0.10634926335404238,-2.3866523936871484,-0.10432270925621373,0.1187647741386573,-0.002347465124389471,-0.19546921153618765,2.3819527643621887,0.07670898994001485,-0.15778871203842765,-0.009704861358344795,-0.0015322710407966182,0.3756868411344381,0.17922811445265147,0.4817787545579845,-1.4685560267617035,0.6064981991668534,-0.7375152104572201,0.24328770577850645
5438.106,-0.06220411782274837,0.1242625299853568,-2.356080591744183,-0.10342730663019634,0.12208868894751687,-0.0023774848947026445,-0.3132481567888165,2.3390345137596005,-0.0349201823575842,-0.15972451594256482,-0.009739626271448459,0.0013140955561156981,0.37568595437673225,0.1792392355659378,0.4817815057834353,-1.4685498441312512,0.6064905901046421,-0.7375229410071519,0.24017131414313792
5438.114,-0.039806526395910424,0.08004409865393214,-2.269248769988054,-0.10596078863252878,0.12385617037760985,-0.001259515086433946,-0.2585662720424481,2.2558054776524266,-0.04434779950234943,-0.16262269222197545,-0.011097051087363424,0.0005843613000574292,0.3756849090363824,0.1792378090497247,0.4817955616975827,-1.4685099598821991,0.606497031103261,-0.7374906586052498,0.2313199561659586
5438.13,0.012248943835491133,0.03570285753785285,-2.4134351541018324,-0.10178243441579107,0.11986311430546029,-0.0012375681367668007,-0.20220076573828877,2.404943178245316,-0.03817241755715968,-0.156886070015647,-0.010669578376830366,0.0011326225355262364,0.3756846324389392,0.1792055774894238,0.4818055581438173,-1.468479075226602,0.6065176034004947,-0.7375608792403916,0.2460178546485048
5438.138,0.014344694527370194,0.054702752765784624,-2.270922469363962,-0.10347543532115999,0.12147448259627872,-0.0012758469185548127,-0.20430568911472918,2.262332461186573,-0.0199510335624144,-0.15920808723250537,-0.010807899804624177,0.0009042587444486824,0.37569356896225664,0.17922602572175278,0.48178755368672654,-1.4684891405927185,0.6065429777588044,-0.7375073644628699,0.23149056772313578
5438.146,0.01469467918666112,0.0345811055087637,-2.3747654410286856,-0.10229576706217589,0.12106460830675772,-0.0009160968764763203,-0.19694114340354157,2.3666108436077846,-0.03591639335637743,-0.15810367286828267,-0.011080464202837764,0.0015344430270917426,0.3756844272946833,0.1792169658022647,0.4818008885069266,-1.4684949704843544,0.60650071228139,-0.7376123054984698,0.242075987872445
5438.1539999999995,-0.03213680610780756,0.13737883977956855,-2.412699616714475,-0.10299138565203175,0.12120893415789932,-0.0032686634393030087,-0.3079290744476586,2.3971183943735235,-0.005314968115881405,-0.15884344924859017,-0.008785256079883593,0.0010456124140248255,0.3756911243523692,0.17924162428263402,0.4817898158035884,-1.468525104869451,0.6064756404627226,-0.7375160693455614,0.24594287632155706
