timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
4648.384,-0.08221912866564018,-0.05065982111871481,-2.313157846769742,-0.008776921333921103,0.0008512312638018632,0.004094806344883795,-0.13400842252229797,0.04904423693763848,2.310770874012184,-0.004265601481766101,-0.007824608438837722,-0.003886711790966499,-0.48809928399031255,0.16124121568890587,0.41169274445972714,-2.7495502975903237,-1.4297601017197756,3.3654466224901344e-05,0.23579590690823055
4648.392,-0.12756443749566593,0.08455418630309008,-2.2906498795164696,-0.009339391507684857,-0.0026687989514529165,0.007254012436406998,-0.04905690787102828,-0.06650273225313556,2.2942688972866234,-0.007406890752702262,-0.006384886738930714,-0.007165096559935532,-0.48809855317545814,0.16123782312858662,0.41170167335147495,-2.7495445843524022,-1.4297650245586073,-2.528855245330302e-05,0.2335015167702823
4648.4,-0.18781230922819248,-0.13012381710374665,-2.1264120317081163,-0.003732049992772027,-0.0015594169123032131,-0.0001887576742742869,-0.25603624818359544,0.0011576992103818212,2.1232705666534644,-0.003423764930108027,-0.00215225867042546,0.0002030370248630265,-0.48810457047433703,0.16124240228548214,0.41169049158164767,-2.7495471099728674,-1.4297801090039288,2.7947150704406303e-05,0.2167596362597468
4648.407999999999,-0.275587762698585,-0.009800905197130838,-2.169478161417076,-0.010817296839615896,-0.0038516874644793087,0.00412212767513126,-0.20887576443694225,-0.13810161663249276,2.1725512707579284,-0.009285300392714368,-0.006797740804188789,-0.004051575050100815,-0.4880971673149823,0.1612455121764518,0.4116932369163403,-2.7495487200997073,-1.4298002524517965,-3.800104234522328e-06,0.2211496596755429
4648.416,-0.09522452944277404,-0.44778202642284093,-2.322634468903913,0.0008199654357014859,0.0007981773193301844,0.0008830188928227733,-0.4667256430400626,0.26643714979626404,2.305512036332231,0.0011415291709142837,0.00017987213293061473,-0.0008681646627610129,-0.4881045516571135,0.16123143321567096,0.41167799348791145,-2.7495494471143216,-1.4298012469056425,-5.816859329707135e-05,0.236761923435669
4648.424,-0.24348245591216688,-0.13579088184125077,-2.054957494206355,-0.004090451950502715,-0.008249468427560802,0.0009797635078934719,-0.29120947476106773,-0.04383754672284512,2.0527660568681005,-0.009081115958174816,0.0013476315020065886,-0.0012094152789988441,-0.4881014185511431,0.16124221244486675,0.41169552890667405,-2.74954576373262,-1.4297993601614525,6.017864209999563e-05,0.20947578941960804
4648.432,0.12946993742941437,0.09550216824387281,-1.914316906699642,-0.013100137466198892,0.002831608422719664,0.0068168420613960445,0.1149909797997564,0.12325033157310931,1.9136558672982857,-0.0050749877306947334,-0.012600507861649951,-0.006447685223763556,-0.4881045826957347,0.16123960192078576,0.4116707105769653,-2.749575980519239,-1.4298290497360095,-3.5492445877490486e-05,0.19513933809374534
4648.447999999999,-0.23297337944520358,-0.18484115346531294,-2.113257895911075,-0.0009098056011615716,-0.004087389619445131,-0.0007248529715210283,-0.3265389930942884,-0.004985424691279328,2.108945047578202,-0.0038815707548466604,0.0016271635812723955,0.0005879278172323131,-0.4881071550259515,0.16123736392119573,0.41167657294416016,-2.7495324334035236,-1.4298466865411372,-2.2635467254448013e-05,0.2154187457605581
4648.456,-0.10420721462028126,-0.017264867862080813,-2.039342265662486,-0.00854021965177032,-0.0024563075319048444,0.004430054887380186,-0.11394640836915818,0.0015407154576572019,2.038893802524855,-0.006829707557235772,-0.005746069660736752,-0.004351087546071065,-0.4880993049496092,0.16125950629483243,0.4116871043791447,-2.749587528952236,-1.4297189085457014,2.646545778493316e-05,0.20788402300331152
4648.464,-0.17508617608340593,-0.04842436239593262,-2.260512462209218,-0.00763343987326758,-0.0030063126377736227,0.005170253129080593,-0.18458096053433704,-0.030247668073257974,2.2600733676844413,-0.0067435306175690195,-0.004717331136952115,-0.005129368299103478,-0.4881105093470337,0.16122115059460698,0.4116770061994021,-2.749483984713729,-1.429866520500419,-2.5552245909716562e-05,0.23042940491429334
4648.472,-0.20024593765468168,-0.13533203086370094,-2.025392494409574,-0.0073217188007596076,-0.006499515944927786,0.0008343534330521596,-0.26548738902484975,-0.009826130460269922,2.0223866702400106,-0.009508352545437007,-0.0022944101005628764,-0.0009350580351666999,-0.4880975540643154,0.16125112742637457,0.41169560004008054,-2.7495534592496185,-1.4297479555405594,1.406850681688518e-05,0.2064620279724336
4648.48,-0.20811836187220756,0.09511898445916511,-2.0354817294372998,-0.010546983907513302,-0.005461866322312825,0.006478879051270592,-0.08169996902212687,-0.14809052319213095,2.0413086627525105,-0.010401056173606758,-0.00574213795761251,-0.006472450013586427,-0.48809264105085265,0.16123311419003958,0.41169796997599617,-2.749508136503463,-1.4298118398450497,-3.8126526695598004e-05,0.2074904922973802
4648.496,0.06586955527722971,0.07598751364451584,-2.252697570913397,-0.007620119400542013,0.0016324452791467298,0.003939387338115774,0.05585727603522126,0.09528704830191137,2.2522343549642536,-0.0029647987628903705,-0.007320251963501178,-0.0037247482269346685,-0.4880997976225955,0.16125031194629685,0.411680466989105,-2.7495506591020225,-1.4297534009593686,1.4274649522952937e-05,0.22963277990962253
4648.504,-0.3385683467635552,0.16073227654765798,-1.9766730242310535,-0.009249965609592124,-0.00558055121167457,0.0019553615641667577,-0.10171664127269273,-0.2946876036523883,1.9875896397443191,-0.009842206728916919,-0.004441686203966359,-0.0019824845074142635,-0.48809939406973335,0.16125797551441165,0.4116842105066181,-2.7495588618440356,-1.4297632779851022,2.3985545089562474e-05,0.20149572112447028
