timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
5417.889999999999,0.11421487872383906,0.15656348282835708,-2.4001049059078934,-0.10193388313002413,0.12237228430593758,-0.0019217596217445815,-0.22646003296200207,2.3943176895078087,0.11840345105284206,-0.15893493700703043,-0.010096793804340124,0.002631769310999011,0.3756972821027522,0.1792184156525613,0.481783666068955,-1.4685208072464153,0.6065465467009937,-0.7375755881891228,0.24465901181527963
5417.898,0.16187043231339615,0.188054367372267,-2.4447361090019513,-0.10068600843302972,0.12052683777271131,-0.0027894507944916727,-0.22270404623276563,2.441017663699465,0.1735995331268827,-0.15679415839039595,-0.009069604705322726,0.002346511993812729,0.37569324243511554,0.17921879472716254,0.48180296715593274,-1.4684661450571992,0.606534625121193,-0.7375810874947648,0.2492085738024415
5417.906,0.13834522784569003,0.10102937627300435,-2.41209637171374,-0.10326400472812428,0.12094118181374866,-0.000763403909446396,-0.1695494706074429,2.4101517690049308,0.09988328564638377,-0.1586284035513993,-0.01128310867261157,0.0007266098965051704,0.3756856036916398,0.17921587487664614,0.48181037752848704,-1.4684264484650134,0.6065420619882809,-0.7375460110089846,0.24588138345705807
5417.914,0.09945332769103388,0.10450586283459451,-2.374458292460453,-0.10223426165004634,0.1202075498164362,-0.0017679303359487697,-0.19459631336186484,2.3697097802422618,0.07397604098607527,-0.15748069293122965,-0.010181165850795397,0.0010000407452906309,0.3756950948869819,0.17922568452008336,0.48178661680846213,-1.468497011620135,0.6065538240185442,-0.737524013926755,0.24204467813052527
5417.922,0.2157137201210837,0.12114865262548591,-2.407528536734909,-0.10196052782117249,0.11882904228849198,0.001459470371954437,-0.13430952371623867,2.4103390462413965,0.17213278095008738,-0.15601439136654366,-0.013332794397442633,0.0004084833183487295,0.3756982553832754,0.17924004626258716,0.4817620268316303,-1.468620463071605,0.606526950754007,-0.7375026149916217,0.24541575298011303
5417.929999999999,0.13290084571346128,0.16769436034990015,-2.3497198014514,-0.10243052962881949,0.12037014272820215,-0.0007377677852483458,-0.21886604089132045,2.3450086562825976,0.1414186576147763,-0.15765268001191213,-0.01123238576998415,0.0009974751771744106,0.3756925943565037,0.17925143510032254,0.48176965030354313,-1.4685818996280804,0.6065122262029148,-0.7374805750518401,0.23952291554040772
5417.938,0.17085664570294057,0.2264802962648318,-2.3596412198253685,-0.10246288398794634,0.12057275798304981,-0.0005649089963238527,-0.2395310330966419,2.355354273127615,0.2081421065502146,-0.15781359170997536,-0.011419506229935365,0.0011031019908657811,0.3756881548251416,0.17922468138009073,0.4817883968407084,-1.4685490764825044,0.6065127594754526,-0.7375480857478088,0.24053427317282042
5417.954,0.06759912381765432,0.13413087133652368,-2.340401463525968,-0.10425195860692865,0.12298053098371722,-0.002253352836697739,-0.2352151801595308,2.3323330369050606,0.07025785824117618,-0.16092553786680522,-0.009955528497672913,0.0012720802002663522,0.37569050650334623,0.17923338236687486,0.48178419877386525,-1.4685460721564556,0.606514464046925,-0.737531906296802,0.23857303399856958
5417.9619999999995,0.2522636698060907,0.21589313081327788,-2.374417777805225,-0.10131546277959882,0.1204540936216251,7.817210554006415e-05,-0.17963712159933432,2.3763584459872007,0.2622167563728563,-0.15693057643635608,-0.011964266823606967,0.001915274929642312,0.37568493012658966,0.17922644201583102,0.48181492935177384,-1.4684437286630163,0.6065078226125401,-0.7375163669720041,0.24204054819625126
5417.969999999999,0.26062282859809827,0.24156923952331155,-2.409642656687132,-0.10192867699130972,0.12089007462070986,-0.0028971610550371646,-0.19648802998733822,2.41104033570972,0.2844901454339347,-0.1578835490387218,-0.009072227932985814,0.0016548415174446778,0.3756903103218775,0.1792399579776545,0.4817754989956423,-1.4685696981520697,0.6064559978506665,-0.7375241162931603,0.24563125960113474
