timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
4548.558,-0.22648523841404788,-0.18661699742088356,0.0031255789047701654,0.0018139451892126837,-0.003379623272468657,0.0020865062555165403,-0.2827567856614143,-0.07840353958666493,-0.005720256292450284,-0.0016824212436018916,0.0033440926458804033,-0.0022477237602594553,-0.48810428852658144,0.16124775899367697,0.41168915239495896,-2.7495259843101634,-1.4297674634776238,2.3988447915133426e-08,0.0003186115091508833
4548.566,-0.060963248524895874,0.15211813075464953,-0.14266789290717163,-0.003476655398611096,-0.0004890587959993087,0.0035894257734638835,0.0866484858785551,-0.13175263976089793,0.1494786033268907,-0.002327031117555888,-0.002699821773608461,-0.003536407388652927,-0.488098686761948,0.1612393095109549,0.41170927954291,-2.7495086050357713,-1.4297449336706667,-1.0481095233595268e-05,0.014543108349354905
4548.574,0.05557087215930423,0.15262739535061431,-0.5262847173195349,-0.0025993090097226248,0.0033076755867652713,-0.0008885569923695602,0.14649246877195507,-0.022204576098792502,0.5304769181797939,0.0011958677557829536,-0.0039906439951479435,0.0010636350213608639,-0.48809766255523546,0.16124305291933416,0.41171374200175576,-2.749510633849828,-1.4297589353633215,2.1124315421364717e-05,0.05364777954327572
4548.581999999999,-0.04388772596099244,0.089954123829874,-0.19453513349128126,-0.00027614576082126384,0.0004364483591627194,0.0021338898963108033,0.04457117815831607,-0.08016305390647495,0.19861794962305226,0.00024038047754397677,-0.0005569004882546629,-0.0021100494812231686,-0.4881014495425108,0.161255528078129,0.41170941942901684,-2.7495106151622952,-1.42970951295624,1.3952700879924035e-06,0.019830288837031727
4548.59,-0.33281539029142415,-0.15567950463272417,0.06418406296331369,0.004916241444917654,-0.00417781703083539,0.0005904204769292543,-0.3173260587028754,-0.18546588515400783,-0.06346939442078882,-0.0005827554785025757,0.006396879561779087,-0.0008441026903226016,-0.48810074402487497,0.16123539089704003,0.41171196635546425,-2.7494964575729623,-1.429778317437104,4.597711306615186e-07,0.006542717937136971
4548.598,-0.1778166298225745,0.20717886653930595,-0.14027177905245125,-0.006111780862052246,-0.0017124286694106955,0.002474789807581035,0.06461092362471749,-0.2590428011134382,0.15146043813542326,-0.004863966418797567,-0.004112166653162548,-0.0024171838859925977,-0.48809306399290237,0.16126290707554364,0.41171360722041944,-2.7495183309686855,-1.4297014563441304,4.1302017113896434e-06,0.014298856172523062
4548.606,-0.1843592789024271,0.047585425414462534,-0.19986678481647058,-0.0008558942087295122,-0.0038736004080889425,-0.002531316922576188,-0.0708909271265279,-0.1706144241729541,0.20509666700715604,-0.0037110392617160978,0.0016168956848869689,0.002399736719475631,-0.48809769561706656,0.16123074854200006,0.4116997523640932,-2.7495297365992024,-1.4298030556486945,4.434199066173108e-06,0.020373780307489354
4548.614,-0.09405089983196646,-0.013319067122410821,0.07693801219502383,0.0033032675558130765,-0.0013281663204366134,0.0013795885410107234,-0.06342690679184587,-0.07221962974506844,-0.07552337123724827,0.0008379536452724372,0.0034127604052063996,-0.001493240425232187,-0.48809870819476847,0.16123880016503525,0.4116872150266532,-2.7495829979481594,-1.4297601300806426,6.86435119515988e-05,0.007842814698779187
4548.63,-0.03397907117610721,0.004892236244637971,-0.29691779535274865,-0.0017267849413206623,0.0012474818269627846,0.0006971143939293878,-0.02134259630356392,-0.019403340553218875,0.29750074354360856,4.247240266736179e-05,-0.0021548358207824337,-0.0006155032907160628,-0.4880972339825651,0.16124118455899392,0.4117042648093463,-2.749501085664705,-1.4297869428231125,1.0939946645541403e-05,0.03026684967917927
4548.638,-0.03043784328062671,0.27290641585953246,-0.09504240359340255,-0.0052079888633654765,0.00030099393044671907,0.00037766190101101715,0.20396536565837273,-0.17785079103219165,0.10585205875538409,-0.0027382297307333796,-0.004448486459208818,-0.00026351474824656774,-0.48811009565879804,0.16123699816057202,0.4117128041279521,-2.749499720877817,-1.4297663038149842,7.014596088071473e-05,0.00968831840911341
4548.646,0.02856182698838694,-0.18844155570232868,-0.03373323652960902,0.0061457799897717295,0.00159028039962808,-0.003902166931889106,-0.1384526827882028,0.13272902568786404,0.026034390561151637,0.004755349509139631,0.004264026116365958,0.0038381300813447195,-0.48809954547653683,0.1612446791041586,0.4116921373992052,-2.74952489235893,-1.4298002338938927,-1.3044257573690378e-05,0.0034386581579621835
4548.6539999999995,-0.11152221771279969,0.08133098469213884,-0.19301735410570053,-0.0004992189736400497,-0.0016459420350825593,-0.0004629905167679027,-0.0013017525502435293,-0.1306258593805343,0.19809801463400434,-0.00164274833534901,0.000552978401124505,0.00041024112386350755,-0.48811277928790464,0.16122615643851182,0.41169505027186704,-2.7494922395461554,-1.4298360021468481,-3.3782750498610506e-05,0.019675571264597402
4548.67,-0.04266581753323351,0.45255862269402236,-0.02194916942274805,-0.011760383724012792,0.0017277287546984682,0.00642386036762399,0.34537560031514236,-0.29366644523506885,0.03983915974002973,-0.005216332385386329,-0.010856451906608605,-0.006122498056613113,-0.4880917293051134,0.16123234778003528,0.41168935329197914,-2.7495387154064583,-1.4297796891917447,-4.117501565496573e-05,0.002237428075713359
4548.678,-0.1139852101142047,0.24478962586789432,-0.3211469857058118,-0.005550196479336354,0.001852602304217077,0.005300632896226398,0.12853927099986442,-0.2215587028488685,0.332324197867086,-0.001568769126185225,-0.0058042638496755596,-0.00511693364716243,-0.4881132109357282,0.16123903651717403,0.41170155440661355,-2.7495291497406944,-1.4297969162380013,6.844686961043127e-05,0.03273669579060263
4548.686,-0.04955924579763682,-0.0413925433456912,-0.3073054929517447,0.003699812853926932,-0.000644784710139859,0.0024859724276879436,-0.06837377057606774,-0.005214871017468932,0.3064375305089975,0.0016467664162964732,0.0033034752353388163,-0.00258062649901124,-0.4880945895478099,0.16125163063803838,0.4116997898615821,-2.749537431782639,-1.4297393247933408,-1.0752598560338101e-05,0.031325738323317504
4548.6939999999995,0.0310733877872309,0.10727085982111983,-0.1446722904817337,-0.003498976527784173,0.0027067447658448984,0.00682414123711228,0.10279314839041807,-0.030647585069459065,0.1479762095810164,0.0003385192038619685,-0.004672964628902624,-0.006647331338147011,-0.488100772595209,0.16123597955959917,0.41169356848730543,-2.749550494532334,-1.4297956390617672,6.53406220434696e-06,0.014747430222398949
4548.71,0.00028629774077160164,0.08328220085536131,-0.4315647009860939,-0.004769392047475649,0.002301067739336221,0.0010295525033383601,0.05984047627615039,-0.031243654825571343,0.4343121567664321,-0.0008368385476302718,-0.005261403100939876,-0.0008481333947490086,-0.48809443437730254,0.16124993873089252,0.41170468106883057,-2.749502421485203,-1.4297659893043044,-9.415380227770236e-07,0.04399232425954066
4548.718,-0.19004031176981329,0.16238928343830228,-0.29839275549160327,-0.002622870874440018,-0.0031861216456665065,0.0036469973744694406,0.01785315759065307,-0.23738457559845275,0.3079832203790177,-0.004042441701047507,-0.00045640306755170856,-0.0037123811695351145,-0.48809968924813385,0.16125850877710532,0.4117061352059208,-2.74951210938158,-1.4297684486521176,3.5557512429664414e-05,0.030417202394658845
4548.726,-0.24428755507819488,0.09809367372297739,-0.14677701907610885,-0.0037657362090331627,-0.0016046389705793168,-0.002527535247212942,-0.062958464260315,-0.2506213637087754,0.15513682847782084,-0.003526058484005053,-0.0020655924058832413,0.0025385644423497633,-0.4880995321964227,0.16125242358220945,0.4117004735346841,-2.749539732501759,-1.4297465189717575,-8.515737171215188e-06,0.014961979518461656
4548.7339999999995,-0.060343331911649756,0.4940361279711425,-0.23302245439009983,-0.00967010318453254,-0.0010244514993440479,0.005778130229539824,0.36502529436317915,-0.32396015938971284,0.25262388505478,-0.006280246615002456,-0.007543134100425206,-0.005621993936432971,-0.48810191568414507,0.16124520269827178,0.411682917132577,-2.7495401536661803,-1.4298025103397545,-1.0351287092050326e-05,0.023753563138644223
4548.75,-0.08356837983455279,0.3501645660331061,-0.10084640974995818,-0.008337054218424586,-0.0009559319158765622,0.0009919681969089433,0.2365470120208943,-0.26542190783976644,0.11560976479289072,-0.0055523168587735365,-0.006311174352736476,-0.0008632123502139461,-0.48810032714035523,0.1612403595103878,0.4117075252414665,-2.749504707304752,-1.4297684772998531,5.840162185666349e-05,0.010279960219159855
4548.758,0.08257937652440894,-0.15092889097708717,-0.08197655686402072,0.00745793725475985,0.006914273785753003,-0.00023667702360691267,-0.07767190184650816,0.1572360207699324,0.07458517862147537,0.009937612641111971,0.0021458559355070636,0.0003509749179787024,-0.4881060779953214,0.16124186293044693,0.4117073052016002,-2.7494973456042353,-1.429793766162297,1.1530629214171424e-05,0.008356427814884885
4548.766,-0.07017260256639624,0.19336100955926838,-0.15170431474700585,-0.00478099428661319,-0.0021560486399529594,-0.0006502587317648856,0.11493219481284779,-0.16259988819508922,0.16024587431826626,-0.004523654446295438,-0.0026508966162943196,0.0006622583370092699,-0.48809958948386983,0.16124627608526282,0.4117129830116,-2.749497128477206,-1.429745892786113,3.679210732533221e-05,0.015464252267788567
4548.773999999999,-0.07112201900522486,0.1479235162255197,-0.24896022884908575,-0.00463816756054411,0.00235748477097715,-0.000668414908512216,0.07529918795153277,-0.13365393465024641,0.2557099173572228,-0.0007485101648970454,-0.005122335815374201,0.0008476553442141441,-0.4880992981956301,0.16123671089922617,0.4116886571510114,-2.749517279917768,-1.4298102801450647,-2.9118514938849985e-05,0.025378208853117812
4548.79,0.013940906443869139,0.049014414965025566,-0.06234152966289308,-0.001684875758185887,0.0010274083256005817,-0.002006761639332555,0.046893007160145085,-0.014354709488299665,0.06386091341763685,-0.0001665993209400774,-0.001892319157480032,0.002076737667022223,-0.48809674071361386,0.16124522202484068,0.4116875709787978,-2.7495255882812666,-1.4297947345611273,-1.7403546535165072e-05,0.006354895990101231
4548.798,-0.09606976830249003,0.11463497492877828,-0.12186805091617448,-0.0023959720703292456,-0.0005826051982417008,0.0023920843801509273,0.036227603999178466,-0.13977015138664928,0.12796196771914267,-0.0018062828120764419,-0.0017166062306026273,-0.002364906787260668,-0.4881045845915979,0.1612356831733798,0.41168086008221694,-2.749545148271392,-1.4298262222488793,9.916585618718748e-06,0.012422839033249181
4548.806,-0.05146920239944386,-0.008951354773933495,-0.032066910876786814,0.002066923249292421,-0.0022627007897457613,0.0011175019533020136,-0.037522955714778074,-0.03576989896193987,0.032711380951940046,-0.0006420971997013271,0.0029469881016952826,-0.0012424852162571589,-0.48810240730753945,0.16124936499011194,0.4117111097275326,-2.7495271143816526,-1.4297282657304407,3.6319759967021926e-05,0.003268798254514456
4548.813999999999,-0.021163814876876685,0.14886583770751205,-0.17063256087906886,-0.0032818638105198365,-0.0008477139986439453,0.0021532121079128053,0.10630010794480078,-0.09626581112211241,0.17651514436041074,-0.0025367872725590435,-0.0022804716161464672,-0.0021188985387912674,-0.48809272716201174,0.1612439593825527,0.4116984966687236,-2.7495091076914555,-1.4297365624124203,-3.0143468370727106e-05,0.017393737092667567
4548.83,-0.1994799948244932,-0.04957603160042723,-0.2605456792061398,0.003316113419110839,-0.002302372847517817,0.0017924928213167712,-0.16027499925150807,-0.12496298242050127,0.2623552550205879,5.633331945597347e-05,0.003966505342048861,-0.001942735540541575,-0.48809848318042093,0.1612469825925145,0.4116947873686718,-2.7495687105441657,-1.4297452276822888,2.427985714159702e-05,0.02655919257962689
4548.838,-0.15164315217539936,-0.12384930792302384,0.042450047161637805,0.0021008559355503277,-0.0026352070819082307,0.0015728540172905703,-0.18762778006391512,-0.05464733905411977,-0.044111083202748314,-0.0009185174914346992,0.003171291461693226,-0.0017120215737845077,-0.4880970595048207,0.16124344389405454,0.4116799388922805,-2.7495417566913054,-1.4297696750096476,-1.894107946045907e-05,0.004327221932888665
4548.846,0.04248663710001033,0.02255475288605968,-0.21020036927119,0.000166094187964704,0.0021050947635821993,0.0005206347096913255,0.0387364367875911,0.029758372119305026,0.2100284604651802,0.0018281390268931315,-0.0010912786306056512,-0.0004439486373511133,-0.4880915215351259,0.16126982556278788,0.4116969119559696,-2.7495475234868443,-1.4296961964059094,-2.942911716057376e-05,0.021427152830906217
