timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
11275.076,0.38013797283260686,-0.27334106231962574,-0.07342871460413747,0.013916022019996296,0.009488263798858698,0.006375600200713566,0.46735320520935275,-0.05976248685945448,0.05119978137296373,0.003271023543206847,-0.01671629745660192,-0.005847811643622235,0.30375152533437755,0.11300646170472835,0.23890528324342478,-2.8634234516896075,1.1389534451000976,0.05197918310263532,0.007485088134978335
11275.083999999999,0.35237958823520543,-0.3228159929371326,-0.17165825975028426,0.013760147932631972,0.006667580212564778,0.005191881769946893,0.48630620415174236,-0.0006298261490566394,0.14612999953411915,0.005152439231098326,-0.014512871255888815,-0.004856219847972624,0.30375981733522445,0.11298456843997387,0.23890508256918147,-2.8634046393284116,1.1390545968619998,0.051916515282259164,0.017498293552526425
11275.091999999999,0.42948985899072234,-0.2982544805372789,-0.18299156935699656,0.012752451238415091,0.007434875119778195,0.004986727698109539,0.5261180799671711,-0.0709064091344111,0.1583516203500611,0.0039062055067989473,-0.014368046903890553,-0.00459027455346615,0.30374970825753406,0.11300404455432711,0.23890399316752375,-2.8634046304113685,1.1389501024654145,0.051993379941158165,0.018653574858001686
11275.1,0.3246398079044539,-0.29782517185475355,-0.0768710830647521,0.011933582445575824,0.008640719268557015,0.005554489528970169,0.44398623920826247,-0.003743186974428961,0.05349961890593455,0.002454605498102945,-0.014704233173579054,-0.005068058012346281,0.3037539517552736,0.1129940823759874,0.2388973190086192,-2.8634418179464496,1.1390178589972928,0.05198199693256961,0.007835992157467084
11275.108,0.3278358130201733,-0.3422671565092279,-0.17280404658959725,0.014571622063381764,0.005648979190519696,0.005698351301758109,0.48186618272708504,0.030412288614487366,0.14616579588435386,0.006413279223116246,-0.014353018045004022,-0.005438296205369973,0.3037489061982065,0.11299724623230305,0.2389032378326948,-2.8634187046885637,1.1389843245027251,0.05197167080124323,0.017615091395473726
11275.116,0.29066882461804777,-0.3524595986882555,-0.046096562552406795,0.01444470006610371,0.005703147068552072,0.00582146520006202,0.45509577718975075,0.05789716529126366,0.019410801806321838,0.006276803150065169,-0.014311162090032383,-0.005554915427701456,0.3037565830523916,0.11300143669134902,0.23893039895924895,-2.8633191662050477,1.1390251214659115,0.05190533669612059,0.004698936040000693
11275.124,0.41816178107397306,-0.3361698871147545,-0.21150628120157933,0.014772600032850261,0.007167225357232326,0.005803122673948086,0.5453832552429894,-0.034451446965172605,0.1843219407558202,0.005512888209435796,-0.015596398009403498,-0.005443849423280417,0.3037417102122511,0.11299551493086427,0.23888015486247471,-2.8634827493523547,1.1390578381833771,0.052097706301320594,0.021560273313106965
11275.132,0.3600087711327067,-0.3869931858433735,-0.1620592498747584,0.015326723359434441,0.008603374563200566,0.005994300433636496,0.5353120932979033,0.040284974797628145,0.13210346409623747,0.00492180839973092,-0.017027653790196558,-0.005540121747542864,0.3037448040473719,0.11300691670943298,0.23891398923684587,-2.863376029313185,1.1389916153065405,0.05198853371538179,0.01651980121047486
11275.148,0.3430306142585753,-0.4156309097385176,-0.0025074991120384027,0.01688640178656671,0.005433667993318514,0.006429515553350251,0.5340903558701144,0.06588953353817281,-0.028834079439725605,0.008203479171931632,-0.015818408345453814,-0.006204423446373645,0.3037545382853875,0.11300078475385796,0.23889286118544767,-2.863449401481564,1.1390136212310604,0.0519794447874005,0.0002556064334391848
11275.155999999999,0.46497664048967025,-0.3706642028308036,-0.2281168512274867,0.014622905985206602,0.009827315981552759,0.008185188059945253,0.6038966941504704,-0.0408799902752905,0.1981669358506209,0.0034548279394494195,-0.01752569458500992,-0.0076365578405389895,0.3037552216800993,0.11299381101638119,0.2389065199488445,-2.863388693698393,1.1390706402107815,0.051924557124280644,0.02325350165417805
11275.163999999999,0.3950392208186875,-0.2763270258999806,-0.2255983391417864,0.013394413706058983,0.010325609278689196,0.0061303520488107666,0.48833251222234586,-0.06134099069768828,0.20267180913520083,0.0023308737020427787,-0.016954766573706676,-0.005541900392808921,0.3037496949382566,0.1130009815432729,0.23889747019979535,-2.8634207607962505,1.139013886526286,0.05199024034990488,0.02299677259345427
11275.171999999999,0.36746625650234854,-0.38853648572218713,0.010846693532396756,0.013367483613707057,0.006620969387161252,0.004791448415642302,0.5325691162172815,0.028881973393464936,-0.04056684890678164,0.004920702221403628,-0.014191474689516722,-0.004457977960162402,0.3037403296187098,0.11300340941644083,0.2388813642633518,-2.8634935439421136,1.1390191114552857,0.05206078787548312,0.0011056772204278038
11275.188,0.40679632331196025,-0.38656806436323277,-0.08606860593918242,0.013576134907390403,0.006951806047741663,0.005473924146603054,0.5649609246245975,0.0045924199988502,0.055892622946625704,0.004809698604779878,-0.014604459494798414,-0.005116586177112298,0.3037532355023027,0.11301036917467328,0.23890015571103002,-2.863405955596825,1.1389492706384663,0.05196850615004003,0.008773558199712784
11275.196,0.4566769311668617,-0.4002041613803691,-0.0937445948125557,0.012161199649060622,0.009178708246639522,0.006709028907085884,0.610949307621998,-0.019528524181814798,0.06216767296753953,0.0021886404764472804,-0.015300695064153737,-0.006184910207593371,0.3037508121205095,0.11299936953198483,0.2389087702834799,-2.8633550316026026,1.139117439184526,0.05196722791549691,0.009556023936040336
11275.204,0.43642898355889237,-0.428386047633466,-0.10644206054164229,0.014925423566231472,0.008454460609651271,0.005782505950622546,0.6162299006259873,0.015387111033299487,0.07306655964362654,0.00474260563687367,-0.016634489380394288,-0.005337134317889292,0.3037359402646574,0.11299964387781246,0.23889173357572963,-2.8634227186873957,1.139068883712221,0.052130278184360786,0.010850362950218378
11275.212,0.3470818214192626,-0.27532302142087905,0.03373411502027679,0.010990739470732258,0.00528437043154073,0.006043521278207592,0.43898120283268444,-0.0402114628915351,-0.05554357939427637,0.004042853690286947,-0.011642813907671837,-0.005774538315887976,0.30374169537879103,0.11299369382523382,0.2388959367322146,-2.8634471952640532,1.139004634441186,0.05201891526548792,0.003438747708488969
11275.228,0.3641249172540242,-0.2701958482925151,-0.0728448463471274,0.010183605688427966,0.00832090112119667,0.006507343141687466,0.45353082265682243,-0.05109963614698002,0.050968063774980185,0.0013508881003336496,-0.013310686275118437,-0.006024073976598544,0.3037510694502013,0.11300940072787816,0.2388869764938211,-2.8634138091387857,1.1390585846773011,0.05203563043566186,0.007425570473713292
11275.235999999999,0.5241237914573578,-0.23156601718593706,-0.16226959701517885,0.010474814493497242,0.011554349088959678,0.007402079344089957,0.5480800820870907,-0.18520113662396467,0.14131084110945472,-0.0006996363950640676,-0.015894387908747358,-0.006700331490299113,0.3037535464326208,0.11300256273827189,0.2388997706921518,-2.863434603808348,1.138992225367765,0.052006094909823414,0.016541243324686934
11275.243999999999,0.3805750433635522,-0.3555661417264375,-0.035358528044397985,0.01321192759707028,0.008579479283372271,0.0050963351585336936,0.5219696247668022,-0.0020794828773003445,0.0076326175476030544,0.0034492566960290672,-0.015518537969970147,-0.004627389671471534,0.3037440139975195,0.11299831665063426,0.2388948079570986,-2.8634287421280846,1.1390409426760646,0.05204632771445968,0.003604335172721507
11275.251999999999,0.4756950585661093,-0.3025663363720952,-0.029992182298059333,0.012018721726371112,0.010093788696364708,0.006471041614540901,0.5544782436594998,-0.10611572069112106,0.005003876429942426,0.0014716584860342337,-0.01585598509263415,-0.005884775255060467,0.3037534631568378,0.11299076689753615,0.23889706295640825,-2.8634186763939997,1.139067804321795,0.051967912585916175,0.003057307064022358
11275.268,0.3474924002409727,-0.2840191425748855,-0.04126970210639058,0.012551047177555563,0.008097230638467137,0.007082280292508181,0.4492346680937797,-0.0309806236976972,0.018693416598602994,0.0031939564284690332,-0.014800085195999147,-0.0066339086466135734,0.30375134213238614,0.11300110264488729,0.2389098009515675,-2.8633735406991168,1.1389939813705474,0.05197807838762989,0.004206901336023505
11275.276,0.4071715590130216,-0.37057273531022505,-0.11960301919713956,0.013691337212853955,0.00771524975803102,0.00904317557316825,0.5560608909640525,-0.005859029522204545,0.09044152883930137,0.004179688094188211,-0.015390177505702617,-0.008627251110886403,0.3037509700117311,0.11299513047171432,0.23889700083851956,-2.863418108042848,1.1390283679081707,0.05195636948225369,0.012191948949759383
11275.284,0.4043996009631927,-0.3661419567783948,-0.19161652616588043,0.014571911521455691,0.009203899421402345,0.006518881879890082,0.5548508769313774,-0.004096563700414125,0.16260253813182263,0.003933566319052606,-0.01696707876320967,-0.006016102157463508,0.30375138744993696,0.11299856224228132,0.23890020059460249,-2.863385852041746,1.1390550890244353,0.05197463784763869,0.019532775348203916
11275.292,0.36492321234671454,-0.3488676261759418,0.03511129711993277,0.01519825268925458,0.008933019634421682,0.005920766182909598,0.5022541762587456,0.0007462481504505595,-0.0620528825508783,0.004604551893813153,-0.017175700326187857,-0.005443768634893965,0.3037641409427683,0.11298551250268511,0.2389020529897503,-2.8633507620289294,1.139190598824815,0.05197510750129087,0.003579133243622097
11275.307999999999,0.4072600859831814,-0.3798243151862566,-0.20838705376812783,0.014828952748534727,0.009177114217036,0.005077733668650414,0.5672041320622745,0.004611563770976837,0.1783554268054822,0.004216306047676425,-0.017062218432830983,-0.004583024071858639,0.3037431400876415,0.11300517829330485,0.23890568047606897,-2.863419602011388,1.1389642549318137,0.05204546522133226,0.021242309252612418
11275.315999999999,0.3211426586202526,-0.34659972703046815,-0.043213837456207216,0.013650960177845325,0.00976638603209061,0.007067411581975158,0.47306719647350925,0.03259286504073705,0.016629686710852985,0.002850082524092137,-0.01676585784353223,-0.006516314660166709,0.3037491690408277,0.11300898426930713,0.23891152636062996,-2.8633636654671237,1.1390069603067803,0.05200562566033674,0.004405080270765261
