timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
1817.348,-10.131825765831394,-5.765203790653013,-0.9797216767652275,0.07972698794833373,0.07208132436980041,-0.04045609827586905,-2.2909934060331056,0.4715422732399799,-11.462125446831793,-0.005841067704931044,0.0432695887257067,0.1062187857090238,0.3756948686143767,0.17922179291172893,0.4817958320960397,-1.4684718841676099,0.6065395508311221,-0.7375415870423813,0.0998696918211241
1817.356,-10.021657455846249,-5.466872199883677,-1.0463624683419352,0.08199238630956533,0.0726277750372686,-0.04105153750835677,-2.4501158982383693,0.5345192704796559,-11.18599148319092,-0.004832623971870219,0.044001852481306634,0.10827398845134018,0.37569329873154056,0.17922020923496723,0.48178997610177515,-1.4685086209957319,0.606524088835605,-0.737589664011797,0.10666284080957546
1817.3639999999998,-10.07962258990225,-5.738017875724844,-1.1121770725314382,0.08368201643547311,0.06962013794283395,-0.04196761445356967,-2.287831584255166,0.6058029280215127,-11.408742612231869,-0.0015247532523257209,0.045158083736272815,0.10756089784673975,0.3756830879157883,0.1792164032148963,0.48182229941813687,-1.468446230405342,0.6065059394973354,-0.7375528378359385,0.11337177090024854
1817.3719999999998,-10.101786265003538,-5.651381621242627,-1.0715444253933626,0.08124978932166156,0.07172471288159703,-0.04067599493892899,-2.3641897009041,0.5615495020665412,-11.367835178396653,-0.004603173114932379,0.043604729288495805,0.10713513731724368,0.3757079868617681,0.17921543075616597,0.48177225879952185,-1.4685239874554725,0.6065886569513356,-0.7375619818815525,0.10922980890859965
1817.3799999999999,-10.123950218279008,-5.613778412062457,-1.210143296503857,0.08536756194653428,0.07050084596985202,-0.04256807791908449,-2.4182966362343827,0.6967431564313826,-11.36396555930837,-0.0011398176001383657,0.045831685313392635,0.10939921667936194,0.37569860679487854,0.17923496365179015,0.4817697987139797,-1.4685521523609537,0.6065401009083446,-0.7375123939044237,0.12335813420018929
1817.388,-9.981963051871462,-5.600311998478486,-1.0817378290388866,0.08152466626003399,0.07047031950363931,-0.03986626757758321,-2.326636648581482,0.5786216550343084,-11.243895964735966,-0.003408444690724548,0.042861631099511036,0.10655007984324597,0.37569714307928814,0.17923786465550748,0.48176724740252563,-1.468596644526453,0.6065169566406593,-0.7375361152357399,0.11026889184902003
1817.396,-9.994439827540408,-5.553404115116557,-1.0119886424305315,0.08152482101604216,0.07352763429979867,-0.04035044642270255,-2.36425356572938,0.504879821750101,-11.220902244786435,-0.005764402096694257,0.04324163116167367,0.10852511680196167,0.375689469573514,0.17921041340964095,0.48180565518914165,-1.4684458774716045,0.6065107094991242,-0.7376006659379518,0.10315888302044154
1817.4119999999998,-10.0392185516579,-5.601134394138557,-1.021358631279274,0.08021934652713315,0.07371352249001564,-0.04059067233506505,-2.3588696856817757,0.5139693453446024,-11.285980613170501,-0.006760860297339207,0.0433701503885564,0.10765570332802993,0.37568725086637317,0.17923757113485156,0.481783580249099,-1.4685491691848198,0.6065044598845714,-0.7374974225919503,0.10411402969207685
1817.4199999999998,-10.147196684082388,-5.6805250025460605,-1.0299887097048628,0.08086139360917084,0.07236388595844383,-0.03919342134712149,-2.3691847777315562,0.5180442510465169,-11.419870193441158,-0.00522396125656921,0.04207182838282964,0.10730280858221984,0.37570428527241195,0.17924093603789623,0.48176571878781294,-1.468596285997448,0.6064930420447241,-0.7375801434472848,0.10499375226349263
1817.4279999999999,-9.96582246147782,-5.570644305490159,-1.1218627562454628,0.08282473010433966,0.07007735784599874,-0.04125239513846457,-2.3410574416753063,0.6170896185664628,-11.213693495600396,-0.002377032240168165,0.04436651005271752,0.10723103378996306,0.375689212008704,0.17921492506459846,0.4818147560913157,-1.46844681026195,0.6065040275868835,-0.7375942500424222,0.1143590984959697
1817.436,-10.016173600467564,-5.656797058677258,-1.1239893983684903,0.0844825762305685,0.0694901658396948,-0.03948304983275185,-2.3092528057278843,0.6200697849168836,-11.307931007327506,-0.0007181073450576998,0.04273278801325217,0.10815957289825574,0.37569559979063993,0.17924601889753777,0.481768117396665,-1.468570125852353,0.6064995315513213,-0.7375569430413189,0.11457588158700206
1817.452,-10.079031847030338,-5.708008210661064,-1.0529335692257604,0.08171620967600425,0.0712075999386752,-0.039852335991790555,-2.3056033417354826,0.5457859827570174,-11.386975924240488,-0.0038434212911727067,0.04284610058398651,0.1071714032490344,0.3756860666363019,0.1792115560325712,0.481812322258758,-1.4684665794734368,0.6065048122367963,-0.7375684589880108,0.10733267780079107
1817.4599999999998,-9.867835779675316,-5.58731468499279,-1.0440524275769425,0.08119000013135867,0.07288419269885484,-0.040751463043020054,-2.2594882138793557,0.5478750561549215,-11.14795316502044,-0.005519974386342276,0.043635080421948226,0.10784300184149498,0.3756928208244482,0.1792344501264283,0.4817862841718272,-1.468530000255577,0.6064783151474396,-0.737559414831238,0.10642736264800637
