timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
16249.076,16.52175263186895,19.627046555810495,6.661505291920138,0.17006578603520678,-0.06979440969077194,0.28092034695282797,-16.458517906528552,-6.622558973383784,-19.69324301001322,-0.17031272341550022,-0.2810393764328841,0.06870456806475332,-0.0015890971193516178,-0.31823799153040605,0.6912854724494172,-0.0036880447496919168,-2.2219817685525576,2.2177323403570885,0.6790525272089845
16249.083999999999,16.44449138558593,19.674857274560352,6.678109231256244,0.17259509802241965,-0.07018210239819223,0.2822079733960405,-16.379908950681017,-6.6403670218011595,-19.74139197707941,-0.1728235872965278,-0.28234107611771914,0.06907575564079615,-0.0015593071764245,-0.3182379717752268,0.6912855684680036,-0.0036386319285550495,-2.2219253965556773,2.217676277429419,0.6807450796387607
16249.091999999999,16.412264463552845,19.6529117780782,6.634640956488113,0.17024744987238344,-0.0704885697801581,0.2834716209667792,-16.348402772624905,-6.597126118372828,-19.718658183617553,-0.1704712037648202,-0.28360724299906465,0.06939375300902798,-0.0015536665149522243,-0.318238024977724,0.6912855784394912,-0.003585434962040181,-2.221938158023232,2.217689018086806,0.6763140628428249
16249.099999999999,16.458279130832636,19.945603199970996,6.643785785601159,0.17061964280266664,-0.07157973475250881,0.2810522365519273,-16.393642433628106,-6.606526320522296,-20.011102574786943,-0.1708313049041099,-0.28119837835860323,0.07049267963016045,-0.001542671403443962,-0.31823798464436875,0.6912856771459143,-0.0035027922623206403,-2.2219258400041473,2.217677123466243,0.6772462574516981
16249.107999999998,16.518118522971186,19.68587814543026,6.6327679800954975,0.1708907211761424,-0.06935089933674649,0.27964770011297824,-16.453753615943565,-6.595208338218604,-19.75228766231265,-0.17111191830216435,-0.2797813105727846,0.06825797880485689,-0.0015598220090393047,-0.318237946257013,0.6912856112580719,-0.003606242311650667,-2.2219276759460658,2.2176787786759684,0.6761231376244136
16249.116,16.31279354481303,19.85451695869424,6.763723974645424,0.17436925407248013,-0.07127968804483248,0.284968076541149,-16.247949271730526,-6.725675269566952,-19.92050389763198,-0.17459940539542984,-0.28510371549489394,0.07016519356271171,-0.0015694143313433285,-0.3182380137221851,0.6912855133990924,-0.0036167704002582693,-2.2219329980050464,2.217683465280255,0.6894723725428566
16249.124,16.4894491406215,19.721870826748848,6.636252727815457,0.16967974825045842,-0.07130574694587874,0.28208044073061467,-16.426197338151145,-6.598138724906352,-19.787333789840307,-0.16991188891398054,-0.2822128074167417,0.07022095764279096,-0.001556694371573102,-0.3182380310090124,0.6912855458734182,-0.003580794328649775,-2.2219687513865765,2.2177194939473326,0.6764783616529517
16249.132,16.41689462909732,19.804975358904752,6.70604463543976,0.17206523450641495,-0.07088119510480057,0.28255425882469826,-16.3523553966198,-6.666767001240743,-19.871517395911827,-0.17231832498931812,-0.282675238725148,0.06977536964977897,-0.0015819775814389088,-0.31823800035007427,0.6912854367685072,-0.0037285639071192307,-2.221963363337758,2.217713718863299,0.6835927253251539
16249.148,16.42478665887825,19.6575670954744,6.763200149200741,0.17390013043117217,-0.07081172198173621,0.28143681838544493,-16.360423127498738,-6.726506206545016,-19.723719388173404,-0.1741112315193147,-0.28158186987447525,0.06970773051635643,-0.0015401526121933762,-0.3182379842858004,0.6912856534115777,-0.0035374448276986165,-2.22190913984169,2.217660283367824,0.6894189754536942
16249.155999999999,16.449672782336272,19.717122450038595,6.66980146000361,0.17192618502193138,-0.07055651605795399,0.28162723063906625,-16.384685900217114,-6.631291209798858,-19.784108489231656,-0.1721695722596529,-0.2817538789487806,0.06944870176688397,-0.0015813508855392854,-0.3182379453315515,0.691285502999705,-0.00371543565215808,-2.2219325649540123,2.2176832235808233,0.6798982120289102
