timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
3596.2459999999996,-6.469293333380474,-2.834859115669463,-2.6234933101539237,-0.12252246808197867,0.20502463545397445,-0.009288712930552716,-2.2550248226233394,2.2595479468806143,-6.824969282900682,-0.23540448703927638,-0.007405246118487618,0.04078021980740901,0.3756847085901785,0.17922816270115408,0.48181301355391926,-1.4684584299191579,0.6064764151107688,-0.737559945184672,0.2674305107190544
3596.254,-6.443361088580591,-2.8736200476343505,-2.6198167436666964,-0.12439486199961952,0.20554992020755034,-0.007490566409257639,-2.2085812487771572,2.258862951107263,-6.83064719496343,-0.2368812514721438,-0.009344043018335899,0.03976080400883046,0.37567389766306286,0.1792167190665308,0.4818309002404292,-1.4683950921544562,0.606458568612564,-0.7375484898282785,0.2670557332993574
3596.2619999999997,-6.555200338245072,-3.008067086243516,-2.5512177176041293,-0.1261370351931511,0.20666156570296948,-0.006779256217541198,-2.1746510207942276,2.1887905817278357,-7.0005656656862545,-0.23879775534715106,-0.010242396173529705,0.03919487291433304,0.3756914889558699,0.17923942552176136,0.48177382354974657,-1.4686006028174337,0.6064726801882065,-0.7375294555785594,0.26006296815536484
3596.27,-6.458144675987423,-2.803342593913168,-2.6198350663696113,-0.12448533925663004,0.20553786196222582,-0.010739568925237704,-2.2715186782606764,2.256330146002499,-6.795518765801886,-0.23717648356507498,-0.00611947555668893,0.03959316093920762,0.37569373821349294,0.1792377836442065,0.4817729315461216,-1.4685664404945467,0.6065192643952714,-0.7374958623632668,0.26705760105704496
3596.278,-6.595292970096466,-2.96867680499399,-2.6425875335799303,-0.1254035543637866,0.20513425727165033,-0.0065086049671462115,-2.237162648482536,2.2750381094667307,-7.008102816829523,-0.23714663033659517,-0.01038727820647165,0.03875638093966999,0.3756804076489585,0.17922312720984024,0.48179265821949807,-1.4685066102358726,0.6064879527808846,-0.7375288031805723,0.2693769147380153
3596.286,-6.4875053902034345,-2.896155785692283,-2.6223669026569807,-0.12414189788332962,0.20398432384343337,-0.009218701380286881,-2.2205320229940693,2.259859064349493,-6.878555607044516,-0.23566278149958378,-0.007553847509747703,0.03888177520067144,0.3756924405139991,0.179240801863019,0.48179017259907325,-1.4685173371770424,0.6064846400551277,-0.7375332191773409,0.2673156883442386
3596.294,-6.587658447665952,-2.8891885267516795,-2.7041951608932,-0.12326959886773489,0.20436547102824473,-0.007223624451207077,-2.2966890434050624,2.3340735575993383,-6.952312255648119,-0.2352353852198641,-0.009495248801231333,0.03983684594048022,0.3756980607192813,0.17922606950941947,0.4817854276709344,-1.4685167230426177,0.6065310850948318,-0.7375713612823528,0.27565699907168195
3596.31,-6.556184536820112,-3.0009599355836976,-2.4692010897824304,-0.1273683470717099,0.2087894215674925,-0.005262700489387852,-2.174338138707876,2.10695508638114,-6.994230776871278,-0.24109282022177866,-0.01192120810845591,0.039693214098289645,0.3757028993295386,0.17924488352014825,0.48176122356141043,-1.468619464665211,0.6065055731920251,-0.7375169256347709,0.251702455635314
3596.3179999999998,-6.615121219256217,-2.943551310290136,-2.5465926350124866,-0.12720657069822555,0.20709291931907223,-0.008943926165240888,-2.2614182897824,2.177464727175515,-7.003862633647849,-0.23998622363395017,-0.00816500177348724,0.03858662835882757,0.3757003494490295,0.17922199620093834,0.4817747193802146,-1.4685511952439778,0.6065598785778687,-0.7375440069688347,0.2595915020400088
3596.326,-6.608303340770149,-2.979029130340553,-2.5901317882263237,-0.12509765238453002,0.20796063555883917,-0.008513089756343815,-2.2337298438395887,2.222790061549934,-7.02301399759727,-0.23923905926180697,-0.008476884132417196,0.040771757753226376,0.3756952534239731,0.17925127816983497,0.48176939440613786,-1.4685722942117423,0.6065346304751971,-0.737509773736362,0.26402974395783113
3596.334,-6.56982034574634,-3.044351038474421,-2.6382272571630594,-0.12425434688821702,0.20817547322016197,-0.007499996810752314,-2.1629621331051343,2.275470319238373,-7.038088186311638,-0.23877712315643332,-0.009431648790696408,0.04158064190754481,0.3756902136404101,0.17923653288822217,0.4817900145499363,-1.468504232093142,0.6065009036489101,-0.7375263734579888,0.2689324421165198
3596.3419999999996,-6.657785700992527,-2.9111242414643588,-2.661434243417048,-0.12451905327896749,0.20616363371297855,-0.008857743726795611,-2.322749715659538,2.2873844705712676,-7.01831126866056,-0.2375294419055488,-0.008032800118444474,0.0400266969590892,0.3756963544556534,0.1792378431111173,0.481776728592601,-1.468563590433267,0.6064901785956218,-0.7375538752795172,0.27129808801397026
3596.3579999999997,-6.836323349095547,-3.0460616569476535,-2.6707276553265715,-0.12402911792914793,0.20583976517191319,-0.011531004419264392,-2.3371328324081517,2.288553963848775,-7.242024968092401,-0.23717005369436786,-0.005317348196946955,0.04010344775690796,0.37569235987211597,0.17923057373167547,0.48180284344666946,-1.4684934021665443,0.6064776978231028,-0.7375819067725264,0.2722454286775302
3596.366,-6.66869390831366,-2.988863550747091,-2.6321052432645597,-0.12394792995408715,0.20675014148065377,-0.008338896526577697,-2.2681509811943608,2.2597236875366926,-7.076856771327059,-0.23756622748351605,-0.008506377259142238,0.04084331821277576,0.37568666355312824,0.17921146902333795,0.48181537729271967,-1.4684030469262341,0.6065444030541075,-0.7375596607125631,0.2683083836151437
3596.374,-6.679279274551064,-2.9056743985302287,-2.6291802219873617,-0.12462062510084607,0.20523094698401004,-0.009203214277977635,-2.3382121537798093,2.253532027921275,-7.030125269186909,-0.2369167710502414,-0.007656175079400843,0.03932642281986241,0.375698048444151,0.17922977502315193,0.4817776938633184,-1.4685528595995943,0.6065162241054326,-0.737556160769616,0.26801021630859956
3596.382,-6.812481700894612,-3.09145045414766,-2.6939751940305063,-0.12244692722549858,0.20311755686045294,-0.00959079160364256,-2.2888083316381933,2.315543327070116,-7.254246391115347,-0.23393689200740517,-0.007033384390140913,0.039573188365944575,0.3756962438886604,0.17921730589876744,0.4817870581338778,-1.4685251884675432,0.6065297440070583,-0.7375933552665276,0.2746152083619272
