timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
985.74,-0.26597996054368944,-0.23186683702361255,-2.2027753813611763,-0.08193438418814199,-0.14163244930947083,-8.69421798838782e-06,-0.22016688805769064,2.2199558169701503,-0.007047152362458384,-0.16338343514858017,0.008423634128520338,0.002808841824992972,-0.5773599317320987,0.19386594669909885,0.7218265124536459,-1.3818053403529191,-0.7666463789301734,0.8848935319142124,0.22454387169838697
985.7479999999999,-0.25375617079871526,-0.31383336064920003,-2.3061013237864114,-0.08244479793537642,-0.14096779589380798,-0.0002433918561260684,-0.28075878338571025,2.323391710854659,-0.06334312534027267,-0.1630369323019466,0.008683050474890663,0.0035618485902640623,-0.5773707768945879,0.1938799169961137,0.7218106017509137,-1.381828946577104,-0.7666624570429873,0.8848695605097171,0.23507658754193794
985.756,-0.17849939108586355,-0.14663174181735206,-2.2477034616186073,-0.07844399003626844,-0.14026413179842728,-0.0003029492302998038,-0.10118277616056681,2.256836546172974,-0.04454886491447835,-0.16048775123711168,0.008431986570022578,0.0004016535208553928,-0.5773672806348646,0.1939034823215088,0.7218113960106189,-1.3818516675971837,-0.7666357774646131,0.8848334455325075,0.22912369639333408
985.764,-0.3304965865071723,-0.4816023208649877,-2.0918759119141592,-0.08277531993212488,-0.14213752170120258,-0.009002115594123915,-0.47524185743132275,2.1182472702789235,-0.06547746866859191,-0.1637778713785763,0.017462564048908495,0.002781088624212005,-0.5773704605743957,0.19385901320745091,0.7218228290847805,-1.3818095587204533,-0.7666477615981955,0.8848992539334418,0.21323913475169817
985.7719999999999,-0.059403068681797566,-0.4032036328329552,-2.2411752922240247,-0.07990001161936243,-0.13994439004195464,-0.0030954928446326885,-0.2682989957041923,2.2455812981132732,-0.2726698865697814,-0.16077009719604154,0.011324062487726275,0.0016636385693981801,-0.5773499625891588,0.19389492750675358,0.7218273691624704,-1.3818211999504348,-0.7665785242419708,0.8848565098440129,0.22845823570071605
985.78,-0.15167386729177412,-0.5589568664599431,-2.2862297288897646,-0.08113004561583641,-0.1363229978869421,-0.007811204084517444,-0.4467737056978981,2.2999320970107786,-0.2701660949821434,-0.15795998864898692,0.01605760145374082,0.004225444985519532,-0.5773616785764512,0.19389535827999366,0.721811914871648,-1.3818574588378607,-0.766623947004919,0.8848464891773934,0.23305094076348262
985.788,-0.16072463733335196,-0.5993002762472863,-2.3309025115004705,-0.07777015416471712,-0.1397362509373954,-0.005973240358785395,-0.4842045947429325,2.3457920087932496,-0.284438939294141,-0.15941537836534106,0.014027491088398493,-0.0002508777121909462,-0.5773593088068737,0.19387654099658413,0.7218264817308512,-1.3818192859651843,-0.7666468899587485,0.8848703792189961,0.2376047412334832
985.7959999999999,-0.2916980210384639,-0.25100609359709575,-2.30550374814775,-0.07867263314258428,-0.1407713793795814,-0.003905220552519885,-0.24414876794007634,2.324614092488803,0.00016534737095197372,-0.16086011822451288,0.012050516943335763,0.00015037212380103183,-0.5773519464336606,0.19388334790599027,0.7218350293032837,-1.3818038521661324,-0.7666156044334588,0.8848686790362043,0.23501567259406214
985.812,-0.20666510426095908,-0.5418447371983539,-2.291573750258853,-0.07828408893318013,-0.13860335592218462,-0.007641974973440456,-0.45811894330091596,2.309073601488764,-0.21429552986642497,-0.15858875378110823,0.01571198633736889,0.0006552052914098203,-0.5773541275868532,0.19385210866255023,0.7218412030412913,-1.381777903295544,-0.7666472554930266,0.8849057114543419,0.23359569319662107
985.8199999999999,-0.0617371857099962,-0.43668203656113896,-2.042876103845632,-0.07952322626499216,-0.144949088669139,-0.003760663896853464,-0.30874441668451225,2.0485813298489957,-0.2753849614237177,-0.16493084079594936,0.012036681024597037,-0.0011227104726794033,-0.5773619746008777,0.193882796928095,0.7218293248181566,-1.3818215865028602,-0.7666447930028526,0.8848668362621126,0.20824425115653739
