timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
215.49599999999998,10.045303570091013,6.116398378214192,10.397943386194772,0.01973401771485436,0.14161012727605912,0.26819887054571295,-7.9609719919441915,-10.41230051482634,-8.639595044401291,-0.14834633972759698,-0.03890519024888677,-0.26239901567161084,0.27868519575923734,-0.18061830041216406,0.23256117313365268,-1.9381248325646454,2.309043161828043,-0.17161196317571098,1.0599330668903946
215.504,10.140777933996059,6.120799095833023,10.301511717836378,0.019172364178128492,0.14259239204738125,0.268442482782277,-7.980297771649057,-10.487733447214811,-8.528950519664004,-0.14922698325522543,-0.03821522316964503,-0.26274025303886134,0.2786812744627521,-0.18060485802098894,0.2325553250444516,-1.9380808530680234,2.309095911548959,-0.17156162653506427,1.0501031312779183
215.512,10.08588306650497,6.273415461254886,10.493178734922033,0.015419493519643506,0.142011823289884,0.26852473008131944,-8.12518930575281,-10.440628017815055,-8.72709367905713,-0.14802463031622923,-0.03471095075402773,-0.26342837378927153,0.27869724774806987,-0.18060283331110277,0.2325684432333896,-1.9380664214662655,2.3089894164244016,-0.17160431258331613,1.0696410535088718
215.51999999999998,10.116034543470827,6.208620759394845,10.493014578681517,0.017348640223250132,0.14022265739770373,0.26871657070780386,-8.065392782932797,-10.480691249015951,-8.722902714516692,-0.14657810772018767,-0.03690816798183376,-0.26329566994469467,0.2786824232620047,-0.18061165169948445,0.23254578683806557,-1.9381991092396644,2.3090292746935015,-0.171570459159923,1.0696243199471476
215.528,10.17147207848695,6.222268491731483,10.355410937223901,0.017396984152139663,0.14209046931708902,0.27012980333691144,-8.086074682061133,-10.509409999503578,-8.577744622211286,-0.14845693682859698,-0.03686769125220172,-0.26469563356500836,0.27867730639154076,-0.1806171924577926,0.2325561211298585,-1.9381215112117633,2.309056812079697,-0.17160647462813655,1.0555974451808257
215.536,10.112057552917548,6.110108159367761,10.43322991291557,0.02086315909307751,0.1415336952567538,0.2692138510708163,-7.966531312098097,-10.484648939153745,-8.662905492068376,-0.14848343963498728,-0.04019747156053899,-0.26321091797844776,0.27869317887332107,-0.1806105410628327,0.23257201732609273,-1.938154328476278,2.308989421074183,-0.1716589904077245,1.0635300624786512
215.54399999999998,10.158380571835915,6.138031993950259,10.461636740046046,0.020649995010219756,0.1448113003432565,0.26895891608453404,-8.00331640821048,-10.528860210854004,-8.683547950697106,-0.15167650772260008,-0.03936874940133314,-0.26302085871285086,0.27868321789395756,-0.1806113658264505,0.23255732103842602,-1.9380887443959711,2.3090436614127885,-0.17161502267376427,1.0664257635113197
215.56,10.145108580866474,6.113186461264489,10.276821198945811,0.020692286501830894,0.14292658749932194,0.26886806757066783,-7.972025622742702,-10.489595579770425,-8.504264978588958,-0.1498185976641669,-0.039708085061685064,-0.26291419449838926,0.27867328382682716,-0.1806086163944688,0.23254752064279818,-1.9382013161598408,2.3090428527055433,-0.17154928197144081,1.0475862588120093
215.56799999999998,10.127333719023497,6.100840041204996,10.322151449318975,0.021309805113185067,0.14363625526114354,0.26957369926883723,-7.958022027461432,-10.4822815931333,-8.551117238128343,-0.1506418144415063,-0.04031391187108965,-0.2635095694814756,0.27868284829375894,-0.18061000099201918,0.2325574423797438,-1.9381502220160303,2.3090210326700435,-0.17159933657269083,1.0522070794412817
215.576,10.139426642851225,6.178934762197498,10.422638604516905,0.020174812605814354,0.14298339582024294,0.2684574721094693,-8.040089181834292,-10.496054449555075,-8.649185502794255,-0.14978629511544866,-0.03911744925773927,-0.26259204069150766,0.2786772750480407,-0.18061862361553818,0.23254789076814997,-1.9380549109353327,2.3091219438316597,-0.17154539393541787,1.0624504184013155
215.584,10.120864327144185,6.21949919824138,10.3583941964567,0.017929278194337955,0.14179463168698503,0.2679287424785903,-8.075103669876885,-10.461127363762444,-8.588824735343845,-0.14821543154286154,-0.03707263849529277,-0.26243245410112126,0.27867411199954234,-0.18061135819074764,0.232564261781628,-1.9380768490568887,2.309070168218063,-0.1716110882555406,1.055901549078155
215.6,10.124533560189839,6.229949918362182,10.352413202882087,0.015579644627443965,0.14215847157132516,0.26832598654438977,-8.085585568287515,-10.462221525026399,-8.582315637349494,-0.14818717228203787,-0.03479696341943552,-0.26321155888196257,0.2786815718727555,-0.18060639092898786,0.23255924712199383,-1.9381492598870222,2.3089969595416724,-0.1715495493507129,1.0552918657372157
215.608,10.126043228439666,6.196654109197745,10.302710010496126,0.017113213951360184,0.14183101597083939,0.2691613339536734,-8.052732350776193,-10.460330158429121,-8.533235133117094,-0.1481405517586126,-0.03646118975027264,-0.26378339872978146,0.2786733195231642,-0.18061147749614476,0.23255626545349195,-1.9380622385612976,2.3091109477855136,-0.1715457446639119,1.0502252813961392
215.61599999999999,10.236407705863137,6.151810057156142,10.341949654755716,0.01685268890717613,0.1451610149037721,0.2688528081488801,-8.02801319362223,-10.582174938078186,-8.552970835003523,-0.15136632634276906,-0.03559438370630906,-0.2635504523215547,0.27867330009341634,-0.1806198724408695,0.23256082623523497,-1.9380754440044508,2.309078275153779,-0.1715940306151528,1.0542252451331005
215.624,10.206861102316406,6.115151730098512,10.359451867213169,0.01757461460135093,0.14682170859987878,0.2699341473241484,-7.987032592294175,-10.562376441665782,-8.575363053969616,-0.15315479290823827,-0.03617321328988385,-0.2645090416898976,0.2786801906760219,-0.1805990213672501,0.2325480575221557,-1.9381469807481766,2.309061304872279,-0.17148278679201576,1.0560093646496604
215.64,10.08437159062685,6.114699098382567,10.337972108739809,0.021419540615585014,0.14097084971340124,0.2691184671008041,-7.965493780809464,-10.440490364044589,-8.573495935081706,-0.1480378442801201,-0.04080199850156594,-0.2630139161773779,0.27867777640583197,-0.18060790334210333,0.23256846147841953,-1.9380660255845013,2.3090391398126675,-0.17157576479440598,1.0538197868236299
215.648,10.094269546894683,6.218021518077238,10.403011343149815,0.018152904848761496,0.1417127048253787,0.26952636113268236,-8.069253599527853,-10.443514505008386,-8.637179251383344,-0.14820423960606388,-0.03757835147138102,-0.2639694089705851,0.27869569449854414,-0.18060154717221,0.23255576297000796,-1.938164024716532,2.308997414767967,-0.1716136433951489,1.0604496782007966
