timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
9284.532,0.6884160458685891,0.4423358840387177,-1.7151388291039478,-0.09889239041591487,0.1557386708840719,0.010427879675903695,1.722410634903909,0.04184966367803997,0.8017662377761151,-0.0188765411285936,0.18355675097887908,0.009673392917917044,0.3911538010382013,0.13265059628814935,0.5136465701394881,-0.5148221569725431,1.4930126623076794,0.44906513860071484,0.1748357623959172
9284.539999999999,0.5824830456581971,0.38799890052051644,-1.6891977312511588,-0.09985496620455969,0.15803069202310538,0.008669303198567846,1.694665109985567,0.057658461313234016,0.684108388623497,-0.017226109126767503,0.18606252563159775,0.010191586476489871,0.3911600628855786,0.13262519843734438,0.5136547115695379,-0.5147673827487732,1.492983865644645,0.44903941694493715,0.17219140991347184
9284.547999999999,0.5802768066193202,0.4233794074162436,-1.666318988992907,-0.09971591669270358,0.1560247149449222,0.00726645043698923,1.6705827745208475,0.0867251354182042,0.7030093970664336,-0.015759394771190816,0.18441258701370358,0.00913324941204453,0.3911527615459228,0.1326238344622543,0.5136628370953856,-0.5147974709947738,1.4929739615080686,0.4490313893462537,0.16985922415829838
9284.555999999999,0.725610501463855,0.4100131364489279,-1.6780218624261782,-0.09954379784965825,0.1577605760707837,0.01061815573733585,1.6876952119408501,-0.007688849868530634,0.8136365870922727,-0.019154760878293577,0.18557171125091093,0.01031248771564897,0.3911559197108206,0.13262784519008625,0.5136545245867034,-0.5147977738081437,1.492976088478884,0.44905759257122596,0.17105217761734742
9284.564,0.6002461443705229,0.432204239495789,-1.711473457654479,-0.09887086780993032,0.15854242388633283,0.008026713462340629,1.7161052945121524,0.08438014743788856,0.7239474729504273,-0.016559102584371065,0.18594124354502808,0.011279489029991681,0.39115344451960665,0.13260610713034526,0.5136650092961902,-0.5147091480168595,1.4929819550129078,0.4490550244083566,0.1744621261625361
9284.572,0.7326127987520117,0.4926860009119629,-1.7293994016837284,-0.09831584675317272,0.1561266431027007,0.008636458630853883,1.736584372046781,0.057956798604350435,0.8667173859986528,-0.017074966649304524,0.18362327358201624,0.01034706431520678,0.39115471866563506,0.13263287391843515,0.5136618995375078,-0.5147623611607625,1.4929670137581668,0.44907191467720703,0.17628943951923837
9284.58,0.7203471264957564,0.5223241898710747,-1.6480535095688555,-0.09981209030224064,0.1590896000433915,0.0072489439496940256,1.653962005665587,0.08558466379819706,0.8745786765721009,-0.015847046574300035,0.18696628003151108,0.010815851649558898,0.39115311995893015,0.13259792782628882,0.5136761937472912,-0.5147330835982148,1.4929378096889165,0.4489704933324725,0.1679972996502401
9284.588,0.7417935445258976,0.4169393206584555,-1.733424604711454,-0.10008164382923863,0.1576445648768227,0.0104732579048471,1.7434557339694725,-0.008855554408770575,0.8301449288380732,-0.019015201802678162,0.18579643521209252,0.00979490483817492,0.3911479839422562,0.13260912197257335,0.513689135845054,-0.5146792264634584,1.4928967768417094,0.44906233373359467,0.1766997558319525
9284.604,0.6602037074604041,0.5213393054807725,-1.7419048902998426,-0.10081289074623473,0.15972524502916224,0.005589803609642979,1.7456773062506135,0.12381355304342949,0.8241220784316536,-0.014239454553350583,0.1881395364833328,0.010362986562391877,0.39114969360071794,0.13261341272684768,0.5136770795933081,-0.5147549874524519,1.492938326005836,0.44903439993182953,0.1775642090010033
9284.612,0.6929044702831,0.5347324752984122,-1.6681385037982936,-0.09937013442969513,0.15743724640899265,0.006743586049063166,1.6726620745215675,0.11230441878811541,0.8592617732154444,-0.015254927438275705,0.18538950368571064,0.010217888149783881,0.39115943045890494,0.13260522729141586,0.5136664476208989,-0.5146845144602817,1.4929967991621675,0.4490581936682456,0.17004469967362829
