timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
10794.728,0.03543591850677785,-0.11038716754375999,-1.7163527366684903,-0.00847987651863788,-0.002476022755322174,0.0011153223982777738,0.19284082030070243,0.12912279520215367,1.7045373183163528,-0.0045238912563602615,0.007574627465156348,-0.0012009850844393005,0.3037515771632864,0.11300530770812281,0.2388912994326861,-2.8634372270889457,1.1390483507192035,0.0520056548491561,0.17495950424755252
10794.735999999999,-0.012362360310015141,0.018409930651111406,-1.4775158864071898,-0.010287725567374006,-0.0023624514948849124,0.002750567245759783,0.05720524870569911,0.05845022725580347,1.4754172557412029,-0.006002492729153372,0.008664167911379108,-0.0028082681546855344,0.3037504930788385,0.11300533274346566,0.23890297949475103,-2.863361579458026,1.1389985624898007,0.052013158159144694,0.1506132402046065
10794.743999999999,-0.012999160300103618,-0.05052524249152368,-1.5339789526092638,-0.008304776699181865,-0.00410234954783345,0.0021124571216442345,0.10689655431981675,0.11125568027903379,1.527091518418509,-0.0033356299596946836,0.008591152457858287,-0.0023079720848596793,0.30375635323938177,0.11299442931463971,0.2389007413439981,-2.8634033847819267,1.1390341243093562,0.051954309732767816,0.15636890444538876
10794.752,-0.014137335523574102,-0.036101153940268915,-1.7040501015006235,-0.009001621365001822,-0.002969519019641542,0.0014748504580371635,0.10524358303139247,0.10869299445199027,1.697763095129466,-0.004583614710220115,0.008275954580395603,-0.0015879125454272816,0.30374486639153797,0.11298555781149083,0.238883367667605,-2.863461356415902,1.1391305949243749,0.05200262105843516,0.17370541299700545
10794.76,0.014839111268020844,-0.012340013125440752,-1.6552914861046766,-0.01087822981492459,-0.0020486673042151016,0.0025951512196682736,0.10754926165538549,0.06944539186841509,1.6504462647973164,-0.006638156621939138,0.008849392571042043,-0.0026250446222514856,0.30373500435559797,0.11300342719558759,0.2388804527008349,-2.8634731637395237,1.139050850599623,0.05212612297166358,0.16873511581087425
10794.768,0.015006828684048124,-0.034763199849204174,-1.7502611218952744,-0.009919992861105426,-0.0024625595471093747,0.0017715987839848901,0.1279703894148105,0.08987455518987701,1.74367251040769,-0.005614164243204511,0.008526263238027604,-0.001842013893824324,0.30375792818355685,0.11298618740162682,0.2389094246273723,-2.8633737097229486,1.1390574395921476,0.05194355329016465,0.17841601650308606
10794.776,0.05849409120088023,-0.02426938083128105,-1.72950766622899,-0.009548490368720713,-0.002704876100884157,0.002242232493740892,0.1512354740908695,0.0514296080046821,1.7232788967236825,-0.0052035668921762215,0.00842651649246779,-0.0023311673040538787,0.3037530151766969,0.11299983888958443,0.23889814279226246,-2.86343359440408,1.1390254591914597,0.051939415474935934,0.17630047566044751
10794.784,0.10531995272268357,-0.12577346168393833,-1.5711577125994012,-0.009169622024469554,-0.00042921531956768844,0.0015072633460153362,0.2464109049237554,0.08613042252890862,1.5579830006183308,-0.006447767708469511,0.006547467025946374,-0.0014474127877674632,0.3037547717659487,0.11299246982505717,0.23890597583158474,-2.863361281100577,1.13910857082459,0.05196725038966664,0.16015878823643231
10794.8,-0.0165088369709272,-0.04802653942934976,-1.6896994652039687,-0.008763677578616208,-0.0049487393698849635,2.1977449745969047e-05,0.11097012645584858,0.1183379104423174,1.682660138852997,-0.002977392315160166,0.009610016851657134,-0.00027433587767226864,0.30375558052266166,0.11299684978616471,0.2388771577683685,-2.8634648274532495,1.1391252339634952,0.05204711410916773,0.17224255506666347
10794.807999999999,-0.018635615273439043,-0.06072730188179909,-1.675365125409094,-0.008969411649243086,-0.004487773267307038,0.0011561456438524131,0.11737313501447255,0.12844600658588393,1.667515686689785,-0.0035036483028083264,0.009368385034363571,-0.0013729302241094123,0.3037407252996613,0.11299285308767591,0.23888818627466168,-2.8634702803960903,1.1390370514230401,0.05204541131367474,0.17078135834955085
10794.815999999999,-0.054129483494270936,-0.12082084942662163,-1.8105433219812639,-0.006540258080472872,-0.005041893683487966,7.224360420687859e-05,0.13992957235171502,0.20230157329008633,1.7986352013780615,-0.0013014508717602267,0.008147573512060727,-0.0003523610465081678,0.3037551619283462,0.11299625214791215,0.23890009571341742,-2.8634282860759868,1.1390166624271483,0.05198755478179945,0.18456099102765175
10794.823999999999,0.0164186636423036,0.05862177044121397,-1.6528418081447995,-0.011225347151117893,-0.0025790870952697442,0.002323507806706815,0.05983185999022997,0.01698493982497369,1.6527927237213025,-0.0065122887991452185,0.009483934863702243,-0.002388277943101656,0.3037506320169789,0.11300034760554059,0.2389053605193569,-2.863393377448711,1.1390286119594595,0.051952083221611406,0.16848540348061156
