timestamp,Fx,Fy,Fz,Tx,Ty,Tz,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
7150.46,-17.60181626618812,-11.281692004656088,5.378940122885343,0.10066017481037269,0.06656553640848159,0.18904787043194823,0.39114517484004,0.13261812867721912,0.5136771405770298,-0.5147367502222625,1.4929653900754367,0.44905589990244316,0.5483119391320431
7150.468,-17.58444726665048,-11.353070841612363,5.551836072323414,0.09845045397101732,0.06817366879943644,0.190442314696224,0.3911466791348994,0.13261771026290792,0.5136630274491539,-0.5147719451279232,1.4929811525133678,0.4490258762008756,0.5659363988097261
7150.476,-17.699271508157132,-11.34778822130834,5.494978120988889,0.0992810362091761,0.06771480285258805,0.18742836466386537,0.39114079143510255,0.13260890804745604,0.5136848847673503,-0.5147466418887963,1.4929071695029592,0.44902495658972563,0.5601404812424963
7150.491999999999,-17.656955547431835,-11.293883569523755,5.434123659079813,0.10142790685665427,0.06722018735219189,0.1884629224587152,0.3911490593797036,0.1326177962604151,0.5136650213901739,-0.5147684013074819,1.492972383930673,0.44904617830194493,0.5539371721793898
7150.5,-17.592772819492865,-11.333635456189793,5.515696384044917,0.10024393626014849,0.0680435962978285,0.18889608153300513,0.3911443355622364,0.1326275925476524,0.5136724002435105,-0.5147789562675373,1.4929177539699177,0.4490732772775477,0.5622524346630904
7150.508,-17.60763395728851,-11.247404453215573,5.528460293707871,0.0985039072327854,0.0697833049548047,0.1862362905422919,0.3911439199757865,0.1326053525401914,0.5136845476866408,-0.514733853922142,1.4928976474434406,0.44904463498176667,0.5635535467592121
7150.516,-17.749387413527035,-11.273508108630965,5.570696779421096,0.09903149245252714,0.07211091592316679,0.18642586059888658,0.3911453605942814,0.1326367868529983,0.5136667377164975,-0.5147992664943045,1.4929529287014265,0.4490582139036691,0.5678589989216204
7150.531999999999,-17.7421333486383,-11.373747981014231,5.467951997424889,0.10031190938961124,0.06908238542788057,0.18791438090080823,0.39113348764379,0.13262248096868348,0.5136828188752284,-0.5147563461082902,1.4929218281781558,0.4490894063388048,0.5573855247120172
7150.54,-17.663627936279166,-11.320787941318361,5.44176916779617,0.10078180367239029,0.06934519289472446,0.18541863445762488,0.3911389746396003,0.13262134558975644,0.5136869421021037,-0.5147447758833045,1.4928738516507576,0.44909325567501557,0.5547165308660723
7150.548,-17.656167013548895,-11.247531650451407,5.509363982993177,0.09951920501160971,0.07011054493963784,0.18654199210064867,0.3911481523418644,0.13261642474766977,0.5136768764544722,-0.5147821231745473,1.4929056475160665,0.4490089375516857,0.5616069299687234
7150.556,-17.69749421538696,-11.274697344950166,5.5673639986819845,0.1006769389959428,0.0688298665814672,0.18740171973604308,0.3911405557603783,0.13262068531605517,0.5136902372551828,-0.5147476688534399,1.4928797657212156,0.44907145926247727,0.5675192659206916
7150.572,-17.578816020771082,-11.345397149091461,5.489680783474115,0.09931018853096316,0.06933952574829938,0.19033613396264787,0.39115320916493734,0.1326228291406566,0.5136747631241428,-0.5147162667480317,1.4929274694470014,0.4490727941069085,0.5596004876120402
7150.58,-17.629852443049927,-11.332368197927908,5.538228689176129,0.09985435014341694,0.06955166385629374,0.18847629618664494,0.3911565994716641,0.13262912825047288,0.5136643632698813,-0.5147867973294781,1.4929479259863996,0.4490099905400259,0.5645493057264147
7150.588,-17.54889470173609,-11.30328879807382,5.518839663931624,0.09983492166312398,0.06727465607332693,0.1886080030293758,0.39114039457507155,0.1326347841295885,0.5136787993924864,-0.5147512434331825,1.492935741956306,0.44912298991836036,0.5625728505536823
7150.596,-17.671494695761435,-11.241524333313327,5.542054878937456,0.09999549239057474,0.07069620335625416,0.18580101542065175,0.39113871478700335,0.13262709900881398,0.5136798228128816,-0.5147937669943004,1.4929374884192246,0.4491010946405674,0.564939335263757
7150.612,-17.765307487655758,-11.395654803829279,5.577050799474167,0.10005542893600305,0.06936333378608267,0.18920269986124555,0.391130752243233,0.1326164048434417,0.5136946071303912,-0.5147465024197511,1.4928797141074652,0.4490729688163924,0.5685067073877845
7150.62,-17.62676079866138,-11.3575880706467,5.495648082426802,0.10023129601068538,0.06746891837665965,0.19078227917294832,0.3911396262506469,0.13260584194360972,0.5136908455580831,-0.5147061661593894,1.4928897327046646,0.44906296988195343,0.5602087749670542
7150.628,-17.664456609271472,-11.378650695856393,5.47654515078705,0.09948152414625597,0.06849239960433394,0.19032087652196333,0.39116114398737667,0.13263679805171552,0.5136450961030508,-0.5148170255877123,1.4930046759032929,0.44903786786598865,0.5582614832606575
7150.6359999999995,-17.656064743954076,-11.319679095010425,5.575020147615038,0.09923160788011066,0.06880765002067879,0.1858883251169941,0.3911448644571717,0.13262811445169986,0.5136690772927859,-0.5147672224184077,1.492949935954399,0.4490695075587916,0.5682997092370069
7150.652,-17.6736067315582,-11.328173894176992,5.589854128153494,0.10056525956237855,0.06948275106545607,0.18995483470950408,0.391140232545259,0.13263283383551583,0.5136767240982353,-0.5147796663467629,1.4929120396403783,0.4490634348080541,0.5698118377322623
7150.66,-17.57842632765797,-11.345140976073743,5.591927800354729,0.09857669697797578,0.06894752283427084,0.19035608660876704,0.39114836834874844,0.13261770399789327,0.5136681878383068,-0.5147253378035551,1.4929668729712537,0.4490759729290073,0.5700232212390142
7150.668,-17.639150710008778,-11.366573598717075,5.543871522947354,0.0994341734669789,0.06818209219358765,0.18814429533027416,0.3911422283336325,0.1326175368274508,0.5136912919366791,-0.5147785154860581,1.4928984174910616,0.4490294057613782,0.5651245181393837
7150.6759999999995,-17.645251170509958,-11.287737860678936,5.485805732978584,0.10187125766565851,0.06837597049175917,0.1885127412383413,0.391149310853265,0.13262444605743773,0.5136660021089413,-0.5147584413577918,1.492973629556766,0.44907706064291664,0.5592054773678474
7150.692,-17.620672849732944,-11.216166000481222,5.523377461447211,0.10005537010836178,0.06970768874653258,0.1855669397740984,0.39114907758195644,0.13262171031957737,0.5136639988719118,-0.5147637819894106,1.4929632769001249,0.449075321065488,0.5630354191077687
7150.7,-17.5470249149795,-11.240510515616476,5.4039001336662436,0.10234989096159389,0.06508359385046389,0.18927507949824066,0.3911542671464367,0.13263780268518605,0.5136566926579634,-0.5147993383423172,1.492979388577449,0.4490438725848678,0.5508562827386588
7150.708,-17.600511959077238,-11.336939003507906,5.479025393275469,0.10129136805002661,0.06908110506026287,0.18968520195920735,0.3911483906129475,0.13262029394445335,0.513673647219744,-0.5147669145857803,1.4929327918306468,0.44904056569104217,0.5585143112411283
7150.715999999999,-17.65786932984955,-11.41080856014669,5.54108775039108,0.09853380805169275,0.07055153265364837,0.18915040188612042,0.3911356664346778,0.1326200057698975,0.5136799529531451,-0.5147859973361353,1.4929351874289234,0.44905601996139716,0.5648407492753394
7150.732,-17.58289404034156,-11.353036661182802,5.385335206936147,0.10191007566812388,0.06743007696769832,0.18938207757740186,0.3911559017752596,0.13264606287618225,0.5136457330629698,-0.5147779466617703,1.4930235977976551,0.44909151462844465,0.5489638335306979
7150.74,-17.727050385865223,-11.264309119679515,5.541795322284658,0.09903753591922759,0.06930686887980637,0.18481365580023992,0.39114468079294057,0.1326209976840312,0.5136875093704564,-0.5147170319935995,1.492903825846152,0.44907943043717824,0.5649128768893636
7150.748,-17.577369251693835,-11.234969233085465,5.548365457097097,0.1004613305267829,0.06808053432907568,0.18665374502016946,0.39114204973303746,0.1326344242746718,0.5136607059936134,-0.5148227904697567,1.492957555349749,0.44904992743399513,0.5655826154023543
7150.755999999999,-17.586294288386643,-11.303625452273668,5.451698361541883,0.10130024334831071,0.0669155559363377,0.18864526822736516,0.39114290060970613,0.13261605672146556,0.5136823560489363,-0.5147320100776455,1.4929239370508693,0.4490739567301294,0.5557286810949932
7150.772,-17.57697169995554,-11.267905138393427,5.519906933662076,0.10123145585952906,0.06903202646721403,0.18655929439665256,0.39114461153218416,0.13262775942785004,0.5136672340414762,-0.5147836506604222,1.492950764098702,0.4490665035549016,0.5626816446138712
7150.78,-17.721328485421537,-11.31394371099109,5.591454395150688,0.0984677913504519,0.07085987147156428,0.18598341191026413,0.39115282902580184,0.132627035680385,0.513656371615898,-0.5147721439715149,1.4929831902573167,0.4490508371093976,0.5699749638277969
7150.788,-17.654646388829335,-11.333373872590373,5.468199222780617,0.09854470642225892,0.06685110374925851,0.18903874622118505,0.3911517177247636,0.13263428232895882,0.5136674915095962,-0.5148135751680488,1.4929336595124008,0.44904073082685275,0.5574107260734574
7150.795999999999,-17.488497399608907,-11.270888353888274,5.477767410966569,0.09954169317219853,0.06649389425755206,0.19011652244087524,0.3911459276760145,0.13261840059157437,0.513678463358548,-0.5147641893825634,1.492899823045599,0.4490302702556734,0.5583860765511284
7150.812,-17.695124376663774,-11.333323299791257,5.446268943104498,0.09980976730709752,0.06718101285104061,0.18739581100126151,0.39114951246874596,0.1326052148343091,0.5136689467759171,-0.5147226879859724,1.492944878052227,0.44902830269020266,0.5551752235580528
7150.82,-17.629807013652027,-11.132157232299507,5.445197373820923,0.10140024046694572,0.06878218176240347,0.18712691015239313,0.3911638609518537,0.13260558438840994,0.5136471781682378,-0.514764978218214,1.4930422815638267,0.44897183794559,0.5550659912151807
7150.8279999999995,-17.632233502089278,-11.217402620046538,5.490221100439334,0.10052389091421012,0.06684447235404295,0.18695694056880283,0.39115404465489195,0.13262553726615756,0.5136556973218043,-0.5147187112320736,1.4930032485415736,0.44907633432276056,0.5596555657940198
7150.835999999999,-17.591693816148947,-11.267600287508662,5.518596330534152,0.09784292994503538,0.06790134969413766,0.18786241304888104,0.39114962726345903,0.1326300457319164,0.5136636644489627,-0.5147495237427608,1.4929597350239407,0.44907702550355716,0.5625480459260093
7150.852,-17.61706247208556,-11.254001223444103,5.527302098190968,0.09757690674076955,0.06924687939815691,0.18670032051131422,0.3911568538261798,0.13261820686711226,0.5136657366113461,-0.514706549139791,1.49297771844664,0.449063418179376,0.5634354840153891
7150.86,-17.592382048370528,-11.232885356611424,5.42411783331997,0.1006804869554837,0.06791052970055475,0.18712898914440843,0.3911633468387838,0.13261296281048046,0.5136601090553231,-0.5147282854997445,1.4929972784328125,0.4490120644767031,0.5529172103282334
7150.8679999999995,-17.66697758921231,-11.239739953403813,5.513010254753858,0.10065094991706458,0.06875969590576356,0.18670070501608138,0.39115174660505303,0.13262897222663006,0.5136558232819215,-0.5147830984028129,1.4929945210752902,0.44906820501781314,0.5619786192409642
7150.875999999999,-17.539466933438455,-11.246358507336772,5.502294264991358,0.10025114206917954,0.06960842062971945,0.18728591628587232,0.3911381118843297,0.13259458286180048,0.5136993290692908,-0.5147005591129347,1.492868538759184,0.4490176840202703,0.5608862655444808
7150.892,-17.622017908967578,-11.208333283890683,5.535297310418169,0.09983374782311079,0.06791396009557363,0.18668547395620785,0.3911429333808598,0.13261425417549386,0.5136828065901721,-0.5147454660143895,1.4929295287508921,0.4490753575165188,0.5642504903586308
7150.9,-17.613547674820396,-11.262402581260433,5.335624983746477,0.1021680718580899,0.06530225316091368,0.18800402299003455,0.39114373519079504,0.13261591197899025,0.513674999977248,-0.5147429667695785,1.4929417825263434,0.44907357599737097,0.5438965324919957
7150.907999999999,-17.548963875398776,-11.313591202689924,5.682686482645423,0.0979757107967097,0.07168214651133323,0.18918292660887936,0.39114563164395894,0.1325961184780329,0.5136914465759017,-0.5146671695194749,1.4929000208737866,0.44904278290478045,0.5792748708099309
7150.915999999999,-17.513383027116493,-11.20537010115187,5.5277423056755435,0.10004043363744214,0.06956883754336034,0.18780106044831293,0.391158339523108,0.13262532740559854,0.5136580396027747,-0.5147757833685896,1.4929999079373812,0.44903082214148166,0.5634803573573438
7150.932,-17.661679618831396,-11.337051759213214,5.504638554090145,0.09967209952815573,0.06930254300317537,0.1886966775482098,0.39115847462550163,0.13261445745401046,0.5136616147950471,-0.5147616687560708,1.4929714885317897,0.44900763529195953,0.5611252348715744
7150.94,-17.608061692866034,-11.334927569416362,5.532452291018423,0.09960916150566243,0.06796037595392958,0.18893932052219506,0.39115947896447734,0.13261736759800574,0.5136639148283318,-0.5147511037040555,1.4929820242666305,0.4490005641510793,0.5639604781874029
7150.947999999999,-17.65995974519706,-11.27432388795246,5.477537329283786,0.10053270190225094,0.0679796228448685,0.18828534547248751,0.39115965659352525,0.13262036516031264,0.5136552010709126,-0.5147280062326323,1.4930148226807805,0.4490408271148656,0.5583626227608344
7150.956,-17.557969520125084,-11.299073663369757,5.460769766475042,0.10063262627726509,0.0685329735062143,0.18978088345864297,0.39115276776713676,0.13262033444751775,0.5136700913913889,-0.514708078161128,1.4929633871938865,0.4490726438039288,0.5566533910779858
7150.972,-17.640366261099345,-11.183618779109905,5.503614977530773,0.1014763843984702,0.06942287607528819,0.18548179230726378,0.3911530287362889,0.13262414893404084,0.5136541017636811,-0.5147951175763475,1.492986289273798,0.44902867055250983,0.5610208947533917
7150.98,-17.579522175310856,-11.292269610195182,5.553524564269778,0.09962480449786235,0.06992499724623426,0.1888060005452439,0.39115178823481367,0.1326142391769219,0.5136702261519863,-0.5147456793812906,1.4929643791284413,0.4490703694943828,0.5661085182741873
7150.987999999999,-17.66631010445135,-11.312394836718083,5.591703407841984,0.10086815444017075,0.06929561204593714,0.18762059019914312,0.3911550093901713,0.13262699929625063,0.513663670411429,-0.5147279091538818,1.4929875192579893,0.4490628475376348,0.570000347384504
7150.996,-17.48530778744552,-11.262996077233907,5.549671060775018,0.09908281710648245,0.06965188536784071,0.1920568818912946,0.39116068278134186,0.1326284782735626,0.5136523410593172,-0.5147793533288487,1.4929780292047745,0.4490455255547462,0.5657157044622851
7151.012,-17.4988912025867,-11.15002981928087,5.528137740788034,0.09948525671921864,0.06975680836694245,0.1869648682484016,0.3911413879128757,0.1326072528166375,0.5137013166528855,-0.5146637344353461,1.492882932822163,0.4490894847405029,0.5635206667469963
7151.0199999999995,-17.569041406214033,-11.135801765570413,5.500191309496848,0.10162074075997886,0.06827756100063125,0.18698289878740806,0.3911674797539523,0.1326163140809758,0.5136423631482506,-0.5147326999605228,1.4930293869227351,0.4490548547359163,0.560671896992543
7151.027999999999,-17.5186937424094,-11.222746214734158,5.61962351229994,0.09922913831036208,0.0708136356337755,0.1893753701806361,0.39116184417957256,0.13263215450057877,0.5136412112098074,-0.5148015731370139,1.4930321414534493,0.449009990480875,0.5728464334658451
7151.036,-17.54056678980734,-11.196350657971564,5.511817321100165,0.10077895861783809,0.06914988432844488,0.1883386782538104,0.3911475699254986,0.1326299999467976,0.5136774532320213,-0.5147827839610015,1.492928619076609,0.44907089645994747,0.5618570154026671
7151.052,-17.57168594843624,-11.247980116784758,5.50972793618643,0.10189632847694276,0.06803042707507795,0.1876431942870081,0.3911492379335754,0.13262133668921378,0.5136670790981018,-0.5147464156686545,1.4929796194151324,0.4490564366650894,0.5616440301922967
7151.0599999999995,-17.599210073554353,-11.231541635534638,5.626601907435871,0.09901930254129135,0.07175938922333405,0.1862744395039066,0.3911569026874173,0.13260871186030915,0.5136755611028855,-0.514744956599732,1.4929411279176568,0.4489981876489538,0.5735577887294466
7151.067999999999,-17.569650266086807,-11.30491970121945,5.526907700128838,0.09977941407439464,0.07067933462439535,0.1897611404599113,0.3911554919746545,0.1326101681748827,0.513667302705392,-0.5147263206972157,1.4929662006063213,0.44901550901931775,0.5633952803393311
7151.076,-17.569419333372387,-11.225467025578826,5.555713811099712,0.10125032184474853,0.06973010625609943,0.18736164092861302,0.39114838608646707,0.13262858023228238,0.5136631771698449,-0.5147694719276009,1.4929661639862692,0.44907660865560617,0.5663316830886556
7151.092,-17.444815684056827,-11.184484910123562,5.4720945259123095,0.10146204475469288,0.0681099939703005,0.18894005542953993,0.3911441472114179,0.1326194939389015,0.5136853193299886,-0.5147125595741036,1.4929386823251538,0.4490899967487506,0.5578078008065555
7151.099999999999,-17.507077933380025,-11.233505660413943,5.511398624868257,0.09903859088389547,0.06877359751011759,0.18783086891502979,0.3911549837281061,0.13261169005463253,0.513661207782149,-0.5147228859983494,1.492971705227925,0.44903989354936624,0.5618143348489558
7151.107999999999,-17.50309202543247,-11.280078778190601,5.528241325725989,0.09909781601994777,0.0710659110543329,0.18910340832883873,0.3911494645890049,0.13260677141787808,0.5136785080927797,-0.5146830703542751,1.4929486372074645,0.44907735611251276,0.5635312258640152
7151.116,-17.580874787527776,-11.286284072630126,5.62752505350391,0.09803281077979695,0.06940680052065051,0.18838064334751803,0.391152202375882,0.13261988978018818,0.5136632134956016,-0.5147441753918666,1.4929712779265878,0.44903785937319296,0.5736518912848022
7151.132,-17.527554694065238,-11.23159525990214,5.444874152849773,0.10062102560487868,0.06866782489242454,0.1876616568030595,0.3911570377105855,0.13260303626254638,0.5136637019336333,-0.5146894848561852,1.4929939804020809,0.4490441858617897,0.5550330431039524
7151.139999999999,-17.50802521670708,-11.163846091278467,5.421037381943252,0.1022127491069018,0.06770323116337408,0.1854722362436239,0.3911486678193868,0.13261501006099194,0.5136792534664517,-0.5147209084353167,1.4929391653790383,0.44905620497883714,0.5526031989748473
7151.147999999999,-17.535347680561998,-11.226812796218157,5.513197153641455,0.10141202830250884,0.06726546002206049,0.18658856906199264,0.39116203002813077,0.13261331253064335,0.5136592037812141,-0.5147176622875838,1.4929877856642881,0.4489943616064998,0.5619976711153368
7151.156,-17.54693453797465,-11.13505273421706,5.576658673549886,0.10025108296585844,0.07095418328741183,0.18548015779765714,0.39114432103587776,0.13263074951325338,0.5136612454505864,-0.5147747020313199,1.4929777370404773,0.4490941026670345,0.5684667353261861
7151.172,-17.539729328807894,-11.233849726038997,5.651836922057134,0.09885869702772991,0.06951137438471948,0.18758340277557378,0.3911485487268351,0.1326206385253138,0.5136713968896002,-0.5147968769288196,1.492927963101023,0.4490167961627069,0.5761301653473123
7151.179999999999,-17.48602294163558,-11.193798318056253,5.4786853708846195,0.10068563488275295,0.06827812777050105,0.18737515482057926,0.3911422060622344,0.1326218186486374,0.5136683970200648,-0.5147309178840649,1.4929735433776605,0.4491236267458022,0.558479650446954
7151.188,-17.457851181896018,-11.189076036079964,5.5192369098525855,0.09993932410964647,0.0683631444207948,0.1880893168453513,0.3911602054806661,0.13260887791896403,0.5136779339486397,-0.5146679840695343,1.4929529628866642,0.4490871476146968,0.5626133445313543
7151.196,-17.45739637352911,-11.138357915282423,5.435696645395474,0.10126043515567555,0.06941782766375025,0.1880862030633551,0.39115886560799884,0.13261267843945823,0.5136634385361131,-0.5147078198439213,1.49298545117725,0.4490646067897887,0.5540975173695691
7151.2119999999995,-17.472810591610823,-11.223706688495598,5.501797711534533,0.10021510024016153,0.06781039861458275,0.19034281663027808,0.3911601259097696,0.13261093907412014,0.5136672392892626,-0.5147024625214023,1.4929764656029556,0.4490222535481779,0.5608356484744682
7151.219999999999,-17.52793128847662,-11.167957715842126,5.548355502972572,0.09902291917262092,0.06990899237577236,0.18610870006692037,0.3911510472937856,0.1326120054711851,0.5136685165611853,-0.5147555869054543,1.492957377799248,0.4490127519241531,0.5655816007107617
7151.228,-17.529298672296136,-11.152850307639094,5.621155478600302,0.09915176048626038,0.07070513128264826,0.18639409848941926,0.39115929460466575,0.13260214483151514,0.5136623096709706,-0.5147015118263596,1.4929853197400107,0.449026006318404,0.5730025972069624
7151.236,-17.572348260918922,-11.173356814517643,5.502190059520426,0.10019925412397739,0.06951037947506182,0.1841900452769604,0.3911522474617307,0.1326231495859209,0.5136655355293922,-0.5147306323881629,1.4929557272260991,0.4490628971185958,0.5608756431723165
7151.2519999999995,-17.536257129832453,-11.270458057439894,5.585967254817497,0.09958057396148846,0.0706216958034049,0.18633927281349272,0.3911555637518656,0.132606504531841,0.5136543332392685,-0.5147323811393787,1.4930109087063343,0.4490126229092648,0.5694156223055552
7151.259999999999,-17.589563337483643,-11.179236540925707,5.590150213724679,0.0989619183138797,0.07147234036775152,0.1876033480749608,0.3911460228909557,0.13261082382577916,0.5136825912118582,-0.5147247592744348,1.4929020167540403,0.449046628763507,0.5698420197476737
7151.268,-17.47848663837904,-11.201791671315615,5.534839575183931,0.09907628714216592,0.06836053424884163,0.18817513120470644,0.3911423749725798,0.1326376622720177,0.5136779584995349,-0.514767208593657,1.4929228400840697,0.4490916278368306,0.5642038302939787
7151.276,-17.47773608605264,-11.214572619663121,5.510117439790793,0.10002136234396243,0.06788659431132611,0.18899206128596793,0.39115557855211547,0.13262267470172182,0.5136559884519383,-0.5147662842842026,1.4929935851588692,0.44900027163823325,0.5616837349429963
7151.2919999999995,-17.51716707508172,-11.174992831947666,5.536351435950255,0.10120809262401811,0.06892683395711599,0.18701880727253464,0.39113541733493173,0.13261229392440543,0.5136983957217472,-0.5147185898107277,1.4928999584325464,0.4490895693657257,0.5643579445413104
7151.299999999999,-17.50256354876274,-11.207516284244422,5.472027043321922,0.09910071117453229,0.06768306132743705,0.18758753946032067,0.39115068951926407,0.13260561259208437,0.5136787590429315,-0.5147177487892857,1.492909200712818,0.4490292806145058,0.5578009218472907
7151.308,-17.46509614573904,-11.207998256866837,5.509219115263066,0.09907921391366989,0.06903185807653298,0.18882102938015233,0.3911509140705073,0.13261248552043448,0.5136820506283918,-0.5147233165020044,1.4929190420029472,0.4490292413921892,0.5615921626160107
7151.316,-17.51211380754527,-11.31338180705076,5.4793710938016185,0.10015524086112593,0.06846544140932362,0.19080745441710273,0.3911566278684676,0.13261143460259153,0.5136625860496722,-0.5147583452925663,1.492950509908341,0.4489834004982338,0.5585495508462404
7151.331999999999,-17.533477255410077,-11.213603676630191,5.520390222293083,0.09890046865741951,0.06919748580542896,0.1870037389175041,0.39115377205643587,0.132651293887198,0.5136505623055682,-0.5147929748148515,1.493030367238556,0.44910332870391434,0.5627309095099983
7151.339999999999,-17.474141544996684,-11.207547808841293,5.425789372752416,0.10034617785436911,0.06961565133848692,0.1888450331122301,0.39114012953229,0.1326127566449668,0.5136864710322027,-0.5146976442169975,1.4929156599679205,0.4490822313269837,0.5530876017076876
7151.348,-17.48835290313658,-11.209717165223058,5.5238233893268145,0.10028518145435517,0.06943807902238626,0.18854808370759046,0.3911493992624948,0.13261141997298093,0.5136715122099788,-0.5147469699333282,1.4929401124352375,0.44903782950860804,0.5630808755684826
7151.356,-17.496363083484344,-11.217998774972589,5.573098760246579,0.09960206611345664,0.0682660713347903,0.18940404496017924,0.3911439778731369,0.13260970737874528,0.5136920168115747,-0.5146681120870846,1.4929107664461185,0.44908540058615026,0.5681038491586727
7151.371999999999,-17.56506251856701,-11.267694001735626,5.439706352578852,0.10022782003344385,0.06744876444315916,0.1896404772006614,0.3911604333971313,0.13261297310536746,0.5136569802100356,-0.5147497346691117,1.4929871228415559,0.4489962745302468,0.5545062540855098
7151.38,-17.55188296339328,-11.175522165935009,5.551757367447106,0.09950870487830325,0.07185077660370946,0.18610586957860079,0.39115960183599674,0.13260357529111463,0.5136694402460837,-0.5146676641455874,1.4929908297721193,0.4490201974367359,0.5659283758865551
7151.388,-17.54390592493633,-11.175437244072905,5.5301441497859285,0.10138812989111674,0.06876000690473622,0.18670599530826465,0.3911607451639043,0.13260036389322905,0.513651373047117,-0.5147241074685266,1.4930179213227408,0.4489688746535281,0.5637251936580967
7151.396,-17.669563843099898,-11.25021946092885,5.547387665371088,0.10076618065930866,0.06926316344834767,0.18614953811196971,0.3911443162444744,0.13263781173382988,0.5136637649076696,-0.5148165922111353,1.4929544706575004,0.4490534372972739,0.5654829424435359
7151.411999999999,-17.649277807940717,-11.27237740293877,5.463495958234807,0.1005178892708211,0.0685079325126384,0.18881921711827065,0.3911378888414765,0.13262688076165524,0.5136842434727846,-0.5147529047773923,1.4929328509588178,0.4491015296308425,0.5569312903399395
7151.42,-17.570000553995715,-11.201223807048267,5.5825758067156475,0.09985539808537568,0.07239679199106072,0.18734283345725625,0.39115035918803265,0.132608273471225,0.5136682495200435,-0.5147116928267187,1.4929840567462098,0.4490544607047963,0.5690699089414523
7151.428,-17.58543510827886,-11.1986477259777,5.526961404640687,0.1000599125206339,0.07024212274552079,0.18646078310387335,0.39116853974531224,0.13261654438192974,0.5136401336932713,-0.5147150279953745,1.4930587468325751,0.4490382211035296,0.5634007548053708
7151.436,-17.50582715263977,-11.203682643778384,5.49391185208826,0.09993026917994519,0.06791880158147087,0.18844262172643064,0.3911473043516798,0.1326298002132307,0.5136765075327075,-0.5147848181944537,1.4929052775963874,0.44907811021790983,0.5600317892036962
7151.451999999999,-17.53840512039543,-11.224294402347525,5.424121922175603,0.09935970542838043,0.06865921009780371,0.18682444130417045,0.3911479491418499,0.13259657803189648,0.513690822886439,-0.5146884490664619,1.492906609160088,0.4489986786031692,0.552917627133089
7151.46,-17.642354737081277,-11.264667760059753,5.573511972992165,0.09885323331727724,0.0708005024059522,0.18667304081961103,0.39113836323804796,0.13261338477727352,0.51367325800734,-0.5147620636355511,1.4929563384356646,0.4490959182621259,0.56814597074334
