timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
1479.524,0.043531199486213534,0.13245261524464436,0.14115422128056865,-0.003078447389879224,-0.0062319342856168225,0.0023904642821493405,0.1297136337503234,-0.14613469524413145,0.034383118886596384,-0.007055148751495365,-0.0020526762549006247,-0.000198894553904685,-0.5773453010936813,0.19388053518776083,0.7218448930200009,-1.3817853192874934,-0.766587329070392,0.8848450348043031,0.014388809508722592
1479.532,-0.323477992922359,-0.022664425364466556,0.0046708383632321215,-0.0013836178184483267,0.000568505221780106,-0.0033159463797870683,-0.17618380379856907,0.01988497097520999,0.271546239196158,-3.7427365242252274e-06,0.0034004469672478735,0.0012923015372582234,-0.5773551566156618,0.19387886469895987,0.721835588484242,-1.3817988014281906,-0.7666054221078894,0.8848681114594087,0.0004761303122560776
1479.54,-0.2648127930610169,-0.051612562410514595,0.17545837807902587,-0.0007189795374818453,-0.0026272065470792074,-0.005123644896541463,-0.18178215130541464,-0.15432149751034605,0.21613754712779135,-0.0023860532053047692,0.005204910585995947,-0.0009415618595880982,-0.577359373236104,0.19386388552489847,0.7218404999763947,-1.3818188110326406,-0.7666098226663912,0.8848662592816707,0.01788566545148072
1479.548,-0.07810492552849047,0.13962853701797417,-0.11780398725878272,0.005257682308687908,0.0023674476974130465,0.0015573846383850343,0.09031791567880554,0.12103599688561795,0.12910169914063535,0.004529280660427762,-0.001983916655479086,-0.0033501000244980095,-0.5773448733701556,0.1938790244442876,0.7218354040443646,-1.381810281392736,-0.7666288949355091,0.8848513709501197,0.012008561392332591
1479.556,-0.013147378670401277,0.1065877689784358,0.31825874419816935,-0.0011835464423398667,-0.009018036814866001,0.0028346499148960147,0.07082124888784261,-0.31806902722014796,0.08147931608386322,-0.008599071345084728,-0.0025919703714321874,-0.0031778407624099485,-0.5773570671333415,0.19387360873670892,0.7218368813287064,-1.3817941977771764,-0.7666202073593271,0.8848873420788215,0.03244227769604173
1479.5639999999999,0.01238820387439965,0.19589723967950956,0.0546104208466881,0.0017822987564385523,-0.006465397703581634,0.00491486800161188,0.17451707625855956,-0.05854910911584908,0.08733433511650385,-0.005040605090567212,-0.0049289264264093325,-0.004408159298385333,-0.577366055912711,0.1938663428225562,0.7218177373171487,-1.3818086957661349,-0.766658718763762,0.8849055676793961,0.005566811503230184
1479.572,0.11771514090328905,0.2979907912000632,-0.028543218605254772,-0.004563271571108751,2.4702279985259513e-05,0.0055857098217515465,0.31880491583857223,0.01484037247065646,0.040165536824014865,-0.002462235076034939,-0.005228690108905414,0.004315369048240879,-0.5773483107545497,0.19387152308137312,0.7218456047341946,-1.3817939459839672,-0.7666090215641755,0.8848794854071185,0.0029096043430432996
1479.58,-0.016239146439884333,0.04615776960314788,-0.0854180520195239,-0.001284633939663854,0.004035942621417419,0.004453454616387239,0.0368239255826034,0.08563492876775237,0.03164096493901926,0.002684618559287948,-0.004409689394754469,0.0033346420880579464,-0.577348259511025,0.1938590527712733,0.721839563340168,-1.3817813985357463,-0.7666306918048593,0.8849037895762676,0.00870724281544586
1479.588,-0.010229221052002746,0.31028652042141225,-0.1552959013742543,0.002289243020467499,0.004909202243071433,0.005795712686570552,0.27418772633733335,0.15059058162562824,0.15047506821337203,0.005105423462792565,-0.006029238593407376,0.0007170209653460777,-0.5773526939088512,0.19387058318375688,0.7218526597937712,-1.381763834596529,-0.7665984472473659,0.8848923542391096,0.01583036711256415
1479.596,0.07747507304392487,-0.058152634900328515,-0.13077373236190826,0.0011389767069728551,0.0016982971399930958,-0.0007430922581989283,-0.0068640799854122695,0.12554014179323675,-0.10333654808132642,0.002072088206337001,0.0006283157088377979,-0.0002129249964598008,-0.5773429927088599,0.19389570023123867,0.7218440463719847,-1.3817914049138058,-0.7665915687369119,0.8848654748692157,0.013330655694384123
1479.604,-0.13692167930781052,-0.0472445124117562,-0.1468225288997108,0.0014234647421906416,0.004162072050150922,0.0014979504406092067,-0.10000439833804936,0.15738753277765938,0.08811770565106566,0.004250788890054725,-0.0016671786644634683,0.0008627051978363198,-0.5773495030344677,0.19387263880051422,0.7218344585107221,-1.381784834620576,-0.7666256682385519,0.8848544727270639,0.014966618644211092
1479.6119999999999,-0.033903646438070645,-0.17794327564193502,-0.32445033918299215,0.0003437224902735625,0.006916642784395425,-0.005579592768114341,-0.1556049454298355,0.32891612436022816,-0.07538284471657228,0.006494671148823339,0.005425542301988869,0.002733621300256137,-0.5773542345563627,0.19386493144579936,0.7218351077753865,-1.3818069325955873,-0.7666155771751362,0.8848951297268035,0.0330734290706414
1479.628,-0.049357832375866106,-0.055040077166921275,0.05099289858483358,-0.0010555738762198924,-0.00033510721732372874,-0.005147323137569663,-0.07451482674648255,-0.04626605357577556,0.019309953364340895,-0.0005433439901007719,0.0052165480399611825,0.000462463396409766,-0.5773447456723977,0.19388097275160351,0.721835011331698,-1.3817891485506448,-0.7666388380038691,0.8848657972239182,0.005198052862878041
1479.636,-0.11129212918334064,-0.026517553679512584,-0.2246868298932706,0.0029521344409357414,0.004486290434291781,-0.001594070637633737,-0.06558736607730244,0.23277648389128452,0.07132107792965017,0.005427747571595398,0.0012962754936858066,-0.0004921249429289642,-0.5773384434646005,0.1938637160828581,0.7218511922522929,-1.3817492246144285,-0.7666329226436212,0.8848948285078113,0.022903856258233494
1479.644,0.041299018659859854,-0.05915070160386282,-0.044535554670948274,0.0031875322149166746,0.0008415219141797584,0.001010830924461678,-0.029545317914403343,0.0422763077691212,-0.06728757733113207,0.002223270226653947,-0.0012596939461202359,-0.0023152841234730906,-0.5773533929439009,0.19387484662436497,0.7218348003610908,-1.3817916516259954,-0.7666469420497747,0.8849062154584024,0.004539811893063025
1479.652,-0.006874829563834783,0.09923338449772467,0.1969548386279839,-0.003255511380059223,-0.004307427767975352,0.0011803729755175789,0.07352659824390322,-0.1974691379786385,0.06546384678609492,-0.005396999588692918,-0.0008639000446215646,0.0008195369643303444,-0.5773534055663121,0.19387219792980329,0.7218447406790953,-1.381789727268193,-0.7665953048855434,0.8848734962434389,0.0200769458336375
1479.668,0.08725723795369467,0.10616961619525966,0.10053773912039798,-0.00041410473996854325,-0.00039240078239146433,0.0034801834601404236,0.12988326356670368,-0.1084807631769927,-0.018865625661426005,-0.0007182083120433278,-0.003432706315211934,0.00037127105992360937,-0.5773553261103797,0.19385907980501782,0.7218369632589765,-1.3817910660115635,-0.7666281931497224,0.8848726442380778,0.010248495323180222
1479.676,0.04618600726998823,-0.19263949145594061,-0.11430230849443124,0.0033854002332798505,0.0016157259809166874,-0.0028330318859620934,-0.14038941514676614,0.11362439546799674,-0.14031552847915363,0.0031893568117723225,0.0025455326836548264,-0.002333632647917176,-0.5773407810471645,0.19386491936354094,0.7218551172532136,-1.3817504950932902,-0.7666008336321514,0.8848781997305831,0.011651611467322246
1479.684,-0.12152026818235173,-0.001307622254331342,0.035164797518905555,0.002416495188281631,-0.0010090875495971574,-0.001545749633984888,-0.06156276863185485,-0.025963283279040558,0.10743082369305994,0.000361770197731931,0.0013770510922999604,-0.002686987387751042,-0.577359012678634,0.19386665019227733,0.7218291032785947,-1.381809873861462,-0.7666671994837315,0.8848857711863104,0.0035845869030484766
1479.692,-0.13730444740608583,0.005984270261334412,0.05670642093409306,0.0016660794719602912,-0.0015492452218849378,-0.0003112891607954492,-0.06389487516330969,-0.046375973413492165,0.12597878774230992,-0.0005347812056638283,0.00021096344941070184,-0.002223147766373394,-0.5773565869518003,0.19387795548634,0.7218254689680896,-1.3818147443801927,-0.7666110805220794,0.8848908900927267,0.005780471043230689
1479.7079999999999,0.25831336228630386,0.15084396344732331,-0.06837989821617596,0.000950032249718305,-0.00040137982114236883,0.00311758448361572,0.2600117603814686,0.046432668701067575,-0.15618385532709178,-4.9490371367961924e-05,-0.0031729470839250676,-0.0008443681392377807,-0.5773562233118221,0.19386422206752482,0.721829341060204,-1.3818179418262055,-0.7666210011841906,0.8848919446181864,0.0069704279527192615
1479.716,0.10030028091535703,0.027301829279508638,0.12384611392215039,0.0003001198711150982,-0.003969834069825296,0.0009283848342951546,0.06604159757697207,-0.13142138674961912,-0.06715893582847733,-0.003373042892063765,-0.0008838339642438175,-0.002133769446655432,-0.5773661958873679,0.19387186835769027,0.7218228135618039,-1.3817934128602654,-0.7666355035688661,0.8849047490601796,0.012624476444663647
1479.724,-0.0883198498568949,0.005223618666051699,0.129640158929076,-0.0008488723220081429,0.0005097281741990043,-0.0030332367691996206,-0.044590497558324796,-0.12274385925016508,0.08706253741848755,0.00018871352742271688,0.0030795593338174775,0.0008134087796020045,-0.5773505815299453,0.19387238268607418,0.721842455410949,-1.3817890515703868,-0.7666026820692893,0.8848655752275061,0.01321510284700061
1479.732,0.09804222011940267,-0.08766071249704233,0.01051013398936107,-0.0018802695714439238,0.001670670901127728,0.0024098465357503644,-0.029860040782339014,-0.016378722478679216,-0.127464723638928,0.0004319002593559673,-0.002289489014741534,0.00258952070167183,-0.5773693634052225,0.1938665200799722,0.7218093735802996,-1.3818586607404184,-0.7666605784732413,0.8848985775515472,0.0010713694178757461
1479.7479999999998,-0.22840422277762373,-0.13293493361881925,0.08009423098220425,-0.004395856087070549,0.00026070269696431506,-0.003105947810767163,-0.2305028226886151,-0.06063667886936107,0.13945219002868262,-0.001737068815141875,0.0034211340207582854,0.0037837629921971647,-0.5773634283473923,0.19385747399738446,0.7218298030430673,-1.3818063771463116,-0.7666436525328592,0.8849215875441326,0.00816454953947036
1479.7559999999999,-0.012142444785087303,0.13738151528245712,0.1426893425753285,-0.007210664686732024,-0.00033183614409874104,0.0023882487501425582,0.10707022454358886,-0.14358749069002757,0.08543984857646368,-0.003890910548570962,-0.0018369787574791562,0.006268481210880479,-0.577341096772424,0.19387753486662268,0.7218390250248722,-1.3818114294892536,-0.7665865578266307,0.8848573251517966,0.014545294859870387
1479.764,-0.05583601070612376,-0.11099383737066582,0.06636814384074585,-0.0013628354190655806,-5.8112783402402765e-06,-0.00377797424021635,-0.1273410262976027,-0.06020508721667486,-0.0012779035221562036,-0.00047251379033580183,0.003868928745794518,0.0009687954314824462,-0.5773499894563364,0.193847261595809,0.7218611470862771,-1.381710770752466,-0.7666264933929839,0.8849482136044622,0.006765356150942492
