timestamp,Fx,Fy,Fz,Tx,Ty,Tz,Fx_local,Fy_local,Fz_local,Tx_local,Ty_local,Tz_local,X_pos,Y_pos,Z_pos,RX,RY,RZ,MASS_ESTIMATED_kg
1765.386,7.663679460777036,5.686494917463478,-6.555485275268164,-0.017231792778657648,-0.0034044446062903855,-0.22778669872812357,0.17673032821096152,6.864429971361936,9.321532174352559,-0.025897824439859912,0.22592812008820667,-0.021933816028951357,0.37568616439871616,0.17924595029514606,0.4817885577028742,-1.4685336903450459,0.6064969553808687,-0.7374968944925124,0.6682451860619942
1765.394,7.669356019404384,5.880015533898993,-6.539955489497527,-0.017796532636613183,-0.001685131724635608,-0.23123365916379557,0.03508362859837866,6.842623518105246,9.452084149242106,-0.02784321271871432,0.22925365823364174,-0.02135596087950095,0.3756737779257689,0.17924218513834186,0.4818072274817546,-1.4685036164634573,0.6063871278215456,-0.7375337963241957,0.6666621294085144
1765.4019999999998,7.7839642608204915,5.76838430605997,-6.510060675831751,-0.01802808756447384,-0.0018008795470196154,-0.22974265079425274,0.1962278087293789,6.824562207285393,9.467422692851196,-0.027785943724467046,0.22775797437590822,-0.02154500271220779,0.37569282579144203,0.17924378545958852,0.48177570332790576,-1.4685614980139148,0.6064600443613282,-0.7375120997180971,0.663614747791208
1765.4099999999999,7.843712109853568,5.786217114466222,-6.5437960844910625,-0.01827637187568737,-0.000894527123658867,-0.22760602014551196,0.21877101845555158,6.8618716713760195,9.523247962772842,-0.028466073356040338,0.22557605468399636,-0.02108204390195089,0.37569256253947514,0.1792358863488739,0.4817829554523244,-1.4685356340677556,0.6064939084344233,-0.737526803428969,0.6670536273691194
1765.418,7.880828418551317,5.871219462220512,-6.5861955444662,-0.0162750966334205,-0.0013322563493954331,-0.22883189905483092,0.17525505466090552,6.902820842516667,9.60609162813278,-0.02692488245645456,0.2269599678059713,-0.01987247897637766,0.37570124532956667,0.1792412475677537,0.4817600254819417,-1.4685919446131555,0.6065497551672542,-0.7375153619862093,0.6713756926061366
1765.426,7.839508983645423,5.902534645603919,-6.560255515474026,-0.01844777300940896,-0.001296714353926337,-0.22930767066716193,0.12722572536184001,6.8736096914760205,9.59541933422257,-0.028387504658694586,0.2272768234807567,-0.02152683701038062,0.37568806346909056,0.17924620546386347,0.48179207133149055,-1.4684988343996337,0.6065333989619813,-0.7374788447040931,0.6687314490799211
1765.434,7.867310341136038,5.928135432571127,-6.551380222564009,-0.01608531078673374,-0.001580100372864976,-0.22944240983107123,0.1256109714803978,6.866280589846367,9.63308659135777,-0.02665326156869701,0.22758954466751413,-0.01994131829061406,0.375697913471156,0.17921602320949964,0.4818099981366477,-1.4684367694877611,0.6065553522547519,-0.7375734472013253,0.667826730128849
1765.4499999999998,7.859183748193393,5.983883680749409,-6.593487217449155,-0.014853625416131541,-0.0027513010985748543,-0.23053219505470274,0.07509349915294516,6.905187160292324,9.662321565078997,-0.02506292125163658,0.2288083767874845,-0.01979569379153112,0.37568973547688855,0.1792239263019854,0.48179960965681473,-1.4685053429956667,0.6064952017758403,-0.7375667628229723,0.6721189824107191
1765.4579999999999,7.840347577358848,5.990890990695496,-6.523178624320588,-0.01734901265964968,-0.0002865314698617394,-0.22981355235848666,0.06361390056236527,6.83328950170845,9.654832583658951,-0.028484755739032235,0.227820069562612,-0.020049283856265192,0.37568853957157067,0.1792416228298232,0.4817928112554419,-1.468519544682015,0.6065016564022717,-0.7374949452722445,0.6649519494720273
1765.466,7.937648651271752,5.922078612996266,-6.60117430422799,-0.016015919911506596,-0.0010513223664007643,-0.2280362904077519,0.17173971224763518,6.92058275912853,9.681364735905472,-0.026912204180241497,0.22617273642663252,-0.01948823428914162,0.37570186912900994,0.17921576916578802,0.481796385380181,-1.4685126790638603,0.6065531491075218,-0.7375988195725088,0.672902579432007
1765.474,7.8975130843135055,5.942749603413231,-6.537754672054629,-0.017744073959163595,-7.707902067036199e-05,-0.22859445225913413,0.13574855013510323,6.8535998952229935,9.6663831252997,-0.028808138527051094,0.2265688127124015,-0.020172901779273028,0.37569574115357995,0.1792376919962525,0.48179043497712076,-1.4685296690772875,0.6065260768147318,-0.7375175468355367,0.6664377851227961
1765.49,7.847160075575093,5.897990086497222,-6.490579263461541,-0.018119633981479658,0.0005448856764100479,-0.22848460150866717,0.14102278385824357,6.804721332954777,9.600401431328752,-0.029516451619938093,0.2264083187336486,-0.02004703106617042,0.37568157584396084,0.17924076014147045,0.4817930756358618,-1.4685455246038728,0.6064777064191069,-0.7374768476520478,0.6616288749705954
1765.4979999999998,7.752035666049407,5.802359680917489,-6.509483846166866,-0.019968491670408275,-0.001264487840475767,-0.2292351003648555,0.14818565885673268,6.82051278344763,9.465382251091762,-0.0294151334581482,0.22709140203096986,-0.022656475357455408,0.375709344050394,0.17920360354038145,0.4817867530076414,-1.4685137584749375,0.6065578957061118,-0.7376542053358248,0.663555947621495
1765.5059999999999,7.927402946789517,5.831356767629171,-6.548832005535411,-0.01651617796701481,-0.0007751934276356426,-0.22660809479724509,0.2388320634641945,6.870866138669731,9.616121755614877,-0.02734157344409708,0.22470321911068103,-0.019634545322565575,0.37568954844528984,0.17924936387419418,0.4817742912536094,-1.4685799452266537,0.6064695040416265,-0.7375036090767263,0.6675669730413263
1765.514,7.886505614084461,5.967883399725587,-6.486005154711531,-0.01875588899617696,-0.0012209781024348082,-0.23083817286191896,0.11314084775095129,6.80056436425824,9.67576298887078,-0.02877738681193293,0.22877492309277167,-0.021758510564041746,0.3756904654619049,0.1792228375793367,0.4817991812706903,-1.4685113093553852,0.6064994304959286,-0.7375612925503285,0.6611626049654975
1765.53,7.790897975540833,5.80809084594173,-6.481136957710601,-0.017690234178433947,-2.0338330945224303e-06,-0.22802155196887955,0.17269298454951654,6.795132647588058,9.499131341305423,-0.028788302743002668,0.22599766512190586,-0.020076392513220243,0.37568485901460436,0.17922706463253993,0.48179983072423016,-1.4684927867070197,0.606497404594843,-0.7375293798150431,0.660666356545423
1765.538,7.802800410367933,5.804809270650987,-6.570519164394863,-0.018737166951304757,-0.00279657415881715,-0.22834954631897159,0.17639776582608024,6.885707308260203,9.503007192228015,-0.027369816976010472,0.2263566855355775,-0.02271478788178204,0.3756811536979382,0.17922968830787084,0.48180726093044096,-1.4684277873230018,0.6064991311735695,-0.7375099289504478,0.6697776925988647
1765.5459999999998,7.834434669654669,5.904382542157114,-6.517345951638198,-0.016659539074768026,-0.0014711123223483114,-0.23258126288014808,0.12531205053099365,6.830637523228757,9.593882736765266,-0.027355101668442267,0.23067241414665066,-0.02038833051131212,0.37568887825294084,0.17924241301047306,0.4817981612626471,-1.4684966534604622,0.6064920857269641,-0.7375345054370338,0.6643573854880935
1765.5539999999999,7.8701417415024615,5.742786146965366,-6.547454897104203,-0.017134240419980754,-0.0013960639241207828,-0.22791670713115553,0.2681724465055986,6.86909669461153,9.5148033889168,-0.02738049049679364,0.2259854175505526,-0.020553743537765554,0.3756927316270768,0.179245111250801,0.4817741056319074,-1.468557337959355,0.606455676064655,-0.737566598966429,0.6674265950157189
